,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
10303,10303,,1863.0,1863.0,34474382.3341,44288633.5466,685.294017792,96207028.4546,157489.183801,2.0,0.0,5,,0.0,residential,4.78253541476e+12,5.0,0.0,Fremont,Fremont,26000.0,54787912.4667,27.0929544032,,,-106879.219564,1.5,1.6553251362,59.0,0.0,0.0,1953.0,,331849,104992.789201,surface,0.0,fre3,fre3,1.0,1.0,7050554.66331,OBAG,2012.0,1.0,872.686039516,0.0,872.686039516,110242.428661,59.0,1.1202938511e-08,4.0,1.0,True,0.0,10000.0,16.0,89262294.8008,0.0,95040.0,,M,-121.948683083,37.5219555229,2040.0,26000FRE3NANANA
10340,10340,,1914.0,1914.0,964775.398892,1690822.22461,1243.25163574,2739740.96116,4407.37962034,2.0,0.0,0,,0.0,residential,1.30876091314e+13,0.0,0.0,Fremont,Fremont,26000.0,1778969.81702,21.667316255,,,-4044.29729389,1.0,1.36006963505,2.0,0.0,0.0,1972.0,,329559,4407.37962034,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,888.036882673,0.0,888.036882673,3085.16573424,2.0,3.64465327976e-07,2.0,1.0,True,0.0,10000.0,16.0,2743745.21591,0.0,2000.0,,M,-121.950858927,37.5403430223,2040.0,26000FRE3NANANA
10353,10353,,1000.0,1000.0,1902272.82745,3177299.69121,1297.91654053,5124515.08373,7896.52481299,3.0,0.0,0,,0.0,residential,1.75210438008e+13,0.0,0.0,Fremont,Fremont,26000.0,3256264.93934,65.0,,,-34706.5389887,2.0,2.13170667716,6.0,0.0,0.0,1987.0,,316709,3948.26240649,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,927.083243234,0.0,927.083243234,5527.56736909,6.0,1.93853383499e-07,7.0,1.0,True,0.0,10000.0,16.0,5158537.76679,0.0,3600.0,b3,M,-121.968682099,37.5637969849,2040.0,26000FRE2b3NANA
10358,10358,,1863.0,1863.0,5193930.59868,8233696.7981,753.852424622,14944168.5617,23727.4125111,2.0,0.0,0,,0.0,residential,1.40469567921e+13,0.0,0.0,Fremont,Fremont,26000.0,9815524.29884,27.0929544032,,,-65939.1992217,1.5,1.6553251362,9.0,0.0,0.0,2000.0,,331878,15818.2750074,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,899.753069196,0.0,899.753069196,16609.1887578,9.0,6.66246713707e-08,4.0,1.0,True,0.0,10000.0,16.0,15009454.8975,0.0,16062.0,,M,-121.945279482,37.5208437151,2040.0,26000FRE3NANANA
10398,10398,,1000.0,1000.0,2085552.64193,3576726.66408,1325.24367676,5736540.99473,8657.33765847,3.0,3.0,0,,0.0,residential,7.08141884015e+12,0.0,0.0,Fremont,Fremont,26000.0,3663300.04066,65.0,,,-12559.1527873,2.0,2.13170667716,3.0,0.0,0.0,1985.0,,314301,4328.66882924,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,946.602626256,0.0,946.602626256,6060.13636093,6.0,1.73947751876e-07,7.0,1.0,True,0.0,10000.0,16.0,5748852.68259,3.0,3969.0,bart2,M,-121.976639734,37.5626079784,2040.0,26000FRE2bart2NANA
10415,10415,,1000.0,1000.0,1352484.49859,2185620.04849,1006.93832397,3569040.04463,5614.29845824,3.0,0.0,0,,0.0,residential,3.19874398162e+12,0.0,0.0,Fremont,Fremont,26000.0,2241763.03307,65.0,,,-25714.1575199,2.0,2.13170667716,4.0,0.0,0.0,1964.0,,332854,2807.14922912,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,908.150621687,0.0,908.150621687,3930.00892077,4.0,2.78222351464e-07,7.0,1.0,True,0.0,10000.0,16.0,3594247.53166,0.0,3192.0,bart2,M,-121.95822742,37.5297174368,2040.0,26000FRE3bart2NANA
10653,10653,,,1000.0,79844342.5514,0.0,150.0,279448985.004,364752.592743,3.0,27.0,31,,0.0,residential,7.13760159367e+12,31.0,0.0,Fremont,,,1823762.96371,50.0,,,179174164.653,1.0,1.35040241992,283.0,0.0,0.0,1986.0,,354677,364752.592743,surface,0.0,fre1,,,,21254521.9358,,2012.0,,901.332898821,0.0,901.332898821,310039.703831,310.0,2.19393070922,2.0,,False,0.0,,16.0,81668105.5151,27.0,0.0,,MH,-122.042814495,37.5775714624,2040.0,
10654,10654,,,1000.0,103595265.601,96436944.7989,1285.15148315,369266030.966,473253.840114,3.0,160.0,40,,0.0,residential,1.27802200905e+12,40.0,0.0,Fremont,,,102746996.0,65.0,,,137543430.884,1.5,1.7555231459,242.0,0.0,0.0,1990.0,,335954,315502.560076,surface,0.0,fre3,,,,28090487.4462,,2012.0,,917.96534511,0.0,917.96534511,402265.764097,402.0,0.666579060522,4.0,,False,0.0,,16.0,206342261.602,160.0,110352.0,,M,-121.965192753,37.5329677715,2040.0,
10691,10691,,,1000.0,20584104.2053,11525092.6819,1094.87504578,91563664.9476,94034.2814313,3.0,0.0,7,,0.0,residential,6.42670997134e+12,7.0,0.0,Fremont,,,12778883.1009,65.0,,,53785292.5018,1.5,1.7555231459,80.0,0.0,0.0,1988.0,,339774,62689.5209542,surface,0.0,fre2,,,,6509001.41026,,2012.0,,1145.56050328,0.0,1145.56050328,79929.1392166,80.0,1.61212459808,4.0,,False,0.0,,16.0,33362987.3063,0.0,15480.0,,S,-121.977048229,37.5490031119,2040.0,
10713,10713,,,1000.0,81296879.9811,95297756.1796,1274.38173218,287354858.452,371388.21371,3.0,90.0,31,,0.0,residential,1.30058440468e+13,31.0,0.0,Fremont,,,100249599.029,65.0,,,85970686.8957,1.5,1.7555231459,226.0,0.0,0.0,1985.0,,332610,247592.142473,surface,0.0,fre3,,,,21531654.7134,,2012.0,,910.272665841,0.0,910.272665841,315679.981653,316.0,0.473546429347,4.0,,False,0.0,,16.0,181546479.01,90.0,109970.0,,M,-121.95519124,37.5312288852,2040.0,
10731,10731,,,1637.0,5924091.9842,0.0,150.0,27628573.8787,27063.0058666,2.0,0.0,1,,0.0,residential,3.14875459798e+11,1.0,0.0,Fremont,,,135315.029333,23.0,,,20417266.1576,1.0,1.01688003025,14.0,0.0,0.0,9999.0,,340332,27063.0058666,surface,0.0,,,,,1750426.66166,,2012.0,,1201.05670166,0.0,1201.05670166,23003.5549866,14.0,3.36951555029,2.0,,False,0.0,,16.0,6059407.01353,0.0,0.0,,S,-121.974507777,37.5462766933,2040.0,
10776,10776,,,1478.0,3152158.82036,1303901.51527,1203.70510254,11699663.3812,16008.9325564,1.0,2.0,0,,0.0,residential,2.33406282459e+12,0.0,0.0,Fremont,,,2584616.11979,7.0,,,6022517.32549,0.25,0.27942526873,7.0,0.0,0.0,1923.0,,301562,64035.7302257,surface,0.0,,,,,0.0,,2012.0,,859.789358956,0.0,859.789358956,13607.592673,9.0,1.04980888885,1.0,,False,0.0,,16.0,5736774.94015,2.0,1593.0,,M,-122.019404831,37.5590199683,2040.0,
10831,10831,,,1000.0,1585179.63327,1687432.36129,1300.58604736,5718244.26208,7241.5698185,3.0,0.0,0,,0.0,residential,9.38198634404e+12,0.0,0.0,Fremont,,,1783986.62554,65.0,,,2396294.47114,1.5,1.7555231459,6.0,0.0,0.0,1987.0,,316688,4827.71321233,surface,0.0,fre2,,,,0.0,,2012.0,,928.990033831,0.0,928.990033831,6155.33434573,6.0,0.711242570731,4.0,,False,0.0,,16.0,3369166.25881,0.0,1908.0,,M,-121.968781409,37.5629480453,2040.0,
10846,10846,,,1863.0,1171677.29232,0.0,1270.81030273,4591281.42777,5950.62108849,1.0,0.0,0,,0.0,residential,7.87944623466e+12,0.0,0.0,Fremont,,,476049.687079,6.0,,,2943554.44837,0.25,0.301895964998,3.0,0.0,0.0,1955.0,,322006,23802.484354,surface,0.0,,,,,0.0,,2012.0,,907.72164481,0.0,907.72164481,5058.02792521,3.0,1.78643336255,1.0,,False,0.0,,16.0,1647726.9794,0.0,0.0,,M,-121.937211196,37.5353699523,2040.0,
10937,10937,,,1000.0,3918358.13754,914098.610504,1006.93832397,13848606.2806,17900.2199065,3.0,0.0,1,,0.0,residential,1.53728985009e+13,1.0,0.0,Fremont,,,1152768.20926,65.0,,,8245468.27373,1.5,1.7555231459,15.0,0.0,0.0,1920.0,,332893,11933.4799377,surface,0.0,fre3,,,,694479.959592,,2012.0,,910.183118548,0.0,910.183118548,15215.1869206,15.0,1.62596388058,4.0,,False,0.0,,16.0,5071126.3468,0.0,1335.0,,M,-121.958317763,37.5331325003,2040.0,
10972,10972,,,1000.0,2597248.18472,0.0,150.0,10101416.8485,11864.9985597,3.0,0.0,1,,0.0,residential,1.73078995214e+12,1.0,0.0,Fremont,,,59324.9927985,50.0,,,6792788.45737,1.0,1.35040241992,10.0,0.0,0.0,9999.0,,312030,11864.9985597,surface,0.0,fre1,,,,785899.981739,,2012.0,,1001.60314069,0.0,1001.60314069,10085.2487757,10.0,2.55697396739,2.0,,False,0.0,,16.0,2656573.17752,0.0,0.0,,M,-122.002196207,37.5609699644,2040.0,
11022,11022,,,1000.0,3742932.90545,2894983.64652,1362.78133545,14147618.7362,17098.825516,3.0,2.0,1,,0.0,residential,2.58844595363e+11,1.0,0.0,Fremont,,,3122967.98673,65.0,,,6589245.82095,1.5,1.7555231459,13.0,0.0,0.0,1988.0,,308112,11399.2170107,surface,0.0,fre2,,,,757712.080651,,2012.0,,973.415239607,0.0,973.415239607,14534.0016886,15.0,0.959705932902,4.0,,False,0.0,,16.0,6865900.89219,2.0,3124.0,,M,-121.984276385,37.5641301326,2040.0,
11025,11025,,,1760.0,1777330.86331,1737423.51068,1327.9805481,5948590.67752,7377.87822045,3.0,0.0,0,,0.0,residential,1.37399422185e+13,0.0,0.0,Fremont,,,1811202.29289,50.0,,,2407494.6775,2.0,2.37670825906,4.0,0.0,0.0,1991.0,,306585,3688.93911022,surface,0.0,fre1,,,,0.0,,2012.0,,948.557534354,0.0,948.557534354,6271.19648738,4.0,0.670885448933,6.0,,False,0.0,,16.0,3588533.1562,0.0,1924.0,,M,-121.993334998,37.5488411225,2040.0,
11064,11064,,,1789.0,1641674.58515,0.0,755.249435425,6930245.61945,8337.60581589,1.0,0.0,0,,0.0,residential,3.00336999892e+11,0.0,0.0,Fremont,,,629697.208524,10.0,,,4635579.45665,0.25,0.483173985848,4.0,0.0,0.0,1973.0,,313592,33350.4232636,surface,0.0,,,,,0.0,,2012.0,,977.886256627,0.0,977.886256627,7086.96494351,4.0,2.04087215909,1.0,,False,0.0,,16.0,2271371.79367,0.0,0.0,,MH,-121.98049521,37.5753461355,2040.0,
11112,11112,,,1000.0,2406423.34503,2892509.1504,1278.31973877,8532114.11774,10993.254203,3.0,2.0,0,,0.0,residential,1.70219884745e+13,0.0,0.0,Fremont,,,3039085.87311,65.0,,,3148645.65808,1.5,1.7555231459,7.0,0.0,0.0,1986.0,,333001,7328.83613532,surface,0.0,fre3,,,,0.0,,2012.0,,913.085527693,0.0,913.085527693,9344.26607253,9.0,0.57820959105,4.0,,False,0.0,,16.0,5445509.21814,2.0,3327.56336154,,M,-121.95928962,37.5369116339,2040.0,
11174,11174,,,1000.0,23229386.8064,0.0,150.0,81912570.2792,106118.715425,3.0,0.0,9,,0.0,residential,8.56485878106e+12,9.0,0.0,Fremont,,,353729.051415,65.0,,,53144935.7282,1.5,1.7555231459,90.0,0.0,0.0,9999.0,,331919,70745.810283,surface,0.0,fre3,,,,6231683.88106,,2012.0,,908.112479074,0.0,908.112479074,90200.9081109,90.0,2.25351628888,4.0,,False,0.0,,16.0,23583115.8578,0.0,0.0,,M,-121.952692446,37.526978489,2040.0,
11183,11183,,,1000.0,2974316.19651,1802079.90239,1254.79048462,10351504.6414,13587.5568594,3.0,2.0,1,,0.0,residential,8.52198695254e+12,1.0,0.0,Fremont,,,1983247.32718,65.0,,,4760499.01262,1.5,1.7555231459,10.0,0.0,0.0,1968.0,,339498,9058.37123957,surface,0.0,fre3,,,,680575.758629,,2012.0,,896.278917585,0.0,896.278917585,11549.4233305,12.0,0.960249725468,4.0,,False,0.0,,16.0,4957563.5237,2.0,2112.0,,M,-121.954721973,37.5252484258,2040.0,
11194,11194,,,1762.0,3513451.44013,1420343.0604,1309.55473022,14187399.0057,17843.836669,1.0,1.0,0,,0.0,residential,1.75118396568e+12,0.0,0.0,Fremont,,,2847849.99392,6.0,,,7786967.08378,0.25,0.285529087668,8.0,0.0,0.0,1935.0,,315467,71375.346676,surface,0.0,,,,,0.0,,2012.0,,935.396235875,0.0,935.396235875,15167.2611686,9.0,1.22411540539,1.0,,False,0.0,,16.0,6361301.43405,1.0,1595.0,,MH,-121.958917376,37.5677949979,2040.0,
11217,11217,,,1760.0,1782261.50753,1737423.51068,1327.9805481,5965093.16721,7398.34581788,3.0,0.0,0,,0.0,residential,1.17098931428e+13,0.0,0.0,Fremont,,,1811406.96886,50.0,,,2419090.32711,2.0,2.37670825906,4.0,0.0,0.0,1990.0,,306593,3699.17290894,surface,0.0,fre1,,,,0.0,,2012.0,,948.557534354,0.0,948.557534354,6288.5939452,4.0,0.673153448349,6.0,,False,0.0,,16.0,3593668.47639,0.0,1924.0,,M,-121.9931392,37.5491839813,2040.0,
11220,11220,,,1000.0,2051378.33006,0.0,150.0,7210029.80907,9371.30347218,3.0,0.0,0,,0.0,residential,1.70524483514e+12,0.0,0.0,Fremont,,,46856.5173609,50.0,,,5214542.04038,1.0,1.35040241992,8.0,0.0,0.0,9999.0,,308346,9371.30347218,surface,0.0,fre1,,,,0.0,,2012.0,,905.144949777,0.0,905.144949777,7965.60795135,8.0,2.48520419284,2.0,,False,0.0,,16.0,2098234.84742,0.0,0.0,,M,-122.006449268,37.5602832692,2040.0,
11264,11264,,,1000.0,5226830.38357,0.0,150.0,20264320.6804,23877.7084676,3.0,0.0,2,,0.0,residential,9.56135027155e+12,2.0,0.0,Fremont,,,79592.3615588,65.0,,,13526355.4303,1.5,1.7555231459,20.0,0.0,0.0,1981.0,,308038,15918.4723118,surface,0.0,fre2,,,,1565466.81616,,2012.0,,998.436567034,0.0,998.436567034,20296.0521975,20.0,2.54905349234,4.0,,False,0.0,,16.0,5306422.74513,0.0,0.0,,M,-121.987216541,37.5643396864,2040.0,
11286,11286,,,1000.0,2224355.52677,1761788.46523,1285.15148315,7928730.44982,10161.5145124,3.0,2.0,0,,0.0,residential,1.00157179342e+13,0.0,0.0,Fremont,,,1897275.32539,65.0,,,3883622.29956,1.5,1.7555231459,7.0,0.0,0.0,1964.0,,333133,6774.34300829,surface,0.0,fre3,,,,0.0,,2012.0,,917.96534511,0.0,917.96534511,8637.28733557,9.0,0.942253791972,4.0,,False,0.0,,16.0,4121630.85217,2.0,2016.0,,M,-121.963318842,37.5327685001,2040.0,
11287,11287,,,1000.0,2440899.97933,3323171.12569,1278.31973877,8654353.03252,11150.7536744,3.0,4.0,0,,0.0,residential,1.05160351248e+13,0.0,0.0,Fremont,,,3471847.84135,65.0,,,2796711.4766,1.5,1.7555231459,5.0,0.0,0.0,1977.0,,332998,7433.83578294,surface,0.0,fre3,,,,0.0,,2012.0,,913.085527693,0.0,913.085527693,9478.14062325,9.0,0.472996914703,4.0,,False,0.0,,16.0,5912747.82068,4.0,3823.0,,M,-121.959544675,37.5370802225,2040.0,
11309,11309,,,2006.0,202166087.061,93952428.6599,737.968082428,657958372.35,923554.532026,2.0,0.0,39,,0.0,residential,1.49895257273e+13,39.0,0.0,Fremont,,,155522730.795,30.0,,,244314274.345,1.5,1.62534435262,391.0,0.0,0.0,1971.0,,328884,615703.021351,surface,0.0,fre4,,,,57158678.9838,,2012.0,,838.140733991,0.0,838.140733991,785021.352222,391.0,0.683035818144,4.0,,False,0.0,,16.0,357688817.855,0.0,187224.0,,MH,-121.920728224,37.4715741214,2040.0,
11360,11360,,,1760.0,57868356.7828,60950738.7071,1299.48734741,189525344.946,240217.338243,3.0,71.0,11,,0.0,residential,9.38646428662e+12,11.0,0.0,Fremont,,,63352912.0895,50.0,,,53766163.0383,2.0,2.37670825906,45.0,0.0,0.0,1968.0,,305262,120108.669122,surface,0.0,fre1,,,,15597318.8557,,2012.0,,928.205248152,0.0,928.205248152,204184.737507,116.0,0.4435373721,6.0,,False,0.0,,16.0,121221268.872,71.0,68976.0,,M,-122.007419247,37.5506961825,2040.0,
11374,11374,,,1629.0,18293592.503,1543727.89948,756.729362488,62525427.7369,83570.5459252,3.0,0.0,4,,0.0,residential,1.38911648419e+12,4.0,0.0,Fremont,,,2597732.66515,38.2986755898,,,36943459.8849,1.5,1.68499277631,44.0,0.0,0.0,1998.0,,350200,55713.6972835,surface,0.0,fre1,,,,4872612.06186,,2012.0,,880.206368583,0.0,880.206368583,71034.9640364,44.0,1.76836364316,4.0,,False,0.0,,16.0,20891325.1682,0.0,3000.0,,MH,-122.062332324,37.5848384715,2040.0,
11439,11439,,,1760.0,64776963.1719,73040417.4835,1327.9805481,216803549.186,268895.654512,3.0,81.0,12,,0.0,residential,8.56158910811e+12,12.0,0.0,Fremont,,,75729374.0286,50.0,,,60035042.2741,2.0,2.37670825906,49.0,0.0,0.0,1965.0,,305197,134447.827256,surface,0.0,fre1,,,,17445097.2181,,2012.0,,948.557534354,0.0,948.557534354,228561.306335,130.0,0.427276402405,6.0,,False,0.0,,16.0,140506337.2,81.0,80884.0,,M,-122.005531823,37.5529145751,2040.0,
11481,11481,,,1629.0,1360462.10082,1550804.02681,1248.95627441,4712797.83785,6214.99360815,2.0,0.0,0,,0.0,residential,2.95133793254e+12,0.0,0.0,Fremont,,,1633670.60826,38.2986755898,,,1727172.52116,1.5,1.68499277631,3.0,0.0,0.0,1989.0,,355968,4143.3290721,surface,0.0,fre1,,,,0.0,,2012.0,,892.111624581,0.0,892.111624581,5282.74456693,3.0,0.576852360592,4.0,,False,0.0,,16.0,2994132.70908,0.0,1826.0,,MH,-122.052994066,37.5830604756,2040.0,
11507,11507,,,1000.0,197512533.64,0.0,150.0,849804674.286,902295.722432,3.0,159.0,76,,0.0,residential,4.24687832043e+12,76.0,0.0,Fremont,,,3007652.40811,65.0,,,593155193.098,1.5,1.7555231459,608.0,0.0,0.0,1991.0,,334016,601530.481621,surface,0.0,fre3,,,,67816795.7592,,2012.0,,1108.02941895,0.0,1108.02941895,766951.364067,767.0,2.95808220004,4.0,,False,0.0,,16.0,200520186.048,159.0,0.0,,M,-121.971798261,37.5433956006,2040.0,
11526,11526,,,1629.0,7477320.52666,0.0,150.0,25848860.5575,34158.613644,3.0,0.0,1,,0.0,residential,1.05647716099e+13,1.0,0.0,Fremont,,,113862.04548,38.2986755898,,,17107394.1266,1.5,1.68499277631,18.0,0.0,0.0,9999.0,,356079,22772.409096,surface,0.0,fre1,,,,1234548.3505,,2012.0,,890.271030971,0.0,890.271030971,29034.8215974,18.0,2.25358749629,4.0,,False,0.0,,16.0,7591182.57214,0.0,0.0,,MH,-122.05351715,37.5819039037,2040.0,
11577,11577,,,1762.0,1473983.07835,0.0,150.0,6139737.9841,7485.94757924,1.0,0.0,0,,0.0,residential,4.97514174926e+12,0.0,0.0,Fremont,,,149718.951585,7.0,,,4493455.7744,0.25,0.333117268946,4.0,0.0,0.0,9999.0,,315729,29943.790317,surface,0.0,,,,,0.0,,2012.0,,964.904052734,0.0,964.904052734,6363.05544236,4.0,2.76741402766,1.0,,False,0.0,,16.0,1623702.02994,0.0,0.0,,MH,-121.961901063,37.5814620186,2040.0,
11597,11597,,,2006.0,80538365.1483,40046112.6343,727.520656586,285532496.159,367923.093414,2.0,0.0,15,,0.0,residential,3.01718160362e+12,15.0,0.0,Fremont,,,64574318.8619,30.0,,,116757737.488,1.5,1.62534435262,156.0,0.0,0.0,1998.0,,322430,245282.062276,surface,0.0,fre4,,,,24237178.6961,,2012.0,,913.018480573,0.0,913.018480573,312734.629402,156.0,0.80460049571,4.0,,False,0.0,,16.0,145112684.01,0.0,80948.0,,MH,-121.91937137,37.4657182025,2040.0,
11615,11615,,,2500.0,103609407.717,48520145.7779,666.851921082,318750146.212,473318.445488,2.0,0.0,16,,0.0,residential,7.67918684592e+12,16.0,0.0,Fremont,,,80074708.8105,24.553055055,,,108973333.232,1.5,1.65782524814,161.0,0.0,0.0,1997.0,,327037,315545.630326,surface,0.0,fre4,,,,28239901.6261,,2012.0,,792.278804234,0.0,792.278804234,402320.678665,161.0,0.593264868468,4.0,,False,0.0,,16.0,183684116.528,0.0,107000.0,,M,-121.931615391,37.5012957435,2040.0,
11635,11635,,,1791.8,2163481.97951,797191.03331,878.157119751,8840830.79473,10987.7195506,1.0,0.0,0,,0.0,residential,1.36364274321e+12,0.0,0.0,Fremont,,,1236699.81533,13.068,,,5440648.99988,0.5,0.6324,5.0,0.0,0.0,1945.0,,317562,21975.4391012,surface,0.0,,,,,0.0,,2012.0,,946.600189209,0.0,946.600189209,9339.561618,5.0,1.60010532617,1.0,,False,0.0,,16.0,3400181.79484,0.0,1335.0,,M,-121.968637587,37.5727380655,2040.0,
11636,11636,,,1000.0,2474436.84555,2894983.64652,1362.78133545,9352929.89798,11303.9600071,3.0,2.0,0,,0.0,residential,4.96653529192e+12,0.0,0.0,Fremont,,,3045703.11328,65.0,,,3871117.83853,1.5,1.7555231459,8.0,0.0,0.0,1988.0,,308111,7535.97333805,surface,0.0,fre2,,,,0.0,,2012.0,,973.415239607,0.0,973.415239607,9608.36600602,10.0,0.701271682857,4.0,,False,0.0,,16.0,5520139.95883,2.0,3124.0,,M,-121.984097876,37.5642918795,2040.0,
11640,11640,,,1760.0,14085701.5056,2358162.20134,1028.43582153,48157823.7003,58471.1561046,3.0,0.0,2,,0.0,residential,1.6085706261e+13,2.0,0.0,Fremont,,,2942873.76239,50.0,,,28715725.6743,2.0,2.37670825906,28.0,0.0,0.0,1940.0,,305678,29235.5780523,surface,0.0,fre1,,,,2979335.99794,,2012.0,,968.960885184,0.0,968.960885184,49700.4826889,28.0,1.68632579194,6.0,,False,0.0,,16.0,17028575.268,0.0,3372.0,,M,-121.998634701,37.5534398891,2040.0,
11660,11660,,,1000.0,7897658.5934,1232492.50854,1006.93832397,28593853.6104,36078.8423636,3.0,0.0,3,,0.0,residential,1.73875360028e+13,3.0,0.0,Fremont,,,1713543.74006,65.0,,,17170902.4216,1.5,1.7555231459,31.0,0.0,0.0,1973.0,,332863,24052.5615758,surface,0.0,fre3,,,,2150083.46834,,2012.0,,932.397648403,0.0,932.397648403,30667.0160091,31.0,1.78655092524,4.0,,False,0.0,,16.0,9611202.33346,0.0,1800.0,,M,-121.958380635,37.5316377464,2040.0,
11720,11720,,,1000.0,211668057.078,171041786.529,1112.67822266,1027397490.39,966962.343893,3.0,0.0,82,,0.0,residential,1.11217035443e+13,82.0,0.0,Fremont,,,183934617.781,65.0,,,569136358.746,1.5,1.7555231459,822.0,0.0,0.0,1970.0,,314773,644641.562596,surface,0.0,fre2,,,,84812340.9656,,2012.0,,1250.0,0.0,1250.0,821917.992309,822.0,1.43865649783,4.0,,False,0.0,,16.0,395602674.859,0.0,226060.0,,S,-121.97891307,37.5536792514,2040.0,
11746,11746,,,1478.0,8075452.56113,0.0,150.0,30367982.2213,41012.9637437,1.0,0.0,2,,0.0,residential,3.65671008945e+12,2.0,0.0,Fremont,,,410129.637437,18.0,,,19738788.2387,0.5,0.718522119592,24.0,0.0,0.0,9999.0,,301899,82025.9274873,surface,0.0,,,,,2143611.78403,,2012.0,,871.115731376,0.0,871.115731376,34861.0191821,24.0,2.32615603465,1.0,,False,0.0,,16.0,8485582.19856,0.0,0.0,,M,-122.019183762,37.5537125487,2040.0,
11793,11793,,,1863.0,18489073.1543,0.0,150.0,67545106.2938,84463.5594077,2.0,0.0,3,,0.0,residential,7.06060304901e+12,3.0,0.0,Fremont,,,422317.797038,27.0929544032,,,44907447.5488,1.0,1.3632089357,39.0,0.0,0.0,9999.0,,332124,84463.5594077,surface,0.0,fre3,,,,4611121.92143,,2012.0,,940.817927769,0.0,940.817927769,71794.0254965,39.0,2.37462424971,2.0,,False,0.0,,16.0,18911390.9514,0.0,0.0,,M,-121.947074745,37.5287069275,2040.0,
11799,11799,,,1714.0,6493997.80531,1847378.5885,1021.32827759,21735847.0885,29666.5043641,2.0,0.0,1,,0.0,residential,3.17764466019e+12,1.0,0.0,Fremont,,,2440708.67578,28.3783610593,,,11771372.735,1.0,1.31368527131,15.0,0.0,0.0,2000.0,,310968,29666.5043641,surface,0.0,fre1,,,,1261710.41921,,2012.0,,861.96824864,0.0,861.96824864,25216.5287095,15.0,1.31748846589,2.0,,False,0.0,,16.0,8934706.48109,0.0,2660.0,,M,-122.01278441,37.5616118859,2040.0,
11834,11834,,,1762.0,14169824.6646,0.0,150.0,59798097.5601,71964.5742234,1.0,0.0,3,,0.0,residential,4.12131786886e+12,3.0,0.0,Fremont,,,1439291.48447,10.0,,,39470291.0877,0.25,0.47588181278,35.0,0.0,0.0,9999.0,,314785,287858.296894,surface,0.0,,,,,4520347.15209,,2012.0,,977.57408796,0.0,977.57408796,61169.8880899,35.0,2.5286691899,1.0,,False,0.0,,16.0,15609116.1491,0.0,0.0,,MH,-121.965516264,37.5767742603,2040.0,
11852,11852,,,1637.0,5541648.49743,0.0,150.0,25844947.2644,25315.890806,2.0,0.0,1,,0.0,residential,5.44435424381e+11,1.0,0.0,Fremont,,,126579.45403,23.0,,,18982766.6893,1.0,1.01688003025,13.0,0.0,0.0,9999.0,,340334,25315.890806,surface,0.0,,,,,1750426.66166,,2012.0,,1201.05670166,0.0,1201.05670166,21518.5071851,13.0,3.34897729094,2.0,,False,0.0,,16.0,5668227.95146,0.0,0.0,,S,-121.974564276,37.5462955383,2040.0,
11857,11857,,,1000.0,1628091.44906,2369233.24221,1245.23464355,5623091.08517,7437.60369603,3.0,2.0,0,,0.0,residential,3.65687195618e+12,0.0,0.0,Fremont,,,2517985.31613,50.0,,,1506702.3078,1.0,1.35040241992,4.0,0.0,0.0,1960.0,,303329,7437.60369603,surface,0.0,fre1,,,,0.0,,2012.0,,889.453316825,0.0,889.453316825,6321.96314163,6.0,0.363404344186,2.0,,False,0.0,,16.0,4146076.7652,2.0,2798.0,,M,-122.013105037,37.5573966725,2040.0,
11864,11864,,,1000.0,8482853.02849,4377053.59229,1112.67822266,36358142.4676,38752.1837756,3.0,0.0,3,,0.0,residential,3.88486013039e+12,3.0,0.0,Fremont,,,4893749.37596,65.0,,,21140169.0031,1.5,1.7555231459,33.0,0.0,0.0,2005.0,,307788,25834.7891838,surface,0.0,fre2,,,,2664261.47737,,2012.0,,1103.79031808,0.0,1103.79031808,32939.3562093,33.0,1.58038404401,4.0,,False,0.0,,16.0,13376602.4044,0.0,5785.0,,S,-121.988201924,37.5480488253,2040.0,
