,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
3869,3869,,1000.0,1000.0,5435643.68703,3802602.89791,843.575665283,9808292.49097,29067.6132996,3.0,8.0,2,,0.0,residential,1.90356316917e+12,2.0,0.0,San Leandro,San Leandro,68084.0,3996386.98657,94.0873109946,,,-299790.308759,3.0,3.08563921667,12.0,0.0,0.0,1964.0,,155700,9689.20443321,deck,0.2,sle3,sle3,1.0,1.0,670145.072695,OBAG,2012.0,1.0,602.554046631,0.0,602.554046631,20347.3293097,20.0,1.06021707796e-07,4.0,1.0,True,0.0,14989.515438,17.0,9432030.67361,8.0,6629.0,brt1,M,-122.159258873,37.7327285442,2025.0,68084SLE3brt1NANA
3974,3974,,900.0,1000.0,3029411.11721,2503790.2522,1041.89147949,5753142.14194,16200.0594503,3.0,0.0,1,,0.0,residential,1.22417103011e+13,1.0,0.0,San Leandro,San Leandro,68084.0,2596362.02048,122.279263395,,,-189638.983073,3.5,3.60918723127,11.0,0.0,0.0,1953.0,,159088,4628.58841437,deck,0.2,sle3,sle3,1.0,1.0,309626.20613,OBAG,2012.0,1.0,634.162370954,0.0,634.162370954,11340.0416152,11.0,1.77753346167e-07,5.0,1.0,True,0.0,15803.2485894,17.0,5625773.13769,0.0,3534.0,brt1,S,-122.151202376,37.7218625387,2025.0,68084SLE3brt1NANA
3976,3976,,1000.0,1000.0,4001960.5004,3010492.80705,850.07590332,7276941.5774,21400.8582909,3.0,2.0,1,,0.0,residential,9.4537184683e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3153165.19566,94.0873109946,,,-221332.195394,3.0,3.08563921667,13.0,0.0,0.0,1924.0,,157779,7133.61943031,deck,0.2,sle3,sle3,1.0,1.0,338786.958083,OBAG,2012.0,1.0,607.1970738,0.0,607.1970738,14980.6008036,15.0,1.39759948669e-07,4.0,1.0,True,0.0,15809.4425281,17.0,7155125.69606,2.0,5208.0,brt1,M,-122.153612014,37.730418434,2025.0,68084SLE3brt1NANA
4477,4477,,1000.0,1000.0,2246010.59704,1933071.47216,858.318890381,4123622.08222,12010.7518559,3.0,3.0,0,,0.0,residential,1.09356574919e+13,0.0,0.0,San Leandro,San Leandro,68084.0,2029157.48701,79.9343286336,,,-157683.917995,2.5,2.62148526281,5.0,0.0,0.0,1926.0,,153915,4804.30074234,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,613.084921701,0.0,613.084921701,8407.5262991,8.0,2.33908931845e-07,4.0,1.0,True,0.0,19710.4897494,17.0,4275168.08405,3.0,3312.0,bart1,S,-122.160463428,37.7268291339,2025.0,68084SLE3bart1NANA
4509,4509,,1403.0,1403.0,2580566.78327,757889.49256,620.569805908,3323831.10798,10712.1908811,3.0,2.0,0,,0.0,residential,3.08491607111e+12,0.0,0.0,San Leandro,San Leandro,68084.0,840985.270259,43.56,,,-99685.136551,2.0,2.00428571429,3.0,0.0,0.0,1956.0,,166564,5356.09544057,surface,0.0,sle2,sle2,1.0,1.0,0.0,OBAG,2012.0,1.0,443.264147077,0.0,443.264147077,7498.5336168,5.0,2.92265026034e-07,7.0,1.0,True,0.0,19937.0273102,17.0,3421552.05352,2.0,1796.0,b1,M,-122.134932113,37.7090082201,2025.0,68084SLE2b1NANA
4512,4512,,1000.0,1000.0,37957445.1694,12929934.5109,579.872817993,53795326.926,173400.845909,3.0,0.0,12,,0.0,residential,1.51259759414e+13,12.0,0.0,San Leandro,San Leandro,68084.0,14605775.1302,60.0,,,-2416659.99645,1.5,1.96772924046,121.0,0.0,0.0,1973.0,,167208,115600.563939,surface,0.0,sle1,sle1,1.0,1.0,3554697.06493,OBAG,2012.0,1.0,443.195456369,0.0,443.195456369,121380.592136,121.0,1.9024709565e-08,4.0,1.0,True,0.0,19972.3966648,17.0,52563220.2996,0.0,32791.0,b1,S,-122.128938557,37.7047493854,2025.0,68084SLE1b1NANA
4548,4548,,1000.0,1000.0,2344890.02599,2033450.54041,861.777648926,4322510.8312,12539.5188556,3.0,2.0,0,,0.0,residential,5.68991076932e+12,0.0,0.0,San Leandro,San Leandro,68084.0,2133766.69125,79.9343286336,,,-162470.106715,2.5,2.62148526281,7.0,0.0,0.0,1946.0,,154015,5015.80754222,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,615.555463518,0.0,615.555463518,8777.66319889,9.0,2.23281234338e-07,4.0,1.0,True,0.0,20308.7633394,17.0,4478656.71724,2.0,3470.0,bart1,S,-122.162977576,37.7269404411,2025.0,68084SLE3bart1NANA
4916,4916,,,,,,,,1619.58884122,10.0,,0,,,retail,,,3.0,San Leandro,,,,,,,,,,3.0,0.0,1619.58884122,,,165251,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.130377943,37.6990682096,2025.0,
4999,4999,,,,,,,,9065.43946768,10.0,,3,,,retail,,,20.0,San Leandro,,,,,,,,,,20.0,0.0,9065.43946768,,,167198,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.127408142,37.7026735334,2025.0,
5158,5158,,,,,,,,1224.25038642,10.0,,0,,,retail,,,2.0,San Leandro,,,,,,,,,,2.0,0.0,1224.25038642,,,166564,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.134932113,37.7090082201,2025.0,
5159,5159,,,,,,,,34680.1691817,10.0,,12,,,retail,,,77.0,San Leandro,,,,,,,,,,77.0,0.0,34680.1691817,,,167208,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.128938557,37.7047493854,2025.0,
5290,5290,,1000.0,1000.0,3588730.17077,1205447.6875,989.239501953,5205569.48759,16394.381776,3.0,0.0,1,,0.0,residential,3.01427829841e+12,1.0,0.0,San Leandro,San Leandro,68084.0,1424039.44451,60.0,,,-106747.565086,1.5,1.96772924046,11.0,0.0,0.0,1975.0,,166942,10929.5878507,surface,0.0,sle1,sle1,1.0,1.0,295392.24127,OBAG,2012.0,1.0,453.602212088,0.0,453.602212088,11476.0672432,11.0,1.9949051657e-07,4.0,1.0,True,0.0,10000.0,17.0,5012769.61528,0.0,1792.0,b1,S,-122.130334448,37.7049813052,2030.0,68084SLE1b1NANA
5296,5296,,1403.0,1403.0,10719573.5553,6193312.18281,599.987617493,18837830.9332,48970.1852687,2.0,0.0,2,,0.0,residential,5.84432239576e+12,2.0,0.0,San Leandro,San Leandro,68084.0,6927849.8025,30.492,,,-35895.3892042,1.0,1.403,24.0,0.0,0.0,2002.0,,166226,48970.1852687,surface,0.0,sle2,sle2,1.0,1.0,1225595.6836,OBAG,2012.0,1.0,549.542275565,0.0,549.542275565,34279.1296881,24.0,5.66654961307e-08,2.0,1.0,True,0.0,10000.0,17.0,17647423.3578,0.0,15180.0,b2,M,-122.141483333,37.7130901333,2030.0,68084SLE2b2NANA
5301,5301,,900.0,1000.0,1947224.45587,1886757.72219,918.756195068,3826790.44282,10412.9650047,3.0,2.0,0,,0.0,residential,1.04489639639e+13,0.0,0.0,San Leandro,San Leandro,68084.0,1946260.37936,122.279263395,,,-69395.6486906,3.5,3.60918723127,5.0,0.0,0.0,1950.0,,159333,2975.13285847,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,656.254425049,0.0,656.254425049,7289.07550326,7.0,2.56839320639e-07,5.0,1.0,True,0.0,10000.0,17.0,3893484.83523,2.0,3020.0,bart1,S,-122.152730864,37.7198036493,2030.0,68084SLE3bart1NANA
5341,5341,,900.0,1000.0,3435199.18477,2872679.18829,1054.8135376,6655639.66863,18370.0491164,3.0,0.0,1,,0.0,residential,1.67866896031e+13,1.0,0.0,San Leandro,San Leandro,68084.0,2977650.89753,122.279263395,,,-67452.2984862,3.5,3.60918723127,13.0,0.0,0.0,1962.0,,152697,5248.58546184,deck,0.2,sle3,sle3,1.0,1.0,307616.274298,OBAG,2012.0,1.0,646.980895996,0.0,646.980895996,12859.0343815,13.0,1.55936905926e-07,5.0,1.0,True,0.0,10000.0,17.0,6412850.0823,0.0,4005.0,bart1,S,-122.155243766,37.7226467504,2030.0,68084SLE3bart1NANA
5667,5667,,1277.8,1277.8,3242347.40866,1080405.88006,628.991360474,4362371.13946,17338.756196,3.0,2.0,0,,0.0,residential,1.31161282014e+13,0.0,0.0,San Leandro,San Leandro,68084.0,1189465.15854,60.0,,,-72253.9444442,2.5,2.51436442346,7.0,0.0,0.0,1982.0,,177308,6935.50247841,deck,0.2,sle1,sle1,1.0,1.0,0.0,OBAG,2012.0,1.0,449.279543195,0.0,449.279543195,12137.1293372,9.0,2.25641311503e-07,4.0,1.0,True,0.0,10000.0,17.0,4431812.5672,2.0,2526.0,bart1,S,-122.129606066,37.6935394525,2030.0,68084SLE1bart1NANA
5677,5677,,1277.8,1277.8,3282390.95982,1080405.88006,628.991360474,4416247.17738,17552.8928333,3.0,2.0,0,,0.0,residential,2.06903549899e+12,0.0,0.0,San Leandro,San Leandro,68084.0,1190812.05949,60.0,,,-59262.6674451,2.5,2.51436442346,8.0,0.0,0.0,1982.0,,177309,7021.15713331,deck,0.2,sle1,sle1,1.0,1.0,0.0,OBAG,2012.0,1.0,449.279543195,0.0,449.279543195,12287.0249833,10.0,2.23553457261e-07,4.0,1.0,True,0.0,10000.0,17.0,4473203.01932,2.0,2526.0,bart1,S,-122.129610375,37.69319556,2030.0,68084SLE1bart1NANA
5713,5713,,1517.0,1517.0,88080554.1245,0.0,620.594158173,112831217.202,365631.191883,3.0,0.0,16,,0.0,residential,7.5344070409e+12,16.0,0.0,San Leandro,San Leandro,68084.0,18281559.5941,44.1160784467,,,-1733943.4998,2.0,2.19480817931,169.0,0.0,0.0,1975.0,,165533,182815.595941,surface,0.0,sle1,sle1,1.0,1.0,8168881.44639,OBAG,2012.0,1.0,440.847106934,0.0,440.847106934,255941.834318,169.0,9.40184399349e-09,7.0,1.0,True,0.0,10321.0922607,17.0,106362113.719,0.0,0.0,bart1,M,-122.131488648,37.69373128,2030.0,68084SLE1bart1NANA
5717,5717,,1277.8,1277.8,2703397.33465,866161.139524,620.743850708,3589555.66097,14456.6702387,3.0,2.0,0,,0.0,residential,8.91460737965e+12,0.0,0.0,San Leandro,San Leandro,68084.0,955900.031048,60.0,,,-72566.3832525,2.5,2.51436442346,6.0,0.0,0.0,1980.0,,177357,5782.6680955,deck,0.2,sle1,sle1,1.0,1.0,0.0,OBAG,2012.0,1.0,443.388464791,0.0,443.388464791,10119.6691671,8.0,2.73276506407e-07,4.0,1.0,True,0.0,10366.6261789,17.0,3659297.36569,2.0,2052.0,bart1,S,-122.129611647,37.6958183471,2030.0,68084SLE1bart1NANA
5740,5740,,900.0,1000.0,3942179.72485,3230620.92178,1067.6209259,7423565.26343,21081.1749992,3.0,0.0,1,,0.0,residential,9.53233017252e+11,1.0,0.0,San Leandro,San Leandro,68084.0,3351084.77892,122.279263395,,,-170895.33219,3.5,3.60918723127,15.0,0.0,0.0,1958.0,,159272,6023.19285691,deck,0.2,sle3,sle3,1.0,1.0,294543.915551,OBAG,2012.0,1.0,628.824842181,0.0,628.824842181,14756.8224994,15.0,1.37112811346e-07,5.0,1.0,True,0.0,10680.9582619,17.0,7293264.50377,0.0,4450.0,bart1,S,-122.152487588,37.7221499373,2030.0,68084SLE3bart1NANA
5780,5780,,1000.0,1000.0,7071808.15335,2078234.38,982.709655762,9899284.46261,32306.1130806,3.0,0.0,2,,0.0,residential,1.46295532131e+13,2.0,0.0,San Leandro,San Leandro,68084.0,2508982.55441,60.0,,,-250319.833552,1.5,1.96772924046,23.0,0.0,0.0,2005.0,,166953,21537.4087204,surface,0.0,sle1,sle1,1.0,1.0,559069.778298,OBAG,2012.0,1.0,437.744859968,0.0,437.744859968,22614.2791564,23.0,1.04375518734e-07,4.0,1.0,True,0.0,11378.1742523,17.0,9580790.70776,0.0,3110.0,b1,S,-122.130476425,37.7044858661,2030.0,68084SLE1b1NANA
5923,5923,,900.0,1000.0,4121918.05136,3639069.46214,904.134606934,7971697.87632,22042.3425206,3.0,10.0,1,,0.0,residential,6.22268542659e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3765025.70511,122.279263395,,,-231011.652083,3.5,3.60918723127,5.0,0.0,0.0,1974.0,,152820,6297.81214875,deck,0.2,sle3,sle3,1.0,1.0,306773.541319,OBAG,2012.0,1.0,645.810433524,0.0,645.810433524,15429.6397644,15.0,1.26791825944e-07,5.0,1.0,True,0.0,13588.9207108,17.0,7886943.75647,10.0,5919.0,bart1,S,-122.157754904,37.7233637027,2030.0,68084SLE3bart1NANA
6130,6130,,,1000.0,3683397.3176,2356435.26559,889.234277344,8507540.65425,19697.3118588,3.0,5.0,1,,0.0,residential,6.43362671482e+12,1.0,0.0,San Leandro,,,2499688.44274,122.279263395,,,2107374.87728,2.75,2.97227183752,12.0,0.0,0.0,1984.0,,159191,7162.65885775,deck,0.2,sle3,,,,299110.514672,,2012.0,,635.16734096,0.0,635.16734096,16742.71508,17.0,0.340828990404,4.0,,False,0.0,,17.0,6183085.76034,5.0,3897.0,,S,-122.1498718,37.7253451978,2030.0,
6307,6307,,,1724.0,1686317.17839,0.0,150.0,3294743.75618,7000.07130921,3.0,0.0,0,,0.0,residential,1.45364647813e+13,0.0,0.0,San Leandro,,,17500.178273,43.56,,,1622904.02015,2.0,2.02823529412,3.0,0.0,0.0,9999.0,,155611,3500.03565461,surface,0.0,sle2,,,,0.0,,2012.0,,553.732805525,0.0,553.732805525,5950.06061283,3.0,0.952510557429,6.0,,False,0.0,,17.0,1703817.35666,0.0,0.0,,M,-122.162738478,37.7344503367,2030.0,
6443,6443,,,1403.0,13468533.4929,0.0,1063.51249695,36771891.7514,61528.248026,3.0,0.0,3,,0.0,residential,2.76548554457e+12,3.0,0.0,San Leandro,,,820376.640346,43.56,,,20400191.1913,1.5,1.65058823529,37.0,0.0,0.0,1959.0,,159538,41018.8320173,surface,0.0,sle2,,,,2484754.7862,,2012.0,,703.10874285,0.0,703.10874285,52299.0108221,37.0,1.42769399493,4.0,,False,0.0,,17.0,14288910.1332,0.0,0.0,,M,-122.14802738,37.7186842942,2030.0,
6942,6942,,,,,,,,3278.8763552,10.0,,1,,,retail,,,7.0,San Leandro,,,,,,,,,,7.0,0.0,3278.8763552,,,166942,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.130334448,37.7049813052,2030.0,
7017,7017,,,,,,,,41786.4219294,10.0,,16,,,retail,,,93.0,San Leandro,,,,,,,,,,93.0,0.0,41786.4219294,,,165533,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.131488648,37.69373128,2030.0,
7024,7024,,,,,,,,3372.98799987,10.0,,1,,,retail,,,7.0,San Leandro,,,,,,,,,,7.0,0.0,3372.98799987,,,159272,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.152487588,37.7221499373,2030.0,
7033,7033,,,,,,,,6461.22261613,10.0,,2,,,retail,,,14.0,San Leandro,,,,,,,,,,14.0,0.0,6461.22261613,,,166953,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.130476425,37.7044858661,2030.0,
7228,7228,,900.0,1000.0,3296765.69106,3186910.61971,962.347692871,6786384.72027,17629.7630538,3.0,2.0,1,,0.0,residential,1.2569766803e+11,1.0,0.0,San Leandro,San Leandro,68084.0,3287652.12288,122.279263395,,,-125359.22973,3.5,3.60918723127,10.0,0.0,0.0,1919.0,,152861,5037.07515822,deck,0.2,sle3,sle3,1.0,1.0,322446.472669,OBAG,2012.0,1.0,687.391209194,0.0,687.391209194,12340.8341376,12.0,1.51873715833e-07,5.0,1.0,True,0.0,10000.0,17.0,6584417.81393,2.0,4870.0,bart1,S,-122.157976566,37.7214094347,2035.0,68084SLE3bart1NANA
7233,7233,,900.0,1000.0,4901798.85505,4252840.75514,604.385154724,9881717.88949,26212.8281019,3.0,0.0,2,,0.0,residential,7.79760717728e+12,2.0,0.0,San Leandro,San Leandro,68084.0,4366002.4992,122.279263395,,,-10936.5037997,3.5,3.60918723127,18.0,0.0,0.0,1931.0,,152815,7489.37945768,deck,0.2,sle3,sle3,1.0,1.0,624427.330801,OBAG,2012.0,1.0,673.178976876,0.0,673.178976876,18348.9796713,18.0,1.07900456837e-07,5.0,1.0,True,0.0,10000.0,17.0,9267801.35425,0.0,10348.0,bart1,S,-122.157436409,37.7237679169,2035.0,68084SLE3bart1NANA
7297,7297,,1000.0,1000.0,2374274.70242,2243032.94187,917.290838623,4658610.55166,12696.6561627,3.0,2.0,0,,0.0,residential,5.49797100832e+12,0.0,0.0,San Leandro,San Leandro,68084.0,2344606.19117,79.9343286336,,,-62711.4113126,2.5,2.62148526281,7.0,0.0,0.0,1931.0,,154194,5078.66246507,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,655.207741874,0.0,655.207741874,8887.65931387,9.0,2.11914651493e-07,4.0,1.0,True,0.0,10000.0,17.0,4718880.89359,2.0,3596.0,brt1,S,-122.163490955,37.730562328,2035.0,68084SLE3brt1NANA
7320,7320,,900.0,1000.0,3517996.2551,3239860.98209,950.23961792,7150672.55035,18812.8141984,3.0,0.0,1,,0.0,residential,1.37271660579e+13,1.0,0.0,San Leandro,San Leandro,68084.0,3347362.77751,122.279263395,,,-32157.6975353,3.5,3.60918723127,13.0,0.0,0.0,1925.0,,159280,5375.08977097,deck,0.2,sle3,sle3,1.0,1.0,316219.462694,OBAG,2012.0,1.0,678.742584229,0.0,678.742584229,13168.9699389,13.0,1.4565880608e-07,5.0,1.0,True,0.0,10000.0,17.0,6865359.03261,0.0,5014.0,bart1,S,-122.153630299,37.7212874545,2035.0,68084SLE3bart1NANA
7321,7321,,900.0,1000.0,3154740.27053,2917115.17478,1088.52455139,6447939.35967,16870.2688264,3.0,0.0,1,,0.0,residential,4.98344285173e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3013516.71093,122.279263395,,,-40841.5436295,3.5,3.60918723127,12.0,0.0,0.0,1957.0,,159264,4820.07680753,deck,0.2,sle3,sle3,1.0,1.0,318934.146706,OBAG,2012.0,1.0,682.51297869,0.0,682.51297869,11809.1881784,12.0,1.62120353125e-07,5.0,1.0,True,0.0,10000.0,17.0,6168256.98146,0.0,3941.0,bart1,S,-122.153315868,37.7227762208,2035.0,68084SLE3bart1NANA
7332,7332,,1000.0,1000.0,49410478.5452,18427517.488,559.902694702,74036016.3215,205107.83954,3.0,0.0,14,,0.0,residential,2.90557319471e+12,14.0,0.0,San Leandro,San Leandro,68084.0,20022523.4889,60.0,,,-209724.908565,1.8,1.96772924046,144.0,0.0,0.0,1980.0,,167203,113948.799744,surface,0.0,sle1,sle1,1.0,1.0,4804575.56121,OBAG,2012.0,1.0,515.659166609,0.0,515.659166609,143575.487678,144.0,1.44023730892e-08,5.0,1.0,True,0.0,10000.0,17.0,69433002.0341,0.0,48400.0,bart1,S,-122.127719269,37.7037368972,2035.0,68084SLE1bart1NANA
7341,7341,,1000.0,1000.0,8199248.51907,3602291.88941,1006.93557739,12703278.9642,34035.9008679,3.0,0.0,2,,0.0,residential,2.21386160243e+12,2.0,0.0,San Leandro,San Leandro,68084.0,3980468.56572,60.0,,,-205878.057687,1.8,1.96772924046,24.0,0.0,0.0,1975.0,,167137,18908.8338155,surface,0.0,sle1,sle1,1.0,1.0,721426.042785,OBAG,2012.0,1.0,533.188219343,0.0,533.188219343,23825.1306075,24.0,8.21037133324e-08,5.0,1.0,True,0.0,10000.0,17.0,12179717.0848,0.0,5261.0,bart1,S,-122.130337864,37.7014752826,2035.0,68084SLE1bart1NANA
7387,7387,,1338.0,1338.0,6209609.87161,4437974.5398,896.857653809,11559020.632,25776.7117958,3.0,0.0,1,,0.0,residential,1.08973013021e+12,1.0,0.0,San Leandro,San Leandro,68084.0,4724382.44864,43.56,,,-62051.5461008,1.8,1.91142857143,13.0,0.0,0.0,1925.0,,159147,14320.3954421,surface,0.0,sle2,sle2,1.0,1.0,684664.474047,OBAG,2012.0,1.0,640.612609863,0.0,640.612609863,18043.6982571,13.0,9.14579021743e-08,5.0,1.0,True,0.0,10000.0,17.0,10933992.3203,0.0,7277.0,b2,S,-122.149703014,37.7207780509,2035.0,68084SLE2b2NANA
7388,7388,,900.0,1000.0,3807859.46409,3432616.70113,925.892468262,7541536.68022,20362.8848347,3.0,2.0,1,,0.0,residential,1.1267839375e+13,1.0,0.0,San Leandro,San Leandro,68084.0,3548976.04305,122.279263395,,,-123816.510738,3.5,3.60918723127,12.0,0.0,0.0,2008.0,,159122,5817.96709564,deck,0.2,sle3,sle3,1.0,1.0,303698.071441,OBAG,2012.0,1.0,661.351763044,0.0,661.351763044,14254.0193843,14.0,1.35928008589e-07,5.0,1.0,True,0.0,10000.0,17.0,7356835.50714,2.0,5452.0,brt1,S,-122.14889348,37.7226030344,2035.0,68084SLE3brt1NANA
7403,7403,,1000.0,1000.0,2800527.45146,2299010.15122,912.769244385,5467883.04973,14976.0826281,3.0,4.0,1,,0.0,residential,1.74809865263e+13,1.0,0.0,San Leandro,San Leandro,68084.0,2398850.70207,96.2344795608,,,-82222.4380707,3.0,3.1560566562,6.0,0.0,0.0,1958.0,,157919,4992.02754271,deck,0.2,sle3,sle3,1.0,1.0,349107.227412,OBAG,2012.0,1.0,651.978031703,0.0,651.978031703,10483.2578397,10.0,1.92330692339e-07,4.0,1.0,True,0.0,10000.0,17.0,5199378.15353,4.0,3704.0,brt1,M,-122.155251544,37.7294347768,2035.0,68084SLE3brt1NANA
7626,7626,,900.0,1000.0,6017122.12967,5312017.38739,600.906944275,11923465.6341,32177.1236881,3.0,0.0,2,,0.0,residential,1.62329289847e+13,2.0,0.0,San Leandro,San Leandro,68084.0,5450127.79504,122.279263395,,,-157839.29239,3.5,3.60918723127,23.0,0.0,0.0,1979.0,,158927,9193.46391088,deck,0.2,sle3,sle3,1.0,1.0,607911.037553,OBAG,2012.0,1.0,661.709328788,0.0,661.709328788,22523.9865817,23.0,8.72048666041e-08,5.0,1.0,True,0.0,10000.0,17.0,11467249.9247,0.0,13000.0,brt1,S,-122.149248741,37.7264331425,2035.0,68084SLE3brt1NANA
7895,7895,,1403.0,1403.0,5101317.28092,1776654.2495,713.08046875,7550123.94753,21176.0783766,3.0,2.0,1,,0.0,residential,1.27749179615e+13,1.0,0.0,San Leandro,San Leandro,68084.0,1965407.34819,43.56,,,-59914.53499,2.0,2.00428571429,9.0,0.0,0.0,1952.0,,168073,10588.0391883,surface,0.0,sle2,sle2,1.0,1.0,542133.300375,OBAG,2012.0,1.0,509.343191964,0.0,509.343191964,14823.2548636,11.0,1.41508273279e-07,7.0,1.0,True,0.0,10000.0,17.0,7066724.62911,2.0,3664.0,b1,M,-122.133328774,37.7092301373,2035.0,68084SLE2b1NANA
7971,7971,,900.0,1000.0,3436205.64875,3247906.86813,1079.39743042,6958113.25921,18375.4312767,3.0,0.0,1,,0.0,residential,8.7134685254e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3352909.33257,122.279263395,,,-151268.352443,3.5,3.60918723127,13.0,0.0,0.0,1957.0,,152699,5250.12322192,deck,0.2,sle3,sle3,1.0,1.0,314378.442884,OBAG,2012.0,1.0,676.18561227,0.0,676.18561227,12862.8018937,13.0,1.47294603605e-07,5.0,1.0,True,0.0,10804.8823173,17.0,6789114.98132,0.0,4425.0,bart1,S,-122.155108703,37.722442523,2035.0,68084SLE3bart1NANA
8032,8032,,1000.0,1000.0,2172013.07117,2063212.53303,908.968267822,4223082.26522,11615.0431613,3.0,2.0,0,,0.0,residential,1.94841018918e+11,0.0,0.0,San Leandro,San Leandro,68084.0,2140646.15411,96.2344795608,,,-91377.4569585,3.0,3.1560566562,6.0,0.0,0.0,1938.0,,157566,3871.68105378,deck,0.2,sle3,sle3,1.0,1.0,0.0,OBAG,2012.0,1.0,649.263048444,0.0,649.263048444,8130.53021294,8.0,2.31875496709e-07,4.0,1.0,True,0.0,11422.1821198,17.0,4312659.22528,2.0,3338.0,brt1,M,-122.151607079,37.7294695974,2035.0,68084SLE3brt1NANA
8050,8050,,1000.0,1000.0,3604512.17426,3275815.0425,940.893566895,7254464.84824,19275.4661725,3.0,2.0,1,,0.0,residential,3.35707886033e+12,1.0,0.0,San Leandro,San Leandro,68084.0,3430018.77188,79.9343286336,,,-151127.054086,2.5,2.62148526281,11.0,0.0,0.0,1947.0,,153920,7710.186469,deck,0.2,sle3,sle3,1.0,1.0,365178.268846,OBAG,2012.0,1.0,672.066833496,0.0,672.066833496,13492.8263208,13.0,1.42155888951e-07,4.0,1.0,True,0.0,11625.1580066,17.0,7034530.94614,2.0,5120.0,bart1,S,-122.161266339,37.7265044567,2035.0,68084SLE3bart1NANA
8096,8096,,1338.0,1338.0,12224743.5675,8994477.40895,1089.4631958,22853705.6796,50746.1335306,3.0,0.0,2,,0.0,residential,4.92828545885e+12,2.0,0.0,San Leandro,San Leandro,68084.0,9558323.33707,43.56,,,-318444.01192,1.8,1.91142857143,27.0,0.0,0.0,1945.0,,159445,28192.2964059,surface,0.0,sle2,sle2,1.0,1.0,1376687.21311,OBAG,2012.0,1.0,643.362335205,0.0,643.362335205,35522.2934714,27.0,4.59072179496e-08,5.0,1.0,True,0.0,12247.8466123,17.0,21783066.9046,0.0,12141.0,b2,S,-122.148659534,37.7192903794,2035.0,68084SLE2b2NANA
8098,8098,,1000.0,1000.0,8985869.25051,6419130.24023,819.435539246,18028815.9553,48052.7767407,3.0,0.0,3,,0.0,residential,1.34044410093e+13,3.0,0.0,San Leandro,San Leandro,68084.0,8341241.30986,79.9343286336,,,-404564.614532,2.5,2.62148526281,34.0,0.0,0.0,1945.0,,154019,19221.1106963,deck,0.2,sle3,sle3,1.0,1.0,1090522.15308,OBAG,2012.0,1.0,669.978227888,0.0,669.978227888,33636.9437185,34.0,5.77130270229e-08,4.0,1.0,True,0.0,12259.5337737,17.0,17327110.5604,0.0,11520.0,bart1,S,-122.163307437,37.7261303816,2035.0,68084SLE3bart1NANA
8126,8126,,1000.0,1000.0,2931862.98192,2419331.33861,905.07255249,5676040.02694,15678.411668,3.0,2.0,1,,0.0,residential,5.61845017681e+12,1.0,0.0,San Leandro,San Leandro,68084.0,2523854.08306,96.2344795608,,,-126886.31753,3.0,3.1560566562,9.0,0.0,0.0,1919.0,,155772,5226.13722267,deck,0.2,sle3,sle3,1.0,1.0,344709.117758,OBAG,2012.0,1.0,646.480394636,0.0,646.480394636,10974.8881676,11.0,1.83293962661e-07,4.0,1.0,True,0.0,12688.631753,17.0,5455717.06498,2.0,3931.0,brt1,M,-122.157517282,37.7323948583,2035.0,68084SLE3brt1NANA
