,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5355,5355,,900.0,1000.0,4398239.37933,1269520.47718,795.458831787,5705160.266,23519.9966809,3.0,0.0,1,,0.0,residential,1.49853944396e+13,1.0,0.0,Gilroy,Gilroy,29504.0,1425430.38621,108.9,,,-178393.474176,3.0,3.21428571429,16.0,0.0,0.0,1914.0,,1712478,7839.99889364,deck,0.2,gil1,gil1,1.0,1.0,52939.9298435,OBAG,2012.0,1.0,433.15423584,0.0,433.15423584,16463.9976766,16.0,1.71713033235e-07,4.0,1.0,True,0.0,10000.0,14.0,5823669.76554,0.0,2347.0,b2,S,-121.57176616,37.012738816,2030.0,29504GIL1b2NANA
5358,5358,,1589.0,1589.0,13971196.3549,4611633.19519,796.829223633,20230756.6518,63824.5607806,2.0,0.0,2,,0.0,residential,1.47315828942e+13,2.0,0.0,Gilroy,Gilroy,29504.0,5459254.44878,35.0,,,-125792.559872,1.5,1.82392102847,28.0,0.0,0.0,1938.0,,1711108,42549.7071871,surface,0.0,gil1,gil1,1.0,1.0,921201.877021,OBAG,2012.0,1.0,452.820678711,0.0,452.820678711,44677.1925464,28.0,5.14656098361e-08,4.0,1.0,True,0.0,10000.0,14.0,19430450.8037,0.0,8511.0,b2,S,-121.573754828,37.0162046818,2030.0,29504GIL1b2NANA
5364,5364,,900.0,1000.0,4261735.32025,1107872.75772,794.743728638,5483868.5119,22790.0284505,3.0,0.0,1,,0.0,residential,1.11128011849e+13,1.0,0.0,Gilroy,Gilroy,29504.0,1258808.02594,108.9,,,-90648.2481784,3.0,3.21428571429,16.0,0.0,0.0,1920.0,,1712488,7596.67615018,deck,0.2,gil1,gil1,1.0,1.0,50444.890781,OBAG,2012.0,1.0,429.688903809,0.0,429.688903809,15953.0199154,16.0,1.8114159011e-07,4.0,1.0,True,0.0,10000.0,14.0,5520543.34619,0.0,2050.0,b2,S,-121.571992918,37.0120173524,2030.0,29504GIL1b2NANA
5379,5379,,900.0,1000.0,6337533.3848,1440665.1172,574.350042725,7786016.19321,33890.5528599,3.0,2.0,2,,0.0,residential,1.55906427636e+13,2.0,0.0,Gilroy,Gilroy,29504.0,1602873.78789,108.9,,,-236494.433809,3.0,3.21428571429,22.0,0.0,0.0,1973.0,,1712788,11296.8509533,deck,0.2,gil1,gil1,1.0,1.0,72897.804023,OBAG,2012.0,1.0,410.250030518,0.0,410.250030518,23723.3870019,24.0,1.25938126125e-07,4.0,1.0,True,0.0,10000.0,14.0,7940407.17269,2.0,3688.73511753,b2,S,-121.569534275,37.0062902292,2030.0,29504GIL1b2NANA
5387,5387,,900.0,1000.0,7264365.15057,1558843.53622,794.323272705,8924681.14352,38846.8724629,3.0,0.0,3,,0.0,residential,1.40386712565e+13,3.0,0.0,Gilroy,Gilroy,29504.0,1815984.99346,108.9,,,-275749.372689,3.0,3.21428571429,27.0,0.0,0.0,1950.0,,1712734,12948.9574876,deck,0.2,gil1,gil1,1.0,1.0,109346.706035,OBAG,2012.0,1.0,410.250030518,0.0,410.250030518,27192.8107241,27.0,1.10127911825e-07,4.0,1.0,True,0.0,10000.0,14.0,9080350.14403,0.0,2886.0,b2,S,-121.569722689,37.0067756238,2030.0,29504GIL1b2NANA
5704,5704,,900.0,1000.0,2209875.15038,556344.020203,794.323272705,2756767.37537,11817.5141732,3.0,0.0,0,,0.0,residential,6.94976601553e+12,0.0,0.0,Gilroy,Gilroy,29504.0,634568.40798,108.9,,,-91227.2437571,3.0,3.21428571429,8.0,0.0,0.0,1950.0,,1712843,3939.17139105,deck,0.2,gil1,gil1,1.0,1.0,0.0,OBAG,2012.0,1.0,416.568054199,0.0,416.568054199,8272.25992121,8.0,3.51562609517e-07,4.0,1.0,True,0.0,10136.3604175,14.0,2844443.55836,0.0,1030.0,b2,S,-121.568211325,37.0049982713,2030.0,29504GIL1b2NANA
5752,5752,,900.0,1000.0,2470155.13749,638114.993262,793.912353516,3137350.60225,13209.385762,3.0,0.0,1,,0.0,residential,7.63705975742e+12,1.0,0.0,Gilroy,Gilroy,29504.0,725507.447752,108.9,,,-108992.407943,3.0,3.21428571429,9.0,0.0,0.0,2004.0,,1723770,4403.12858733,deck,0.2,gil1,gil1,1.0,1.0,46437.847324,OBAG,2012.0,1.0,424.123565674,0.0,424.123565674,9246.57003339,9.0,3.12924150571e-07,4.0,1.0,True,0.0,10899.2407943,14.0,3195662.58524,0.0,1182.0,b2,S,-121.567569891,37.0061372858,2030.0,29504GIL1b2NANA
5753,5753,,900.0,1000.0,4335836.28937,760077.155792,797.261428833,5060382.16214,23186.2903175,3.0,0.0,1,,0.0,residential,8.47297117076e+12,1.0,0.0,Gilroy,Gilroy,29504.0,892116.691134,120.2256,,,-196910.234019,3.5,3.54857142857,16.0,0.0,0.0,1968.0,,1710921,6624.65437642,deck,0.2,vta1_c,vta1_c,1.0,1.0,21674.5978123,OBAG,2012.0,1.0,389.730163574,0.0,389.730163574,16230.4032222,16.0,1.91279455598e-07,5.0,1.0,True,0.0,10939.4574455,14.0,5227952.9805,0.0,1402.0,b2,S,-121.579399202,37.0137247413,2030.0,29504VTA1_cb2NANA
5816,5816,,900.0,1000.0,1485893.11018,437543.233682,595.783270264,1893626.21699,7945.95246083,3.0,2.0,0,,0.0,residential,1.52109740524e+13,0.0,0.0,Gilroy,Gilroy,29504.0,476993.779869,108.9,,,-72065.8688348,3.0,3.21428571429,4.0,0.0,0.0,1955.0,,1712516,2648.65082028,deck,0.2,gil1,gil1,1.0,1.0,0.0,OBAG,2012.0,1.0,425.55947876,0.0,425.55947876,5562.16672258,6.0,5.09453705698e-07,4.0,1.0,True,0.0,12010.9781391,14.0,1962886.89004,2.0,1080.0,b2,S,-121.571646212,37.0110499021,2030.0,29504GIL1b2NANA
5832,5832,,900.0,1000.0,4155954.25291,2034929.67592,406.927337646,6163706.59771,22224.3542936,3.0,0.0,1,,0.0,residential,1.16252289776e+13,1.0,0.0,Gilroy,Gilroy,29504.0,2110293.82028,108.9,,,-208298.716782,3.0,3.21428571429,16.0,0.0,0.0,2003.0,,1712479,7408.11809787,deck,0.2,gil1,gil1,1.0,1.0,97649.1217381,OBAG,2012.0,1.0,495.250335693,0.0,495.250335693,15557.0480055,16.0,1.59585127866e-07,4.0,1.0,True,0.0,12252.865693,14.0,6266248.07319,0.0,7354.0,b2,S,-121.571584479,37.0123310012,2030.0,29504GIL1b2NANA
6091,6091,,,1838.0,243523.583852,0.0,150.0,520000.519086,1236.78813536,1.0,0.0,0,,0.0,residential,1.32518692861e+13,0.0,0.0,Gilroy,,,24735.7627072,7.25,,,256775.995978,0.25,0.359895748933,1.0,0.0,0.0,9999.0,,2053419,4947.15254143,surface,0.0,,,,,0.0,,2012.0,,494.640350342,0.0,494.640350342,1051.26991505,1.0,0.957193101643,1.0,,False,0.0,,14.0,268259.346559,0.0,0.0,,S,-121.589939551,37.0210996755,2030.0,
6131,6131,,,2301.0,378890.973014,0.0,150.0,793906.385601,1924.28122404,1.0,0.0,0,,0.0,residential,1.67933968374e+13,0.0,0.0,Gilroy,,,38485.6244808,7.25,,,376529.788107,0.25,0.450555015395,1.0,0.0,0.0,9999.0,,1709206,7697.12489617,surface,0.0,,,,,0.0,,2012.0,,485.379943848,0.0,485.379943848,1635.63904044,1.0,0.902134404198,1.0,,False,0.0,,14.0,417376.597495,0.0,0.0,,M,-121.609728105,37.0332731503,2030.0,
6471,6471,,,2268.0,92074110.2296,0.0,150.0,209817124.503,467618.640069,1.0,0.0,17,,0.0,residential,1.34739151874e+13,17.0,0.0,Gilroy,,,3117457.60046,16.0,,,98674679.5707,0.75,0.980068060282,175.0,0.0,0.0,9999.0,,1715506,623491.520092,surface,0.0,,,,,15950877.1018,,2012.0,,527.873901367,0.0,527.873901367,397475.844059,175.0,1.03659054914,2.0,,False,0.0,,14.0,95191567.8301,0.0,0.0,,M,-121.591845477,36.9943487028,2030.0,
6619,6619,,,2268.0,2991867.36962,0.0,150.0,6964517.78733,15194.8571337,1.0,0.0,0,,0.0,residential,1.55679859365e+13,0.0,0.0,Gilroy,,,303897.142674,7.25,,,3668753.27504,0.25,0.444093339815,6.0,0.0,0.0,9999.0,,2050202,60779.4285348,surface,0.0,,,,,0.0,,2012.0,,539.231811523,0.0,539.231811523,12915.6285636,6.0,1.11317215212,1.0,,False,0.0,,14.0,3295764.5123,0.0,0.0,,M,-121.605119555,37.0024304028,2030.0,
6851,6851,,,2268.0,338831519.786,5809812.31636,550.789172363,517623906.874,1547882.68518,2.0,2.0,58,,0.0,residential,5.24060156411e+12,58.0,0.0,Gilroy,,,20019096.0345,30.0,,,123259536.83,1.5,1.83762761303,578.0,0.0,0.0,1974.0,,1713856,1031921.79012,surface,0.0,,,,,36734145.6775,,2012.0,,393.420837402,0.0,393.420837402,1315700.2824,580.0,0.343484256109,4.0,,False,0.0,,14.0,358850615.821,2.0,15512.0,,M,-121.570040696,36.9971664977,2030.0,
6901,6901,,,2268.0,440805780.772,0.0,150.0,867062793.648,2238729.20656,1.0,0.0,83,,0.0,residential,2.11288004159e+12,83.0,0.0,Gilroy,,,14924861.3771,16.0,,,347050315.518,0.75,0.980068060282,839.0,0.0,0.0,9999.0,,2051128,2984972.27542,surface,0.0,,,,,64281835.9805,,2012.0,,455.648620605,0.0,455.648620605,1902919.82558,839.0,0.761525083942,2.0,,False,0.0,,14.0,455730642.149,0.0,0.0,,M,-121.583256493,36.9912867742,2030.0,
7540,7540,,900.0,1000.0,7712487.61836,2636086.20387,807.792739868,10730718.7462,41243.249296,3.0,0.0,3,,0.0,residential,1.6260034005e+13,3.0,0.0,Gilroy,Gilroy,29504.0,2911041.19917,108.9,,,-143981.537583,3.0,3.21428571429,29.0,0.0,0.0,1948.0,,1723479,13747.7497653,deck,0.2,gil1,gil1,1.0,1.0,245566.921318,OBAG,2012.0,1.0,464.609313965,0.0,464.609313965,28870.2745072,29.0,9.41306807913e-08,4.0,1.0,True,0.0,10000.0,14.0,10623528.8175,0.0,4799.0,b2,S,-121.57195373,37.0147468839,2035.0,29504GIL1b2NANA
7546,7546,,1000.0,1000.0,3733875.6939,829782.769922,616.297363281,4776209.51634,15499.691548,3.0,2.0,1,,0.0,residential,2.8690830474e+12,1.0,0.0,Gilroy,Gilroy,29504.0,949188.00783,65.34,,,-98227.0535749,2.0,2.14285714286,9.0,0.0,0.0,1949.0,,1712766,7749.84577398,surface,0.0,gil1,gil1,1.0,1.0,187549.336728,OBAG,2012.0,1.0,440.212402344,0.0,440.212402344,10849.7840836,11.0,2.13535425459e-07,7.0,1.0,True,0.0,10000.0,14.0,4683063.70173,2.0,1980.0,b2,S,-121.57055162,37.005672126,2035.0,29504GIL1b2NANA
7553,7553,,900.0,1000.0,15090841.131,4915475.35938,806.767883301,20516543.2011,80699.6851925,3.0,0.0,6,,0.0,residential,1.17734709083e+13,6.0,0.0,Gilroy,Gilroy,29504.0,5453473.26066,108.9,,,-492179.006979,3.0,3.21428571429,56.0,0.0,0.0,1912.0,,1712848,26899.8950642,deck,0.2,gil1,gil1,1.0,1.0,445249.531112,OBAG,2012.0,1.0,453.987945557,0.0,453.987945557,56489.7796347,56.0,4.86752675673e-08,4.0,1.0,True,0.0,10000.0,14.0,20544314.3916,0.0,8960.0,b2,S,-121.56809969,37.004430852,2035.0,29504GIL1b2NANA
7556,7556,,900.0,1000.0,21957062.0215,7875535.491,809.17137146,31040333.8747,117417.443965,3.0,0.0,9,,0.0,residential,1.02818836754e+13,9.0,0.0,Gilroy,Gilroy,29504.0,8658318.45077,108.9,,,-374672.188787,3.0,3.21428571429,82.0,0.0,0.0,1936.0,,1723483,39139.1479883,deck,0.2,gil1,gil1,1.0,1.0,785041.310829,OBAG,2012.0,1.0,472.069274902,0.0,472.069274902,82192.2107755,82.0,3.26633210032e-08,4.0,1.0,True,0.0,10000.0,14.0,30615380.4722,0.0,14313.0,b2,S,-121.571205742,37.0134334898,2035.0,29504GIL1b2NANA
7753,7753,,900.0,1000.0,4078592.04002,1448309.7041,806.767883301,5652111.66907,21810.6526204,3.0,0.0,1,,0.0,residential,6.63948748672e+12,1.0,0.0,Gilroy,Gilroy,29504.0,1593714.0549,108.9,,,-104796.453201,3.0,3.21428571429,15.0,0.0,0.0,1960.0,,2054427,7270.21754015,deck,0.2,gil1,gil1,1.0,1.0,80522.7791112,OBAG,2012.0,1.0,462.758117676,0.0,462.758117676,15267.4568343,15.0,1.76295140506e-07,4.0,1.0,True,0.0,10000.0,14.0,5672306.09493,0.0,2640.0,b2,S,-121.56646526,37.0007684069,2035.0,29504GIL1b2NANA
7984,7984,,900.0,1000.0,1925915.38999,783168.261042,650.688153076,2680578.24191,10299.0127807,3.0,2.0,0,,0.0,residential,5.62284834317e+12,0.0,0.0,Gilroy,Gilroy,29504.0,839013.641082,108.9,,,-87767.1648227,3.0,3.21428571429,5.0,0.0,0.0,1982.0,,1712485,3433.00426024,deck,0.2,gil1,gil1,1.0,1.0,0.0,OBAG,2012.0,1.0,464.777252197,0.0,464.777252197,7209.30894649,7.0,3.61672935819e-07,4.0,1.0,True,0.0,10970.8956028,14.0,2764929.03107,2.0,1770.0,b2,S,-121.571770167,37.0115179802,2035.0,29504GIL1b2NANA
7991,7991,,900.0,1000.0,2659915.55391,909582.382349,806.767883301,3622306.77811,14224.1473471,3.0,0.0,1,,0.0,residential,9.41206660444e+12,1.0,0.0,Gilroy,Gilroy,29504.0,1004410.03133,108.9,,,-121504.020842,3.0,3.21428571429,10.0,0.0,0.0,1966.0,,1723986,4741.38244904,deck,0.2,gil1,gil1,1.0,1.0,74755.6160252,OBAG,2012.0,1.0,454.748168945,0.0,454.748168945,9956.90314299,10.0,2.72901514e-07,4.0,1.0,True,0.0,11045.8200765,14.0,3664325.58524,0.0,1658.0,b2,S,-121.567747908,37.0054545079,2035.0,29504GIL1b2NANA
8157,8157,,,1589.0,355921.389338,0.0,150.0,822329.72229,1807.6251363,1.0,0.0,0,,0.0,residential,1.12293901878e+11,0.0,0.0,Gilroy,,,36152.502726,7.25,,,443249.556299,0.25,0.311139469562,1.0,0.0,0.0,9999.0,,2053369,7230.50054521,surface,0.0,,,,,0.0,,2012.0,,535.203186035,0.0,535.203186035,1536.48136586,1.0,1.13052555978,1.0,,False,0.0,,14.0,392073.892064,0.0,0.0,,S,-121.582176737,37.0258702416,2035.0,
8301,8301,,,2268.0,624468.135349,0.0,150.0,1372397.94781,3171.49890985,1.0,0.0,0,,0.0,residential,8.59939303561e+12,0.0,0.0,Gilroy,,,63429.978197,4.0,,,684499.834269,0.25,0.24501701507,1.0,0.0,0.0,9999.0,,1717553,12685.9956394,surface,0.0,,,,,0.0,,2012.0,,509.092346191,0.0,509.092346191,2695.77407337,1.0,0.995059909003,1.0,,False,0.0,,14.0,687898.113546,0.0,0.0,,M,-121.595502328,36.9909419632,2035.0,
8330,8330,,,2301.0,1868163.47253,0.0,150.0,3385662.32554,9487.87949481,1.0,0.0,0,,0.0,residential,1.74509557368e+13,0.0,0.0,Gilroy,,,189757.589896,4.0,,,1327741.26312,0.25,0.248582077459,4.0,0.0,0.0,9999.0,,1709380,37951.5179792,surface,0.0,,,,,0.0,,2012.0,,419.812683105,0.0,419.812683105,8064.69757059,4.0,0.645185710648,1.0,,False,0.0,,14.0,2057921.06242,0.0,0.0,,M,-121.614967927,37.0223522893,2035.0,
8371,8371,,,2168.0,441310.322858,0.0,150.0,1069289.21319,2241.29163463,1.0,0.0,0,,0.0,residential,5.02781598792e+11,0.0,0.0,Gilroy,,,112064.581731,4.0,,,513334.737055,0.1,0.234213795711,1.0,0.0,0.0,9999.0,,1717782,22412.9163463,surface,0.0,,,,,0.0,,2012.0,,561.277832031,0.0,561.277832031,1905.09788943,1.0,0.927643687487,1.0,,False,0.0,,14.0,553374.904589,0.0,0.0,,MH,-121.621406279,37.0035522296,2035.0,
9309,9309,,,2168.0,276133.814243,0.0,150.0,670823.411471,1402.40636995,1.0,0.0,0,,0.0,residential,1.91770787721e+12,0.0,0.0,Gilroy,,,28048.1273989,7.25,,,364808.262481,0.25,0.424512504726,1.0,0.0,0.0,9999.0,,1718092,5609.62547979,surface,0.0,,,,,0.0,,2012.0,,562.74987793,0.0,562.74987793,1192.04541446,1.0,1.19930940184,1.0,,False,0.0,,14.0,304181.941642,0.0,0.0,,MH,-121.619627776,37.0069703337,2035.0,
10000,10000,,900.0,1000.0,6529841.14536,2808032.2478,395.883346558,9497469.93949,34918.9366062,3.0,0.0,2,,0.0,residential,1.28017930717e+13,2.0,0.0,Gilroy,Gilroy,29504.0,2923230.79348,108.9,,,-97618.343712,3.0,3.21428571429,24.0,0.0,0.0,1958.0,,1723652,11639.6455354,deck,0.2,gil1,gil1,1.0,1.0,138216.507213,OBAG,2012.0,1.0,485.689697266,0.0,485.689697266,24443.2556243,24.0,1.05785717751e-07,4.0,1.0,True,0.0,10000.0,14.0,9453071.93884,0.0,10431.0,b2,S,-121.569178053,37.0089994593,2040.0,29504GIL1b2NANA
10006,10006,,900.0,1000.0,3348121.40892,1381635.10229,819.280776978,4837211.20438,17904.3925611,3.0,0.0,1,,0.0,residential,1.51347422463e+13,1.0,0.0,Gilroy,Gilroy,29504.0,1500997.71937,108.9,,,-81866.3780702,3.0,3.21428571429,13.0,0.0,0.0,1919.0,,1723682,5968.1308537,deck,0.2,gil1,gil1,1.0,1.0,66771.7692314,OBAG,2012.0,1.0,482.444580078,0.0,482.444580078,12533.0747928,13.0,2.06223021861e-07,4.0,1.0,True,0.0,10000.0,14.0,4849119.12829,0.0,2480.0,b2,S,-121.568481812,37.0075261433,2040.0,29504GIL1b2NANA
10082,10082,,900.0,1000.0,4802454.21795,2256200.6886,394.148513794,7188378.78337,25681.573358,3.0,0.0,1,,0.0,residential,1.7468617509e+13,1.0,0.0,Gilroy,Gilroy,29504.0,2340553.63836,108.9,,,-35291.2264609,3.0,3.21428571429,18.0,0.0,0.0,1966.0,,1712714,8560.52445267,deck,0.2,gil1,gil1,1.0,1.0,79288.4269463,OBAG,2012.0,1.0,499.828826904,0.0,499.828826904,17977.1013506,18.0,1.39997046079e-07,4.0,1.0,True,0.0,10000.0,14.0,7143007.85631,0.0,8418.0,b2,S,-121.569529298,37.0077804072,2040.0,29504GIL1b2NANA
10103,10103,,900.0,1000.0,1605325.98368,891377.485352,819.280776978,2535660.83905,8584.63092875,3.0,0.0,0,,0.0,residential,1.12013554297e+13,0.0,0.0,Gilroy,Gilroy,29504.0,948608.35821,108.9,,,-19013.6162471,3.0,3.21428571429,6.0,0.0,0.0,1920.0,,1712649,2861.54364292,deck,0.2,gil1,gil1,1.0,1.0,0.0,OBAG,2012.0,1.0,527.450256348,0.0,527.450256348,6009.24165013,6.0,3.91552744172e-07,4.0,1.0,True,0.0,10000.0,14.0,2553934.34189,0.0,1600.0,b2,S,-121.570257568,37.0094502122,2040.0,29504GIL1b2NANA
10116,10116,,900.0,1000.0,6997596.09437,2977336.05048,819.931716919,10324819.4168,37420.2999699,3.0,0.0,2,,0.0,residential,12638036338.0,2.0,0.0,Gilroy,Gilroy,29504.0,3226804.71694,108.9,,,-49840.3266118,3.0,3.21428571429,26.0,0.0,0.0,1932.0,,1712866,12473.4333233,deck,0.2,gil1,gil1,1.0,1.0,148318.875377,OBAG,2012.0,1.0,492.705230713,0.0,492.705230713,26194.2099789,26.0,9.78052424249e-08,4.0,1.0,True,0.0,10000.0,14.0,10224400.8113,0.0,5340.0,b2,S,-121.567808693,37.0039443642,2040.0,29504GIL1b2NANA
10124,10124,,1000.0,1000.0,3809108.52156,1239571.81557,819.280776978,5363647.23174,15811.990542,3.0,0.0,1,,0.0,residential,7.95675207905e+12,1.0,0.0,Gilroy,Gilroy,29504.0,1397691.72099,65.34,,,-49065.9029187,2.0,2.14285714286,11.0,0.0,0.0,1954.0,,1712780,7905.99527099,surface,0.0,gil1,gil1,1.0,1.0,204002.980169,OBAG,2012.0,1.0,484.591308594,0.0,484.591308594,11068.3933794,11.0,1.92056532499e-07,7.0,1.0,True,0.0,10000.0,14.0,5206800.24255,0.0,2225.0,b2,S,-121.568383819,37.0052696388,2040.0,29504GIL1b2NANA
10129,10129,,1000.0,1000.0,3586200.1439,1115420.93824,673.644726562,5014165.24561,14886.6755662,3.0,2.0,1,,0.0,residential,2.87348126115e+12,1.0,0.0,Gilroy,Gilroy,29504.0,1240775.06938,65.34,,,-13939.0267056,2.0,2.14285714286,8.0,0.0,0.0,1908.0,,1712757,7443.3377831,surface,0.0,gil1,gil1,1.0,1.0,200586.476263,OBAG,2012.0,1.0,481.174804688,0.0,481.174804688,10420.6728963,10.0,2.07169077075e-07,7.0,1.0,True,0.0,10000.0,14.0,4826975.21328,2.0,2435.0,b2,S,-121.569605349,37.0048971686,2040.0,29504GIL1b2NANA
10491,10491,,900.0,1000.0,2976454.92766,1286240.8283,395.883346558,4259524.80148,15916.8712709,3.0,0.0,1,,0.0,residential,2.43669848388e+12,1.0,0.0,Gilroy,Gilroy,29504.0,1338751.03051,108.9,,,-123990.075639,3.0,3.21428571429,11.0,0.0,0.0,1920.0,,1712771,5305.62375697,deck,0.2,gil1,gil1,1.0,1.0,63482.5504814,OBAG,2012.0,1.0,477.876220703,0.0,477.876220703,11141.8098896,11.0,2.31738649254e-07,4.0,1.0,True,0.0,10332.5063032,14.0,4315205.95817,0.0,4778.0,b2,S,-121.568804938,37.0063242447,2040.0,29504GIL1b2NANA
10572,10572,,1000.0,1000.0,7472297.87659,2856307.72962,819.280776978,10850111.9335,31018.2560257,3.0,0.0,2,,0.0,residential,1.0053516462e+13,2.0,0.0,Gilroy,Gilroy,29504.0,3166490.28988,65.34,,,-236112.09671,2.0,2.14285714286,22.0,0.0,0.0,1969.0,,1712778,15509.1280129,surface,0.0,gil1,gil1,1.0,1.0,438245.09608,OBAG,2012.0,1.0,499.710876465,0.0,499.710876465,21712.779218,22.0,9.39956679607e-08,7.0,1.0,True,0.0,11243.4331767,14.0,10638788.1665,0.0,5127.0,b2,S,-121.568520391,37.0055588496,2040.0,29504GIL1b2NANA
10669,10669,,,2268.0,655316.373522,0.0,150.0,1480332.24697,3328.16847903,1.0,0.0,0,,0.0,residential,1.56383871041e+13,0.0,0.0,Gilroy,,,66563.3695807,4.0,,,758452.503869,0.25,0.24501701507,1.0,0.0,0.0,9999.0,,1718061,13312.6739161,surface,0.0,,,,,0.0,,2012.0,,523.281005859,0.0,523.281005859,2828.94320718,1.0,1.05066323181,1.0,,False,0.0,,14.0,721879.743103,0.0,0.0,,M,-121.590290754,36.9834525836,2040.0,
10780,10780,,,2268.0,218941776.281,0.0,150.0,375281868.107,1111944.01362,1.0,0.0,41,,0.0,residential,9.97318362923e+12,41.0,0.0,Gilroy,,,7412960.09078,16.0,,,123509472.201,0.75,0.980068060282,417.0,0.0,0.0,9999.0,,1715504,1482592.01816,surface,0.0,,,,,25417659.5343,,2012.0,,397.059631348,0.0,397.059631348,945152.411574,417.0,0.545645627657,2.0,,False,0.0,,14.0,226354736.372,0.0,0.0,,M,-121.590861354,36.9969165506,2040.0,
10931,10931,,,2268.0,37103776.2667,0.0,150.0,83815876.8974,188439.696631,1.0,0.0,7,,0.0,residential,9.29142282958e+12,7.0,0.0,Gilroy,,,3768793.93262,4.0,,,36599815.7481,0.25,0.24501701507,71.0,0.0,0.0,9999.0,,1717066,753758.786524,surface,0.0,,,,,6343490.95005,,2012.0,,523.281005859,0.0,523.281005859,160173.742136,71.0,0.895461566758,1.0,,False,0.0,,14.0,40872570.1993,0.0,0.0,,M,-121.586609648,36.9803210217,2040.0,
11089,11089,,,2301.0,1014741.57911,0.0,150.0,1945036.62946,5153.58851759,1.0,0.0,0,,0.0,residential,9.02460619337e+12,0.0,0.0,Gilroy,,,103071.770352,4.0,,,827223.28,0.25,0.248582077459,2.0,0.0,0.0,2008.0,,1708440,20614.3540703,surface,0.0,,,,,0.0,,2012.0,,444.01651001,0.0,444.01651001,4380.55023995,2.0,0.740037037844,1.0,,False,0.0,,14.0,1117813.34946,0.0,0.0,,M,-121.614297574,37.0238283965,2040.0,
11179,11179,,,2301.0,121083291.668,27808792.4827,384.354164124,290462332.753,614948.154738,1.0,0.0,22,,0.0,residential,1.0024125748e+13,22.0,0.0,Gilroy,,,51444580.882,7.25,,,95977276.4834,0.25,0.450555015395,227.0,0.0,0.0,1965.0,,2049834,2459792.61895,surface,0.0,,,,,21957183.7194,,2012.0,,555.689758301,0.0,555.689758301,522705.931527,227.0,0.556300121626,1.0,,False,0.0,,14.0,172527872.55,0.0,106400.0,,M,-121.60150615,37.0371195905,2040.0,
11211,11211,,,1614.8,1943979.17072,0.0,150.0,3715310.21749,8880.67231941,3.0,0.0,0,,0.0,residential,1.06688151591e+13,0.0,0.0,Gilroy,,,29602.2410647,40.0,,,1812272.30579,1.5,1.74450386215,5.0,0.0,0.0,9999.0,,1723785,5920.44821294,surface,0.0,gil1,,,,0.0,,2012.0,,492.187194824,0.0,492.187194824,7548.5714715,5.0,0.918265795863,4.0,,False,0.0,,14.0,1973581.41178,0.0,0.0,,S,-121.566406686,37.0061415433,2040.0,
11212,11212,,,1614.8,50669577.6976,0.0,150.0,100722751.247,231473.630414,3.0,0.0,12,,0.0,residential,1.24237552449e+13,12.0,0.0,Gilroy,,,771578.768047,40.0,,,44459358.9339,1.5,1.74450386215,122.0,0.0,0.0,9999.0,,1723993,154315.753609,surface,0.0,gil1,,,,6552836.03444,,2012.0,,511.925933838,0.0,511.925933838,196752.585852,122.0,0.864276038654,4.0,,False,0.0,,14.0,51441156.4657,0.0,0.0,,S,-121.565618393,37.0046667434,2040.0,
11238,11238,,,2168.0,549684588.14,0.0,150.0,1200402513.13,2791694.20081,1.0,0.0,109,,0.0,residential,2.18360844996e+12,109.0,0.0,Gilroy,,,55833884.0163,5.5,,,503395063.313,0.25,0.322043969103,1095.0,0.0,0.0,9999.0,,2048991,11166776.8033,surface,0.0,,,,,88959354.2246,,2012.0,,505.871398926,0.0,505.871398926,2372940.07069,1095.0,0.831345510435,1.0,,False,0.0,,14.0,605518472.157,0.0,0.0,,MH,-121.634366121,36.997058212,2040.0,
11357,11357,,,2268.0,130494271.562,0.0,150.0,286811184.238,662743.888076,1.0,0.0,24,,0.0,residential,8.86420120783e+12,24.0,0.0,Gilroy,,,13254877.7615,4.0,,,122083015.952,0.25,0.24501701507,248.0,0.0,0.0,9999.0,,2050197,2650975.5523,surface,0.0,,,,,20979018.9625,,2012.0,,509.133209229,0.0,509.133209229,563332.304865,248.0,0.84927818026,1.0,,False,0.0,,14.0,143749149.324,0.0,0.0,,M,-121.582313179,36.9804875213,2040.0,
