,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
7898,7898,,1319.0,1319.0,15178494.2806,7522342.26669,905.852279663,24754816.1495,63007.4482383,3.0,0.0,3,,0.0,residential,1.5823270902e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,8222425.02489,43.1179704509,,,-161367.932476,1.8,1.86516473254,33.0,0.0,0.0,1970.0,,2040467,35004.1379102,surface,0.0,sro2,sro2,1.0,1.0,1508983.45843,OBAG,2012.0,1.0,561.26734314,0.0,561.26734314,44105.2137668,33.0,4.27333638882e-08,5.0,1.0,True,0.0,10000.0,30.0,23400919.3055,0.0,12212.0,b1,S,-122.716541741,38.4590557708,2035.0,70098SRO2b1NANA
7917,7917,,1000.0,1000.0,18882907.5745,5351531.49547,880.991744995,26220279.9286,78384.8384164,3.0,0.0,5,,0.0,residential,1.19281555868e+12,5.0,0.0,Santa Rosa,Santa Rosa,70098.0,6135379.87963,65.34,,,-788.48855552,2.0,2.14285714286,55.0,0.0,0.0,1974.0,,1889071,39192.4192082,surface,0.0,sro4,sro4,1.0,1.0,1202750.27073,OBAG,2012.0,1.0,477.867193604,0.0,477.867193604,54869.3868915,55.0,3.99707614613e-08,7.0,1.0,True,0.0,10000.0,30.0,25018287.4541,0.0,8933.0,b2,S,-122.732197325,38.4594973532,2035.0,70098SRO4b2NANA
7960,7960,,1296.0,1296.0,1095364.45758,572192.885498,653.815171509,1818603.0998,5563.04955604,1.0,2.0,0,,0.0,residential,2.70198244835e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,754053.195477,13.0,,,-32062.6043011,0.5,0.55253837072,1.0,0.0,0.0,1949.0,,1988053,11126.0991121,surface,0.0,sro3,sro3,1.0,1.0,0.0,OBAG,2012.0,1.0,467.010836792,0.0,467.010836792,3894.13468923,3.0,5.40710746621e-07,1.0,1.0,True,0.0,10687.534767,30.0,1849417.65306,2.0,1287.0,b2,S,-122.727173222,38.427097979,2035.0,70098SRO3b2NANA
8039,8039,,1394.4,1394.4,25714607.0792,13530211.2893,507.508277893,42076042.366,106743.906514,3.0,0.0,5,,0.0,residential,4.3820290327e+12,5.0,0.0,Santa Rosa,Santa Rosa,70098.0,14207378.9914,49.4883405162,,,-609074.024151,2.0,2.26310317512,54.0,0.0,0.0,1967.0,,2040358,53371.953257,surface,0.0,sro2,sro2,1.0,1.0,2739421.84404,OBAG,2012.0,1.0,563.110662842,0.0,563.110662842,74720.7345598,54.0,2.50488539881e-08,7.0,1.0,True,0.0,11491.9627198,30.0,39921986.0706,0.0,39206.0,b1,S,-122.718099898,38.4592628517,2035.0,70098SRO2b1NANA
8084,8084,,1000.0,1000.0,12790747.6535,3666963.62549,561.728496552,19553892.2055,53095.6731155,3.0,0.0,3,,0.0,residential,6.22719893386e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,6321747.28127,65.34,,,-442191.972126,2.0,2.14285714286,37.0,0.0,0.0,1981.0,,1922884,26547.8365578,surface,0.0,sro2,sro2,1.0,1.0,866376.724935,OBAG,2012.0,1.0,526.109381104,0.0,526.109381104,37166.9711809,37.0,5.23217928068e-08,7.0,1.0,True,0.0,11951.1343818,30.0,19112494.9348,0.0,9600.0,b2,S,-122.712270828,38.4267627898,2035.0,70098SRO2b2NANA
8102,8102,,1500.0,1500.0,3539325.59538,1842017.50195,423.257698059,5540271.06878,17975.244263,1.0,0.0,0,,0.0,residential,3.01976326773e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,2095622.85225,20.0,,,-98512.0020501,0.75,0.983864620228,8.0,0.0,0.0,1937.0,,1887739,23966.9923506,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,440.309619141,0.0,440.309619141,12582.6709841,8.0,1.7746391281e-07,2.0,1.0,True,0.0,12314.0002563,30.0,5634948.44763,0.0,6400.0,b3,S,-122.743435389,38.4473522152,2035.0,70098SRO4b3NANA
8167,8167,,,1341.2,163944.759594,0.0,150.0,334276.650547,832.629556089,1.0,0.0,0,,0.0,residential,8.81176497212e+11,0.0,0.0,Santa Rosa,,,16652.5911218,8.0,,,156752.885828,0.25,0.289785556096,1.0,0.0,0.0,9999.0,,2018953,3330.51822436,surface,0.0,,,,,0.0,,2012.0,,472.318865967,0.0,472.318865967,707.735122676,1.0,0.867968910988,1.0,,False,0.0,,30.0,180597.350716,0.0,0.0,,S,-122.750806763,38.4601130793,2035.0,
8203,8203,,,1000.0,2867944.85816,0.0,150.0,5765890.53344,13101.6210971,3.0,0.0,1,,0.0,residential,1.66412625742e+12,1.0,0.0,Santa Rosa,,,43672.0703237,65.34,,,2678083.55902,1.5,1.76470588235,11.0,0.0,0.0,9999.0,,1926899,8734.41406475,surface,0.0,sro2,,,,280435.631538,,2012.0,,517.752770996,0.0,517.752770996,11136.3779326,11.0,0.919792549912,4.0,,False,0.0,,30.0,2911616.92848,0.0,0.0,,S,-122.713281029,38.4202682493,2035.0,
8216,8216,,,2500.0,4394204.11068,1316521.08784,710.480889282,9626708.03747,22316.9330151,1.0,1.0,0,,0.0,residential,7.77090285742e+12,0.0,0.0,Santa Rosa,,,2109308.80857,8.0,,,3123195.11821,0.5,0.540160967968,7.0,0.0,0.0,1999.0,,2038668,44633.8660303,surface,0.0,,,,,0.0,,2012.0,,507.486349487,0.0,507.486349487,18969.3930629,8.0,0.48023201568,1.0,,False,0.0,,30.0,6503512.91925,1.0,2725.0,,M,-122.71366757,38.4960466129,2035.0,
8241,8241,,,1000.0,2153340.47931,0.0,150.0,4073310.19843,9837.09675337,3.0,0.0,0,,0.0,residential,6.90133330455e+11,0.0,0.0,Santa Rosa,,,32790.3225112,65.34,,,1963613.93652,1.5,1.76470588235,8.0,0.0,0.0,9999.0,,1927023,6558.06450225,surface,0.0,sro2,,,,0.0,,2012.0,,487.148776245,0.0,487.148776245,8361.53224036,8.0,0.898214294811,4.0,,False,0.0,,30.0,2186130.80182,0.0,0.0,,S,-122.711918658,38.4129027973,2035.0,
8304,8304,,,1374.0,328951.411583,0.0,150.0,705558.41992,1670.6521665,1.0,0.0,0,,0.0,residential,7.17260386664e+12,0.0,0.0,Santa Rosa,,,33413.0433299,8.0,,,350057.844307,0.25,0.296872467995,1.0,0.0,0.0,9999.0,,1928605,6682.60866599,surface,0.0,,,,,0.0,,2012.0,,496.853112793,0.0,496.853112793,1420.05434152,1.0,0.96603803039,1.0,,False,0.0,,30.0,362364.454913,0.0,0.0,,S,-122.698489269,38.4133102738,2035.0,
8318,8318,,,1000.0,2501450.26863,1380727.62278,513.396156311,5312391.60404,11427.3653204,3.0,0.0,0,,0.0,residential,1.54569853299e+13,0.0,0.0,Santa Rosa,,,1478507.04665,61.9400141071,,,1372673.80428,1.5,1.6728788988,10.0,0.0,0.0,1973.0,,1884353,7618.2435469,surface,0.0,,,,,0.0,,2012.0,,546.921560669,0.0,546.921560669,9713.2605223,10.0,0.344896614598,4.0,,False,0.0,,30.0,3979957.31528,0.0,3955.0,,S,-122.703041812,38.4456864477,2035.0,
8370,8370,,,2500.0,18388337.7249,0.0,150.0,39441854.2788,93389.2215589,1.0,0.0,3,,0.0,residential,5.51549212516e+12,3.0,0.0,Santa Rosa,,,933892.215589,8.0,,,17105060.4749,0.5,0.540160967968,32.0,0.0,0.0,9999.0,,2037110,186778.443118,surface,0.0,,,,,3014563.8633,,2012.0,,496.868704224,0.0,496.868704224,79380.8383251,32.0,0.885252919956,1.0,,False,0.0,,30.0,19322229.9405,0.0,0.0,,M,-122.702957623,38.4733979392,2035.0,
8396,8396,,,1440.0,14731956.0262,264297.572784,388.672901154,28135886.418,74819.4821034,1.0,0.0,4,,0.0,residential,5.49424619389e+12,4.0,0.0,Santa Rosa,,,1718312.83138,18.0,,,10288324.3771,0.5,0.700048614487,44.0,0.0,0.0,1985.0,,1919984,149638.964207,surface,0.0,,,,,1599025.03396,,2012.0,,442.412081909,0.0,442.412081909,63596.5597879,44.0,0.625419831502,1.0,,False,0.0,,30.0,16450268.8575,0.0,1000.0,,S,-122.755726787,38.4517455006,2035.0,
8444,8444,,,1000.0,9982512.32165,3603805.52541,916.113052368,22130238.4104,45603.0713643,3.0,0.0,3,,0.0,residential,1.17367133633e+13,3.0,0.0,Santa Rosa,,,4515866.95269,52.1969312039,,,6899630.32421,1.0,1.4097372442,39.0,0.0,0.0,1967.0,,1888748,45603.0713643,surface,0.0,sro4,,,,1000799.97017,,2012.0,,570.917129517,0.0,570.917129517,38762.6106597,39.0,0.475889766273,2.0,,False,0.0,,30.0,14498379.2743,0.0,5785.0,,S,-122.726830227,38.4510037554,2035.0,
8459,8459,,,1603.6,208700.629938,0.0,368.294490814,621022.523316,1059.9320972,1.0,0.0,0,,0.0,residential,44793941451.0,0.0,0.0,Santa Rosa,,,39036.7152036,8.0,,,373285.178174,0.25,0.346480851294,1.0,0.0,0.0,1984.0,,1917822,4239.7283888,surface,0.0,,,,,0.0,,2012.0,,689.303338623,0.0,689.303338623,900.942282619,1.0,1.50677798682,1.0,,False,0.0,,30.0,247737.345142,0.0,0.0,,M,-122.745764748,38.41349581,2035.0,
8467,8467,,,1700.0,41129706.4312,511119.449261,689.5837146,87455631.5027,208886.269331,1.0,2.0,10,,0.0,residential,7.96895964473e+12,10.0,0.0,Santa Rosa,,,7713347.92596,13.0,,,32612232.0057,0.5,0.596877869605,102.0,0.0,0.0,1935.0,,1909946,417772.538661,surface,0.0,,,,,6000345.13984,,2012.0,,492.559796143,0.0,492.559796143,177553.328931,104.0,0.667694361766,1.0,,False,0.0,,30.0,48843054.3572,2.0,1090.0,,M,-122.754897355,38.4702600066,2035.0,
8543,8543,,,1500.0,4278638.27443,134680.950089,396.120441437,8235995.47205,21730.0064725,1.0,0.0,1,,0.0,residential,8.7191687164e+12,1.0,0.0,Santa Rosa,,,565065.937903,18.0,,,3050173.54806,0.5,0.729217306757,12.0,0.0,0.0,1975.0,,2019888,43460.0129449,surface,0.0,,,,,431532.622504,,2012.0,,445.899841309,0.0,445.899841309,18470.5055016,12.0,0.629719201328,1.0,,False,0.0,,30.0,4843704.21233,0.0,500.0,,S,-122.750745184,38.45125653,2035.0,
8546,8546,,,1000.0,8153532.64691,2404716.00117,778.245391846,21513684.256,37247.7507853,3.0,0.0,3,,0.0,residential,1.00771784047e+13,3.0,0.0,Santa Rosa,,,2887847.50793,65.34,,,9329554.79675,1.5,1.76470588235,32.0,0.0,0.0,1970.0,,1914530,24831.8338569,surface,0.0,sro3,,,,1326578.39119,,2012.0,,679.509936523,0.0,679.509936523,31660.5881675,32.0,0.844962737078,4.0,,False,0.0,,30.0,11041380.1548,0.0,4544.0,,M,-122.759224316,38.4252599905,2035.0,
8547,8547,,,1655.20020314,203036.348326,0.0,150.0,578722.077957,1031.16479597,2.0,0.0,0,,0.0,residential,1.37736483693e+13,0.0,0.0,Santa Rosa,,,6874.43197311,18.0,,,372499.410634,0.75,0.804667089519,1.0,0.0,0.0,9999.0,,1926853,1374.88639462,surface,0.0,sro5,,,,0.0,,2012.0,,660.272253418,0.0,660.272253418,876.490076572,1.0,1.77456064955,2.0,,False,0.0,,30.0,209910.780299,0.0,0.0,,M,-122.729037696,38.4105102377,2035.0,
8565,8565,,,1636.0,551090.772806,0.0,150.0,1156207.87624,2798.83581923,1.0,0.0,0,,0.0,residential,8.10121325134e+12,0.0,0.0,Santa Rosa,,,55976.7163846,8.0,,,549140.387051,0.25,0.353481337439,1.0,0.0,0.0,9999.0,,1912262,11195.3432769,surface,0.0,,,,,0.0,,2012.0,,486.00369873,0.0,486.00369873,2379.01044634,1.0,0.904578810147,1.0,,False,0.0,,30.0,607067.489191,0.0,0.0,,M,-122.748249725,38.4740467331,2035.0,
8626,8626,,,1296.0,368209.235639,0.0,150.0,1070032.26714,1870.03166907,1.0,0.0,0,,0.0,residential,1.23980236626e+12,0.0,0.0,Santa Rosa,,,18700.3166907,16.0,,,703753.020793,0.5,0.56003889159,1.0,0.0,0.0,9999.0,,1989232,3740.06333813,surface,0.0,sro5,,,,0.0,,2012.0,,673.1765625,0.0,673.1765625,1589.52691871,1.0,1.81890836387,1.0,,False,0.0,,30.0,386909.55233,0.0,0.0,,S,-122.737558641,38.4185719873,2035.0,
8643,8643,,,1296.0,431467.561976,0.0,150.0,869628.764864,2191.30300648,1.0,0.0,0,,0.0,residential,3.60164856887e+12,0.0,0.0,Santa Rosa,,,21913.0300648,18.0,,,433107.056319,0.5,0.630043753038,1.0,0.0,0.0,9999.0,,1988032,4382.60601296,surface,0.0,sro3,,,,0.0,,2012.0,,466.887811279,0.0,466.887811279,1862.60755551,1.0,0.955283626873,1.0,,False,0.0,,30.0,453380.592041,0.0,0.0,,S,-122.729378453,38.4259484748,2035.0,
8763,8763,,,1296.0,406270.340821,0.0,150.0,748755.439029,1855.96318328,2.0,0.0,0,,0.0,residential,4.03119220571e+12,0.0,0.0,Santa Rosa,,,9279.81591642,40.0,,,346700.762635,1.0,1.40009722897,1.0,0.0,0.0,9999.0,,1987615,1855.96318328,surface,0.0,sro1,,,,0.0,,2012.0,,474.626199341,0.0,474.626199341,1577.56870579,1.0,0.834317487345,2.0,,False,0.0,,30.0,415550.156737,0.0,0.0,,S,-122.724129516,38.4313531587,2035.0,
8863,8863,,,1655.20020314,6451213.11879,0.0,150.0,13765244.0832,32763.9061391,1.0,0.0,1,,0.0,residential,1.04109622889e+13,1.0,0.0,Santa Rosa,,,655278.122782,8.0,,,6261498.56072,0.25,0.357629817565,17.0,0.0,0.0,9999.0,,1909709,131055.624556,surface,0.0,,,,,580808.20882,,2012.0,,494.275765991,0.0,494.275765991,27849.3202182,17.0,0.881095655771,1.0,,False,0.0,,30.0,7106491.24157,0.0,0.0,,S,-122.681258202,38.4505426517,2035.0,
9018,9018,,,1827.8,324501.145051,0.0,150.0,750372.947917,1648.05050813,2.0,0.0,0,,0.0,residential,1.19494747682e+13,0.0,0.0,Santa Rosa,,,10987.0033875,18.0,,,412810.375482,0.75,0.888575595527,1.0,0.0,0.0,9999.0,,2014632,2197.40067751,surface,0.0,,,,,0.0,,2012.0,,535.6581604,0.0,535.6581604,1400.84293191,1.0,1.23047677661,2.0,,False,0.0,,30.0,335488.148438,0.0,0.0,,MH,-122.668659737,38.4226248147,2035.0,
9070,9070,,,1296.0,1606098.51466,614641.468963,774.53685791,3450320.1804,7337.13346123,2.0,2.0,0,,0.0,residential,1.39776401665e+13,0.0,0.0,Santa Rosa,,,756713.476391,30.0,,,1131554.44603,1.0,1.05007292173,3.0,0.0,0.0,1907.0,,1886469,7337.13346123,surface,0.0,sro1,,,,0.0,,2012.0,,553.240612793,0.0,553.240612793,6236.56344204,5.0,0.478901601276,2.0,,False,0.0,,30.0,2362811.99105,2.0,1167.0,,S,-122.727570231,38.4385808246,2035.0,
9093,9093,,,2500.0,365273108.145,4842258.87892,476.318992615,666019757.792,1516285.21438,2.0,0.0,51,,0.0,residential,4.06826702285e+12,51.0,0.0,Santa Rosa,,,13870201.9518,32.67,,,235423894.566,2.0,2.20588235294,516.0,0.0,0.0,1976.0,,2036396,758142.607191,surface,0.0,,,,,53783482.7785,,2012.0,,516.758093262,0.0,516.758093262,1288842.43223,516.0,0.620936432996,6.0,,False,0.0,,30.0,379143310.097,0.0,14950.0,,M,-122.727023263,38.4790395103,2035.0,
9251,9251,,,1700.0,4366549.64052,557344.430101,945.356588135,12728558.7302,22176.4837,1.0,1.0,1,,0.0,residential,8.44626644808e+12,1.0,0.0,Santa Rosa,,,2331463.1261,8.0,,,5119930.10318,0.25,0.367309458219,10.0,0.0,0.0,1943.0,,1909975,88705.9347998,surface,0.0,,,,,910615.860419,,2012.0,,675.254705811,0.0,675.254705811,18850.011145,11.0,0.764395393317,1.0,,False,0.0,,30.0,6698012.76662,1.0,867.0,,M,-122.765608455,38.4812103526,2035.0,
9260,9260,,,1374.0,240663.63845,0.0,150.0,517431.54137,1222.26327298,1.0,0.0,0,,0.0,residential,1.14602763185e+12,0.0,0.0,Santa Rosa,,,24445.2654597,8.0,,,257369.090209,0.25,0.296872467995,1.0,0.0,0.0,9999.0,,1928836,4889.05309193,surface,0.0,,,,,0.0,,2012.0,,498.045718384,0.0,498.045718384,1038.92378204,1.0,0.970805153706,1.0,,False,0.0,,30.0,265108.90391,0.0,0.0,,S,-122.69201653,38.4192864003,2035.0,
9262,9262,,,2500.0,8639799.21386,0.0,150.0,16546230.7125,39469.1604105,1.0,0.0,1,,0.0,residential,4.29308133929e+12,1.0,0.0,Santa Rosa,,,197345.802053,18.0,,,6848344.56784,1.0,1.21536217793,13.0,0.0,0.0,9999.0,,2036463,39469.1604105,surface,0.0,sro2,,,,995680.571723,,2012.0,,493.199084473,0.0,493.199084473,33548.7863489,13.0,0.774949891113,2.0,,False,0.0,,30.0,8837145.01591,0.0,0.0,,M,-122.721248795,38.4695250242,2035.0,
9271,9271,,,1235.0,13938537.2384,0.0,423.617172241,28593267.3124,70789.9301085,1.0,0.0,4,,0.0,residential,9.22044405011e+12,4.0,0.0,Santa Rosa,,,1499391.50079,20.0,,,12233323.1623,0.5,0.667098795441,49.0,0.0,0.0,1973.0,,1925130,141579.860217,surface,0.0,sro4,,,,1398202.91922,,2012.0,,475.196655273,0.0,475.196655273,60171.4405922,49.0,0.792419978678,1.0,,False,0.0,,30.0,15437928.7392,0.0,0.0,,S,-122.735947775,38.4615742693,2035.0,
9301,9301,,,1559.2,538903.782462,0.0,150.0,1121879.8901,2736.94150565,1.0,0.0,0,,0.0,residential,4.43770706503e+11,0.0,0.0,Santa Rosa,,,54738.8301129,8.0,,,528237.277521,0.25,0.336887592503,1.0,0.0,0.0,9999.0,,2020653,10947.7660226,surface,0.0,,,,,0.0,,2012.0,,482.238546753,0.0,482.238546753,2326.4002798,1.0,0.88982371941,1.0,,False,0.0,,30.0,593642.612575,0.0,0.0,,M,-122.651849933,38.4646512226,2035.0,
9339,9339,,,1652.0,6661199.05525,0.0,150.0,14218629.3302,33830.3659485,1.0,0.0,1,,0.0,residential,6.16448475654e+12,1.0,0.0,Santa Rosa,,,676607.318969,8.0,,,6301290.39476,0.25,0.356938367634,17.0,0.0,0.0,9999.0,,1893478,135321.463794,surface,0.0,,,,,579532.561201,,2012.0,,494.461077881,0.0,494.461077881,28755.8110562,17.0,0.858743072984,1.0,,False,0.0,,30.0,7337806.37422,0.0,0.0,,M,-122.666105489,38.4405052025,2035.0,
9363,9363,,,,,,,,8018.3166172,10.0,,4,,,retail,,,18.0,Santa Rosa,,,,,,,,,,18.0,0.0,8018.3166172,,,1914627,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.741762819,38.4263884239,2035.0,
9402,9402,,,,,,,,40121.2164864,10.0,,14,,,retail,,,90.0,Santa Rosa,,,,,,,,,,90.0,0.0,40121.2164864,,,1914174,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.74911424,38.4269765393,2035.0,
9628,9628,,,,,,,,7449.55015706,10.0,,3,,,retail,,,16.0,Santa Rosa,,,,,,,,,,16.0,0.0,7449.55015706,,,1914530,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.759224316,38.4252599905,2035.0,
9733,9733,,1500.0,1500.0,26239664.6112,18214102.9539,926.030960083,48683696.598,119870.555556,2.0,0.0,5,,0.0,residential,1.57078925664e+13,5.0,0.0,Santa Rosa,Santa Rosa,70098.0,19812377.028,32.67,,,-509829.264984,1.5,1.60714285714,56.0,0.0,0.0,1982.0,,1919083,79913.7037039,surface,0.0,sro4,sro4,1.0,1.0,3121638.8945,OBAG,2012.0,1.0,580.193673706,0.0,580.193673706,83909.3888891,56.0,2.17145638805e-08,4.0,1.0,True,0.0,10000.0,30.0,46052041.6391,0.0,28925.0,cr4,S,-122.7309741,38.4480748623,2040.0,70098SRO4cr4NANA
9744,9744,,1341.2,1341.2,2054113.65691,1453293.3933,713.349855347,3720928.59324,10432.2684454,1.0,4.0,0,,0.0,residential,1.09318346047e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1701355.29952,20.0,,,-35583.4821472,0.75,0.879706152433,1.0,0.0,0.0,1963.0,,1894397,13909.6912606,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,509.535610962,0.0,509.535610962,7302.5879118,5.0,2.66278329445e-07,2.0,1.0,True,0.0,10000.0,30.0,3755468.95642,4.0,2996.0,,S,-122.742626557,38.4616791301,2040.0,70098SRO4NANANA
9749,9749,,1235.0,1235.0,3296475.80648,2815133.75896,465.99533844,6292308.35522,16741.8781436,2.0,0.0,0,,0.0,residential,1.05033089397e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,3075188.33134,20.0,,,-82569.8505064,0.75,0.810048537321,9.0,0.0,0.0,1962.0,,1894324,22322.5041915,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,536.917773438,0.0,536.917773438,11719.3147005,9.0,1.56944870032e-07,2.0,1.0,True,0.0,10000.0,30.0,6371664.13782,0.0,8884.0,b2,S,-122.728845527,38.4615748582,2040.0,70098SRO4b2NANA
9793,9793,,1296.0,1296.0,3413511.99734,2395607.89503,709.471635742,6149796.69979,17336.2722059,2.0,3.0,0,,0.0,residential,1.07952359532e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,2805594.34169,18.0,,,-72116.8182438,0.75,0.765053128689,6.0,0.0,0.0,1977.0,,1922180,23115.0296078,surface,0.0,sro5,sro5,1.0,1.0,0.0,OBAG,2012.0,1.0,506.765454102,0.0,506.765454102,12135.3905441,9.0,1.60794806438e-07,2.0,1.0,True,0.0,10000.0,30.0,6219106.33902,3.0,4965.60060943,b2,S,-122.71939883,38.4276448335,2040.0,70098SRO5b2NANA
9897,9897,,1000.0,1000.0,1803352.20915,1357035.52954,937.800979614,3204180.77329,7485.89543026,3.0,0.0,0,,0.0,residential,1.53490983199e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1431894.48384,65.34,,,-32324.1515841,2.0,2.14285714286,5.0,0.0,0.0,1969.0,,1886270,3742.94771513,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,611.470083618,0.0,611.470083618,5240.12680118,5.0,3.09095439975e-07,7.0,1.0,True,0.0,10000.0,30.0,3235246.69299,0.0,2128.0,b1,S,-122.726846266,38.4456821517,2040.0,70098SRO1b1NANA
9946,9946,,1000.0,1000.0,42205514.5996,23485318.7607,589.775161743,83009567.192,192807.284603,3.0,0.0,13,,0.0,residential,9.36261429687e+12,13.0,0.0,Santa Rosa,Santa Rosa,70098.0,36339137.7343,52.1969312039,,,-346643.823769,1.5,1.71182379653,135.0,0.0,0.0,1928.0,,1888734,128538.189735,surface,0.0,sro4,sro4,1.0,1.0,4798065.41799,OBAG,2012.0,1.0,615.04468689,0.0,615.04468689,134965.099222,135.0,1.27316115138e-08,4.0,1.0,True,0.0,10000.0,30.0,78544652.3338,0.0,58560.0,b3,S,-122.727984986,38.4464950337,2040.0,70098SRO4b3NANA
9996,9996,,1296.0,1296.0,4273484.80168,2312552.22089,582.33083725,8345537.57933,19522.5436349,3.0,0.0,1,,0.0,residential,5.04476034629e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,3614055.12988,40.0,,,-91035.7665173,1.5,1.70011806375,11.0,0.0,0.0,1974.0,,1886139,13015.0290899,surface,0.0,sro1,sro1,1.0,1.0,545489.806866,OBAG,2012.0,1.0,610.688687134,0.0,610.688687134,13665.7805444,11.0,1.26782242458e-07,4.0,1.0,True,0.0,10000.0,30.0,7887539.93156,0.0,5840.0,b1,S,-122.723086094,38.4412799088,2040.0,70098SRO1b1NANA
10088,10088,,1296.0,1296.0,15104417.4523,7794231.08444,674.320775146,25863947.396,76711.1094579,2.0,40.0,4,,0.0,residential,5.7503421175e+11,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,9518494.24417,18.0,,,-283044.505017,0.75,0.765053128689,1.0,0.0,0.0,1981.0,,1988182,102281.479277,surface,0.0,sro5,sro5,1.0,1.0,1513062.57219,OBAG,2012.0,1.0,481.657696533,0.0,481.657696533,53697.7766205,41.0,4.06125811735e-08,2.0,1.0,True,0.0,10000.0,30.0,24622911.6964,40.0,16998.0,b3,S,-122.729831409,38.4245652644,2040.0,70098SRO5b3NANA
10186,10186,,1000.0,1000.0,6695363.56367,2554725.12012,559.069747925,10874094.8243,27793.1239671,3.0,0.0,1,,0.0,residential,1.60933046699e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,3944381.31847,65.34,,,-81801.8744077,2.0,2.14285714286,19.0,0.0,0.0,1952.0,,1923017,13896.5619836,surface,0.0,sro2,sro2,1.0,1.0,312967.642486,OBAG,2012.0,1.0,558.930374146,0.0,558.930374146,19455.186777,19.0,9.39872159602e-08,7.0,1.0,True,0.0,10000.0,30.0,10639744.8821,0.0,6720.0,b2,S,-122.710091297,38.4291644209,2040.0,70098SRO2b2NANA
10210,10210,,1000.0,1000.0,4513592.15394,1796440.01221,550.379905701,7854214.69638,20619.4250979,3.0,0.0,1,,0.0,residential,4.75542117462e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,3171068.35207,54.45,,,-133855.415951,1.5,1.78571428571,14.0,0.0,0.0,1975.0,,1926904,13746.2833986,surface,0.0,sro2,sro2,1.0,1.0,298199.225128,OBAG,2012.0,1.0,544.161956787,0.0,544.161956787,14433.5975686,14.0,1.30129366056e-07,4.0,1.0,True,0.0,10000.0,30.0,7684660.50601,0.0,4800.0,b3,S,-122.70912567,38.4219212467,2040.0,70098SRO2b3NANA
10295,10295,,1000.0,1000.0,3845313.65117,2417265.91333,507.249259949,6700265.20028,15962.281657,3.0,0.0,1,,0.0,residential,1.55148998e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2518476.6078,65.34,,,-17911.1055422,2.0,2.14285714286,11.0,0.0,0.0,1957.0,,1884215,7981.1408285,surface,0.0,sro1,sro1,1.0,1.0,353688.849151,OBAG,2012.0,1.0,599.651580811,0.0,599.651580811,11173.5971599,11.0,1.57139056962e-07,7.0,1.0,True,0.0,10000.0,30.0,6363790.25897,0.0,7008.0,b1,S,-122.711237767,38.4400805938,2040.0,70098SRO1b1NANA
10350,10350,,1000.0,1000.0,4259002.18715,2690715.33204,932.799224854,7478686.93194,17679.5441559,3.0,0.0,1,,0.0,residential,1.70635744012e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2867510.7736,65.34,,,-6418.21634296,2.0,2.14285714286,12.0,0.0,0.0,1965.0,,1885836,8839.77207795,surface,0.0,sro1,sro1,1.0,1.0,358342.355621,OBAG,2012.0,1.0,604.30508728,0.0,604.30508728,12375.6809091,12.0,1.40321080661e-07,7.0,1.0,True,0.0,10000.0,30.0,7126512.96076,0.0,4242.0,b1,S,-122.717999026,38.4454240204,2040.0,70098SRO1b1NANA
