parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
756537,-122.524686202,37.9674477816,S,13.9392,6200.0,San Rafael,6200.0,0.0,Marin,15146.1735102,Industrial,sra1,1958.0,0.32,68364SRA1b1NANA,b1,True,False,IW,94901,539.0
757492,-122.524083869,37.9578905368,S,2.0,3012.0,San Rafael,0.0,1.0,Marin,58054.8305623,Residential,,1984.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
757739,-122.512932276,37.9753549009,S,6.5,3260.0,San Rafael,0.0,2.0,Marin,5657.51516644,Residential,,1948.0,2.0,68364NAb2NANA,b2,False,True,HS,94901,539.0
757748,-122.513269699,37.9751435989,S,15.0,8117.6970017,San Rafael,0.0,4.0,Marin,10833.5948455,Residential,,1954.0,2.4,68364NAb2NANA,b2,False,True,HM,94901,539.0
757834,-122.515060635,37.97372488,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,4302.14481245,Residential,sra1,1954.0,2.4,68364SRA1b2NANA,b2,False,True,HM,94901,539.0
757922,-122.514961474,37.9727360312,S,6.5,8117.6970017,San Rafael,0.0,4.0,Marin,4938.57901471,Residential,sra1,1954.0,2.0,68364SRA1b2NANA,b2,False,True,HM,94901,539.0
757938,-122.513332296,37.9718069157,S,15.0,6088.27275127,San Rafael,0.0,3.0,Marin,6726.69631681,Residential,,1954.0,2.4,68364NAb2NANA,b2,False,True,HM,94901,539.0
758043,-122.520893812,37.9725374839,S,17.424,8900.0,San Rafael,8900.0,0.0,Marin,13885.1878236,Retail,sra1,1971.0,0.4,68364SRA1b1NANA,b1,True,True,RS,94901,539.0
758079,-122.518402811,37.9721032108,S,17.424,3030.0,San Rafael,3030.0,0.0,Marin,3041.61635487,Retail,sra1,1951.0,0.4,68364SRA1b1NANA,b1,True,True,RS,94901,539.0
758097,-122.517242146,37.9712204755,S,17.424,16576.0,San Rafael,16576.0,0.0,Marin,7287.27018876,Office,sra1,1964.0,0.4,68364SRA1b1NANA,b1,True,True,OF,94901,539.0
