parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1584156,-121.996651045,37.2300968054,M,1.0,3209.0,Monte Sereno,0.0,1.0,Santa Clara,44657.2178679,Residential,,1982.0,,48956NANANANA,,False,True,HS,95030,949.0
1584194,-121.995351896,37.2334923057,M,1.0,2748.0,Monte Sereno,0.0,1.0,Santa Clara,47616.1988822,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1584201,-121.994678965,37.2333550902,M,1.0,3311.0,Monte Sereno,0.0,1.0,Santa Clara,48326.0415055,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1584212,-122.0027267,37.2350353686,M,,5616.0,Monte Sereno,0.0,2.0,Santa Clara,43230.0749006,Residential,,1968.0,,48956NANANANA,,False,False,HS,95030,949.0
1584990,-121.998401906,37.2324444169,M,1.0,8834.0,Monte Sereno,0.0,2.0,Santa Clara,24263.4463221,Residential,,1988.0,,48956NANANANA,,False,True,HS,95030,949.0
2052904,-121.988129482,37.2460036427,M,1.0,0.0,Monte Sereno,0.0,0.0,Santa Clara,30476.9582765,Vacant,,,,48956NANANANA,,False,True,,95030,949.0
1498154,-121.978814859,37.2510142502,M,1.0,3436.0,Monte Sereno,0.0,1.0,Santa Clara,110536.32643,Residential,,1926.0,,48956NANANANA,,False,True,HS,95030,949.0
1499283,-121.985994278,37.2380298846,M,1.0,1275.0,Monte Sereno,0.0,1.0,Santa Clara,45618.0349305,Residential,,1949.0,,48956NANANANA,,False,True,HS,95030,949.0
1499303,-121.98916837,37.2356878115,M,1.0,3252.0,Monte Sereno,0.0,1.0,Santa Clara,57863.9513452,Residential,,1939.0,,48956NANANANA,,False,True,HS,95030,949.0
1499333,-121.991216896,37.2375575293,M,1.0,0.0,Monte Sereno,0.0,0.0,Santa Clara,63601.0383823,Parking,,1948.0,,48956NANANANA,,False,True,PA2,95030,949.0
1499346,-121.992529762,37.238957254,M,1.0,2544.0,Monte Sereno,0.0,1.0,Santa Clara,50770.5128767,Residential,,1960.0,,48956NANANANA,,False,True,HS,95030,949.0
1499353,-121.990259691,37.2388558586,M,1.0,4431.0,Monte Sereno,0.0,1.0,Santa Clara,52926.0602681,Residential,,1957.0,,48956NANANANA,,False,True,HS,95030,949.0
