parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1435449,-121.952480188,37.2838191939,S,6.0,2998.0,Campbell,0.0,2.0,Santa Clara,7855.94674515,Residential,,1951.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1435468,-121.951825873,37.2832992965,S,6.0,3452.0,Campbell,0.0,2.0,Santa Clara,8339.10552488,Residential,,1956.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1435699,-121.953638827,37.2763845804,S,6.0,1872.0,Campbell,0.0,2.0,Santa Clara,7439.41895299,Residential,,1961.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1437474,-121.970472861,37.294405398,M,20.0,7020.0,Campbell,0.0,5.0,Santa Clara,9536.34063144,Residential,,1960.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438554,-121.974227914,37.2897444515,M,20.0,4704.0,Campbell,0.0,3.0,Santa Clara,6689.50324322,Residential,,1964.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438146,-121.962618682,37.2921370843,M,13.0,4328.0,Campbell,0.0,2.0,Santa Clara,7029.11704919,Residential,,1968.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438996,-121.965199198,37.2870216282,M,6.0,3982.0,Campbell,0.0,2.0,Santa Clara,10714.3715149,Residential,,1974.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1499655,-121.947573183,37.2813582951,S,17.424,3966.0,Campbell,3966.0,0.0,Santa Clara,5706.98985474,Industrial,cam1,1986.0,0.4,10345CAM1lrt3NANA,lrt3,True,False,IL,95008,663.0
1499668,-121.949111881,37.278890538,S,17.424,8640.0,Campbell,8640.0,0.0,Santa Clara,107257.04235,Retail,,1978.0,0.4,10345NAlrt3NANA,lrt3,True,True,RS,95008,663.0
1499837,-121.947935698,37.2845923507,S,13.0,2872.0,Campbell,0.0,2.0,Santa Clara,7303.97475108,Residential,,1932.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1499870,-121.945052278,37.2864863378,S,54.45,1780.0,Campbell,1780.0,0.0,Santa Clara,2934.86912526,Retail,cam1,1936.0,1.25,10345CAM1lrt3NANA,lrt3,True,False,RS,95008,663.0
1499882,-121.945718204,37.2850651399,S,13.0,4844.0,Campbell,0.0,2.0,Santa Clara,13928.3170888,Residential,,1917.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
