parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
730839,-122.305819754,37.9009783389,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,5508.74322183,Residential,,1924.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
732023,-122.30146451,37.9019297853,S,45.0,0.0,El Cerrito,0.0,0.0,Contra Costa,5060.98836139,Residential,elc1_b,1955.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,HM,94530,491.0
732238,-122.307955383,37.9019982218,S,,3036.0,El Cerrito,0.0,4.0,Contra Costa,5052.77339387,Residential,elc1_b,1960.0,,21796ELC1_bbrt1NANA,brt1,False,False,HM,94530,491.0
732293,-122.301943743,37.9021585096,S,45.0,3860.0,El Cerrito,0.0,4.0,Contra Costa,4960.38890068,Residential,elc1_b,1960.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,HM,94530,491.0
733931,-122.306020468,37.9030601556,S,34.848,3210.0,El Cerrito,0.0,4.0,Contra Costa,4958.3063338,Residential,,1942.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
734826,-122.304421924,37.9035978887,S,45.0,6276.0,El Cerrito,6276.0,0.0,Contra Costa,24584.7063667,Retail,elc1_b,1986.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,RS,94530,491.0
736046,-122.301750649,37.9045745695,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,5004.2152885,Residential,,1919.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
739701,-122.301480649,37.9065923274,S,17.424,5246.5,El Cerrito,0.0,7.0,Contra Costa,7370.40958342,Residential,,1946.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
737582,-122.303157207,37.9055046602,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,5068.9063817,Residential,,1948.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
738157,-122.303632782,37.9057292981,S,34.848,7191.0,El Cerrito,0.0,8.0,Contra Costa,9885.23403769,Residential,,1940.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
740622,-122.290174257,37.9071865813,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,427.602378903,Parking,,1954.0,2.0,21796NANANANA,,False,True,PA2,94530,491.0
741606,-122.297452447,37.9076632188,S,8.712,2254.0,El Cerrito,0.0,2.0,Contra Costa,3803.38007088,Residential,,1939.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
741778,-122.292338175,37.9078150269,M,8.712,5040.0,El Cerrito,0.0,2.0,Contra Costa,5473.45679692,Residential,,1953.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
709264,-122.302098846,37.9053100225,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,5068.67947927,Residential,,1952.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
742399,-122.301505338,37.9080817309,S,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,5005.36915888,Residential,,1962.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
397705,-122.307309448,37.9115699978,S,45.0,4928.0,El Cerrito,0.0,7.0,Contra Costa,6691.40861946,Residential,,1961.0,2.33333333333,21796NAbrt1NANA,brt1,True,True,HM,94530,491.0
423925,-122.315419609,37.9239006206,S,34.848,8346.0,El Cerrito,0.0,6.0,Contra Costa,2061.64383002,Residential,,1985.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
418491,-122.292545624,37.921463455,M,4.356,0.0,El Cerrito,0.0,0.0,Contra Costa,3174.8721645,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
428105,-122.316532634,37.9251365559,S,45.0,0.0,El Cerrito,0.0,0.0,Contra Costa,21518.6202743,Vacant,,,3.0,21796NAbart2NANA,bart2,True,True,,94530,491.0
