parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1063369,-122.487672338,37.6521101208,M,9.0,1100.0,Pacifica,0.0,2.0,San Mateo,5921.45596566,Residential,,1920.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1063520,-122.485932275,37.6560667506,M,9.0,0.0,Pacifica,0.0,0.0,San Mateo,5892.44892816,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1065204,-122.472082032,37.6460198741,M,21.0,7781.48038695,Pacifica,0.0,4.0,San Mateo,5446.68840671,Residential,,1971.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1065310,-122.481901463,37.6481623876,M,9.0,38672.0,Pacifica,0.0,8.0,San Mateo,9489.34620098,Residential,,1993.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1065347,-122.478675312,37.6471132486,M,9.0,80000.0,Pacifica,0.0,8.0,San Mateo,22455.7084164,Residential,,1965.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1065383,-122.4921253,37.6523499821,M,21.0,69888.0,Pacifica,0.0,12.0,San Mateo,12997.304015,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1066988,-122.489624971,37.6553235946,M,9.0,3920.0,Pacifica,0.0,2.0,San Mateo,6000.09331608,Residential,,1981.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1066996,-122.490207523,37.6556188833,M,9.0,4660.0,Pacifica,0.0,2.0,San Mateo,6000.15709643,Residential,,1980.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1067004,-122.488596428,37.6554815513,M,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,6892.15672678,Residential,,1959.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096304,-122.486714164,37.6005837173,MH,9.0,2900.0,Pacifica,0.0,2.0,San Mateo,828.918311838,Residential,,1990.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1097283,-122.474107539,37.5916424137,H,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,97764.5854462,Vacant,,,2.33333333333,54806NANANANA,,False,True,,94044,633.0
1098426,-122.512545125,37.5968687642,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,8580.94664096,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1099608,-122.498722047,37.5873876645,MH,9.0,2460.0,Pacifica,0.0,2.0,San Mateo,5000.04813632,Residential,,1962.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1099708,-122.495570282,37.5873776684,MH,21.0,18924.0,Pacifica,0.0,2.0,San Mateo,19500.3407132,Residential,,1963.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1100924,-122.476882851,37.5849910898,MH,,4437.0,Pacifica,4437.0,0.0,San Mateo,134469.825991,Office,,1979.0,,54806NANANANA,,False,False,OF,94044,633.0
1101910,-122.505756499,37.5958365793,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,5850.58330411,Vacant,,,0.3,54806NAb2NANA,b2,True,True,,94044,633.0
1067133,-122.466821815,37.6409919458,M,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,20046.6568269,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1080349,-122.491654822,37.6363287265,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,2457.51554769,Residential,,1961.0,2.33333333333,54806NANANANA,,False,True,HS,94044,633.0
1080392,-122.49305308,37.6350953287,MH,21.0,13617.5906772,Pacifica,0.0,7.0,San Mateo,5123.9533361,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1080330,-122.492587384,37.6363234558,MH,21.0,29160.0,Pacifica,0.0,9.0,San Mateo,4150.52244201,Residential,,1962.0,2.33333333333,54806NANANANA,,False,True,HM,94044,633.0
1080937,-122.484392468,37.6335201581,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,16786.1148571,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1085072,-122.484522864,37.6213297038,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,5320.11053091,Residential,,1971.0,2.33333333333,54806NANANANA,,False,True,HS,94044,633.0
1065200,-122.472788592,37.6459958591,M,21.0,23344.4411608,Pacifica,0.0,12.0,San Mateo,4464.09191827,Residential,,1971.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1085788,-122.491963105,37.610404668,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,12834.6472626,Vacant,,,0.3,54806NAb3NANA,b3,True,True,,94044,633.0
1081447,-122.481610623,37.6266116128,MH,,0.0,Pacifica,0.0,0.0,San Mateo,135202.238155,Vacant,,,,54806NAb3NANA,b3,False,False,,94044,633.0
1081449,-122.476782335,37.6441829949,M,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,2336843.09738,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1085818,-122.479187852,37.6152627287,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,1252321.82271,Office,,1965.0,2.33333333333,54806NAb3NANA,b3,False,True,OF,94044,633.0
1085826,-122.468794061,37.6078116265,H,,0.0,Pacifica,0.0,0.0,San Mateo,313142.061265,Vacant,,,,54806NANANANA,,False,False,,94044,633.0
1063374,-122.486907043,37.6520209106,M,9.0,29180.5514511,Pacifica,0.0,15.0,San Mateo,2727.69099817,Residential,,1959.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1063431,-122.487649066,37.6532163537,M,9.0,1720.0,Pacifica,0.0,2.0,San Mateo,6235.38103472,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1063739,-122.48285826,37.6508222668,M,9.0,1820.0,Pacifica,0.0,2.0,San Mateo,6000.07581943,Residential,,1949.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1096604,-122.504018085,37.597336032,MH,,0.0,Pacifica,0.0,0.0,San Mateo,40041.7257017,Vacant,,,,54806NAb2NANA,b2,False,False,,94044,633.0
1080570,-122.486067588,37.6359653241,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,2261.69721727,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1098452,-122.510654366,37.5955992027,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,2678.43640938,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096211,-122.489306495,37.6034891482,MH,2.0,0.0,Pacifica,0.0,0.0,San Mateo,14986.1031102,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
