parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
337925,-121.970416411,37.5194272933,M,7.0,0.0,Fremont,0.0,0.0,Alameda,6861.56268708,Residential,,1962.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
337495,-121.971519623,37.5070774808,MH,19.602,160032.0,Fremont,160032.0,0.0,Alameda,638426.888175,Industrial,,1986.0,0.45,26000NANANANA,,True,False,IW,94538,552.0
337903,-121.970295374,37.5151857498,M,7.0,0.0,Fremont,0.0,0.0,Alameda,6106.31956618,Residential,,1962.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
339537,-121.954043924,37.5246328688,M,7.0,2112.0,Fremont,0.0,2.0,Alameda,4935.31597781,Residential,fre3,1967.0,2.0,26000FRE3NANANA,,False,True,HS,94538,552.0
338354,-121.966869841,37.5210371046,M,18.0,2484.0,Fremont,0.0,2.0,Alameda,874.630394682,Residential,,1976.0,3.46666666667,26000NANANANA,,False,True,HM,94538,552.0
338683,-121.963628224,37.5125747483,M,7.0,4186.0,Fremont,0.0,2.0,Alameda,6014.80889511,Residential,,1969.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
338733,-121.963117083,37.4989133573,MH,19.602,0.0,Fremont,0.0,0.0,Alameda,624824.948417,Vacant,,,0.45,26000NANANANA,,True,False,,94538,552.0
338568,-121.964715844,37.5172672553,M,7.0,3464.0,Fremont,0.0,2.0,Alameda,7921.22431041,Residential,,1969.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
338820,-121.956465137,37.4928309211,MH,19.602,67336.0,Fremont,67336.0,0.0,Alameda,209398.07309,Industrial,,1991.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
338629,-121.963749444,37.5142889457,M,7.0,24273.0,Fremont,0.0,29.0,Alameda,8436.22078002,Residential,,1972.0,2.0,26000NANANANA,,False,True,HM,94538,552.0
355497,-122.051631608,37.5598851609,MH,15.0,1769.0,Fremont,1769.0,0.0,Alameda,2997.86921413,Residential,,1991.0,3.46666666667,26000NAbrt2NANA,brt2,False,True,HS,94555,574.0
338776,-121.966033062,37.5020018556,MH,19.602,0.0,Fremont,0.0,0.0,Alameda,39188.9164578,Vacant,,,0.45,26000NANANANA,,True,False,,94538,552.0
339997,-121.952226072,37.5123560945,M,10.0,0.0,Fremont,0.0,40.0,Alameda,79226.228082,Parking,,1974.0,2.0,26000NANANANA,,False,True,PA2,94538,552.0
340081,-121.964922723,37.5139528592,M,15.0,2616.0,Fremont,0.0,2.0,Alameda,1410.95233793,Residential,,1991.0,3.46666666667,26000NANANANA,,False,True,HM,94538,552.0
340130,-121.965983976,37.5209012663,M,7.0,2000.0,Fremont,2000.0,0.0,Alameda,3688.54140278,Residential,,1986.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
340144,-121.965474386,37.5210041517,M,7.0,1558.0,Fremont,1558.0,0.0,Alameda,3554.46034417,Residential,,1986.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
341055,-121.965692558,37.532649697,M,21.78,0.0,Fremont,0.0,0.0,Alameda,3620.05197194,Vacant,fre3,,0.5,26000FRE3b3NANA,b3,True,True,,94538,552.0
341527,-122.008157665,37.5336943093,M,7.0,3828.0,Fremont,0.0,2.0,Alameda,7670.24225948,Residential,,1965.0,2.0,26000NANANANA,,False,True,HS,94536,541.0
340960,-121.976354635,37.5459245915,S,23.0,0.0,Fremont,0.0,0.0,Alameda,29393.4644702,Vacant,,,3.46666666667,26000NAb2NANA,b2,False,True,,94538,552.0
341321,-122.004497886,37.5387487213,M,7.0,4905.0,Fremont,0.0,3.0,Alameda,9070.80565659,Residential,,1963.0,2.0,26000NANANANA,,False,True,HS,94536,541.0
345258,-122.036912632,37.5669483906,M,10.0,1826.0,Fremont,1826.0,0.0,Alameda,3616.02916809,Residential,,1990.0,2.0,26000NAbrt2NANA,brt2,False,True,HS,94555,574.0
342453,-121.995822737,37.5297465252,M,7.0,0.0,Fremont,0.0,0.0,Alameda,22429.2666677,Vacant,,,2.0,26000NANANANA,,False,True,,94538,552.0
344053,-121.980625673,37.5113564022,MH,19.602,0.0,Fremont,0.0,0.0,Alameda,150686.776931,Vacant,,,0.45,26000NANANANA,,True,False,,94538,552.0
344006,-121.981077005,37.5068719397,MH,19.602,9916.0,Fremont,9916.0,0.0,Alameda,121012.797025,Industrial,,1991.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
344079,-121.972877468,37.4970035182,MH,19.602,0.0,Fremont,0.0,0.0,Alameda,10669.4094828,Vacant,,,0.45,26000NANANANA,,True,False,,94538,552.0
344099,-121.982872335,37.5186547662,MH,19.602,36896.0,Fremont,36896.0,0.0,Alameda,132775.7948,Retail,,1988.0,0.45,26000NANANANA,,True,False,RS,94538,552.0
344346,-121.997154659,37.5338082849,M,21.78,57043.0,Fremont,57043.0,0.0,Alameda,255692.012783,Retail,,1980.0,0.5,26000NANANANA,,True,False,RS,94538,552.0
346149,-122.034636416,37.5847785599,MH,7.0,2780.0,Fremont,0.0,2.0,Alameda,5829.66327289,Residential,,1974.0,2.0,26000NAb2NANA,b2,False,True,HS,94555,574.0
346406,-122.036853022,37.5845485624,MH,7.0,2988.0,Fremont,0.0,2.0,Alameda,6535.21397105,Residential,,1976.0,2.0,26000NANANANA,,False,True,HS,94555,574.0
344670,-122.042798866,37.575524729,M,10.0,11039.0,Fremont,11039.0,0.0,Alameda,31207.9227414,Retail,fre1,1986.0,2.0,26000FRE1b3NANA,b3,False,True,RS,94555,574.0
345194,-122.037069761,37.5662446571,M,10.0,1826.0,Fremont,1826.0,0.0,Alameda,4427.20197363,Residential,,1990.0,2.0,26000NAbrt2NANA,brt2,False,True,HS,94555,574.0
345536,-122.03076242,37.5716574711,M,13.068,19228.0,Fremont,19228.0,0.0,Alameda,48578.3195152,Retail,fre1,1987.0,0.3,26000FRE1brt2NANA,brt2,True,False,RS,94536,541.0
346238,-122.033835055,37.5824946286,MH,7.0,3468.0,Fremont,0.0,2.0,Alameda,7899.43164098,Residential,,1975.0,2.0,26000NANANANA,,False,True,HS,94555,574.0
347103,-122.054552627,37.5822207893,MH,7.0,0.0,Fremont,0.0,0.0,Alameda,8431.15688423,Vacant,fre1,,2.0,26000FRE1NANANA,,False,True,,94555,574.0
349726,-122.037782268,37.58472631,MH,5.0,5042.0,Fremont,0.0,2.0,Alameda,7601.22874427,Residential,,1981.0,2.0,26000NANANANA,,False,True,HS,94555,574.0
349112,-122.026347531,37.5666330444,M,15.0,1804.0,Fremont,1804.0,0.0,Alameda,2070.82821979,Residential,fre1,1989.0,3.46666666667,26000FRE1brt2NANA,brt2,False,True,HS,94536,541.0
354658,-122.04392281,37.5649325459,MH,15.0,1477.0,Fremont,1477.0,0.0,Alameda,2714.99864093,Residential,,1989.0,3.46666666667,26000NAbrt2NANA,brt2,False,True,HS,94555,574.0
349698,-122.039890085,37.5850698402,MH,5.0,3894.0,Fremont,0.0,3.0,Alameda,7500.92083207,Residential,,1982.0,2.0,26000NAb2NANA,b2,False,True,HS,94555,574.0
355881,-122.055605215,37.5614245069,MH,15.0,1384.0,Fremont,1384.0,0.0,Alameda,1425.29087241,Residential,,1988.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
355042,-122.059769697,37.5540542954,MH,15.0,1571.0,Fremont,1571.0,0.0,Alameda,2669.56723017,Residential,,1989.0,3.46666666667,26000NAb3NANA,b3,False,True,HS,94555,574.0
356431,-122.056081789,37.564726375,MH,15.0,2102.0,Fremont,2102.0,0.0,Alameda,3881.96418446,Residential,,1990.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
356241,-122.051381328,37.5645867493,MH,15.0,1570.0,Fremont,1570.0,0.0,Alameda,3727.80990493,Residential,,1990.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
354356,-122.044327328,37.566696503,MH,15.0,1384.0,Fremont,1384.0,0.0,Alameda,912.933594394,Residential,,1987.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
350905,-122.046517182,37.5828113128,MH,5.0,3311.0,Fremont,3311.0,0.0,Alameda,9544.6363859,Residential,,1984.0,2.0,26000NANANANA,,False,True,HS,94555,574.0
350945,-122.046860232,37.5808682419,MH,10.0,1505.0,Fremont,1505.0,0.0,Alameda,3534.04634347,Residential,fre1,1989.0,2.0,26000FRE1NANANA,,False,True,HS,94555,574.0
355424,-122.05943024,37.5632412551,MH,15.0,1324.0,Fremont,1324.0,0.0,Alameda,2953.6111628,Residential,,1988.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
354532,-122.042826091,37.5636801552,MH,15.0,15224.0,Fremont,0.0,11.0,Alameda,3149.98759132,Residential,,1989.0,3.46666666667,26000NAbrt2NANA,brt2,False,True,HS,94555,574.0
355176,-122.057486719,37.5559069181,MH,15.0,1765.0,Fremont,1765.0,0.0,Alameda,3513.28274826,Residential,,1989.0,3.46666666667,26000NAb2NANA,b2,False,True,HS,94555,574.0
350955,-122.046872414,37.5811222652,MH,10.0,1853.0,Fremont,1853.0,0.0,Alameda,3898.83796708,Residential,fre1,1989.0,2.0,26000FRE1NANANA,,False,True,HS,94555,574.0
351004,-122.047201314,37.580922578,MH,10.0,1407.0,Fremont,1407.0,0.0,Alameda,2748.30187834,Residential,fre1,1989.0,2.0,26000FRE1NANANA,,False,True,HS,94555,574.0
355189,-122.057010361,37.5556927539,MH,15.0,1731.0,Fremont,1731.0,0.0,Alameda,3588.4788096,Residential,,1989.0,3.46666666667,26000NAb2NANA,b2,False,True,HS,94555,574.0
355669,-122.056768288,37.5596320624,MH,15.0,2003.0,Fremont,2003.0,0.0,Alameda,3823.28721901,Residential,,1988.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
355685,-122.056432452,37.5579768752,MH,15.0,2013.0,Fremont,2013.0,0.0,Alameda,4929.32457645,Residential,,1989.0,3.46666666667,26000NAb3NANA,b3,False,True,HS,94555,574.0
356096,-122.054794313,37.561777078,MH,15.0,12496.0,Fremont,0.0,8.0,Alameda,3606.84745629,Residential,,1990.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
356166,-122.053634092,37.5631575532,MH,15.0,11700.0,Fremont,0.0,6.0,Alameda,3296.14614563,Residential,,1990.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
355148,-122.057175672,37.5544506795,MH,15.0,1623.0,Fremont,1623.0,0.0,Alameda,1765.42216075,Residential,,1988.0,3.46666666667,26000NAb2NANA,b2,False,True,HS,94555,574.0
356289,-122.051682895,37.5652010278,MH,15.0,2080.0,Fremont,2080.0,0.0,Alameda,3709.25208038,Residential,,1989.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
355923,-122.05633862,37.5621395009,MH,15.0,1393.0,Fremont,1393.0,0.0,Alameda,3300.91008312,Residential,,1989.0,3.46666666667,26000NANANANA,,False,True,HS,94555,574.0
