parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
765293,-122.516957876,37.9285760892,S,14.8104,129131.0,Corte Madera,129131.0,0.0,Marin,30482.6795154,Retail,,1986.0,0.34,16462NAb3NANA,b3,True,False,RS,94925,719.0
765289,-122.517758983,37.9267162795,S,14.8104,62164.0,Corte Madera,62164.0,0.0,Marin,20004.7736479,Retail,,1960.0,0.34,16462NAb3NANA,b3,True,False,RS,94925,719.0
766497,-122.513729458,37.9216884723,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,71422.9603179,Residential,,1989.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
766210,-122.527986156,37.9221453286,S,6.0,4058.84850085,Corte Madera,0.0,2.0,Marin,2823.17676779,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765297,-122.51708974,37.9261610722,S,14.8104,74993.0,Corte Madera,74993.0,0.0,Marin,26885.8989438,Office,,1987.0,0.34,16462NAb3NANA,b3,True,False,OF,94925,719.0
766660,-122.519013119,37.9184451206,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,101854.19371,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766513,-122.517862124,37.9197113167,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,95067.9178227,Residential,,1988.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
767123,-122.504887389,37.9124155693,M,6.0,0.0,Corte Madera,0.0,0.0,Marin,12145.142828,Office,,1958.0,2.0,16462NANANANA,,False,True,OF,94925,719.0
762489,-122.536137645,37.9239626831,S,,0.0,Corte Madera,0.0,0.0,Marin,9102.7246098,Residential,,1956.0,,16462NAb3NANA,b3,False,False,HS,94925,719.0
764977,-122.53130751,37.929172156,S,6.0,4058.84850085,Corte Madera,0.0,2.0,Marin,4425.06192762,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765301,-122.512067159,37.9260065365,M,14.8104,28000.0,Corte Madera,28000.0,0.0,Marin,151102.470946,Office,,1964.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
765719,-122.53021649,37.9264967057,S,31.0,5333.0,Corte Madera,5333.0,0.0,Marin,3910.29974005,Retail,,1960.0,1.0,16462NAb3NANA,b3,False,True,RS,94925,719.0
