parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1694573,-121.643593706,37.1386621749,S,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,7572.47367006,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1695198,-121.671212239,37.1507131591,S,43.56,5235.0,Morgan Hill,5235.0,0.0,Santa Clara,6867.45900968,Retail,,1929.0,1.0,49278NAb3NANA,b3,True,False,RS,95037,404.0
1696075,-121.627813313,37.1366078108,M,5.0,2018.0,Morgan Hill,0.0,2.0,Santa Clara,7171.98734159,Residential,,1977.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1697302,-121.597115567,37.1378756056,MH,3.0,5008.0,Morgan Hill,0.0,2.0,Santa Clara,15847.3760572,Residential,,1979.0,0.8,49278NANANANA,,False,True,HS,95037,404.0
1697554,-121.58961968,37.141832851,MH,3.0,3912.0,Morgan Hill,0.0,2.0,Santa Clara,18847.260646,Residential,,1976.0,0.8,49278NANANANA,,False,True,HS,95037,404.0
1697674,-121.589766399,37.1473814746,MH,3.0,3012.0,Morgan Hill,0.0,1.0,Santa Clara,53443.170668,Residential,,1991.0,0.8,49278NANANANA,,False,True,HS,95037,404.0
1697677,-121.590831812,37.1468899128,MH,3.0,5914.0,Morgan Hill,0.0,2.0,Santa Clara,14625.6650381,Residential,,1989.0,0.8,49278NANANANA,,False,True,HS,95037,404.0
1698208,-121.616884811,37.1594641631,M,3.0,9676.0,Morgan Hill,0.0,2.0,Santa Clara,24800.0387064,Residential,,1986.0,0.8,49278NANANANA,,False,True,HS,95037,404.0
1699990,-121.662990569,37.1392525669,S,5.0,3104.0,Morgan Hill,0.0,2.0,Santa Clara,5305.40487606,Residential,,1989.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
1699844,-121.694348406,37.1224906612,MH,1.0,2641.0,Morgan Hill,0.0,1.0,Santa Clara,89340.0233387,Residential,,1981.0,0.6,49278NANANANA,,False,True,HS,95037,404.0
1699974,-121.664686885,37.1402778314,S,5.0,3654.0,Morgan Hill,0.0,2.0,Santa Clara,6565.81337068,Residential,,1989.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
1700050,-121.659930011,37.1337383774,S,5.0,3976.0,Morgan Hill,0.0,2.0,Santa Clara,7686.21353242,Residential,,1953.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1700053,-121.659733355,37.1339605944,S,5.0,1728.0,Morgan Hill,0.0,2.0,Santa Clara,7333.28069652,Residential,,1954.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1700137,-121.661413631,37.1323235521,S,14.0,4112.0,Morgan Hill,0.0,2.0,Santa Clara,8673.0699198,Residential,,1975.0,1.0,49278NAb2NANA,b2,False,True,HM,95037,404.0
1700219,-121.661872311,37.1288715692,S,14.0,2764.0,Morgan Hill,0.0,2.0,Santa Clara,6889.02888978,Residential,,1967.0,1.0,49278NAb2NANA,b2,False,True,HM,95037,404.0
1700239,-121.663533625,37.1297625001,S,5.0,2720.0,Morgan Hill,0.0,2.0,Santa Clara,7712.55883217,Residential,,1969.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1700534,-121.669005042,37.1443089826,MH,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,63556.5014908,Parking,,1987.0,1.0,49278NAb3NANA,b3,False,True,PA2,95037,404.0
1701048,-121.671148095,37.1384559767,MH,14.0,4674.0,Morgan Hill,0.0,2.0,Santa Clara,9782.85009858,Residential,,1981.0,1.0,49278NAb3NANA,b3,False,True,HM,95037,404.0
1701066,-121.66896876,37.1275290042,S,,2442.0,Morgan Hill,0.0,1.0,Santa Clara,93272.7576213,Residential,,1981.0,,49278NANANANA,,False,False,HS,95037,404.0
1701095,-121.685119362,37.1286481157,MH,1.0,3310.0,Morgan Hill,0.0,1.0,Santa Clara,96429.4934129,Residential,,1984.0,0.6,49278NANANANA,,False,True,HS,95037,404.0
1701807,-121.656132811,37.1275391818,S,14.0,1392.0,Morgan Hill,0.0,2.0,Santa Clara,675.070463458,Residential,,1993.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1701652,-121.660475746,37.1188829058,S,14.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,145446.735535,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1701719,-121.661623215,37.1261502301,S,14.0,6360.0,Morgan Hill,0.0,3.0,Santa Clara,7629.55352147,Residential,,1992.0,1.0,49278NAb2NANA,b2,False,True,HM,95037,404.0
1701808,-121.655756514,37.1290271177,S,43.56,4784.0,Morgan Hill,0.0,2.0,Santa Clara,6120.22026366,Residential,moh1,1990.0,1.0,49278MOH1b2NANA,b2,False,False,HM,95037,404.0
1701821,-121.655132557,37.1291475425,S,43.56,1084.0,Morgan Hill,1084.0,0.0,Santa Clara,5223.45290726,Retail,moh1,1948.0,1.0,49278MOH1b2NANA,b2,False,False,RS,95037,404.0
1702026,-121.654040944,37.1219344808,S,21.0,2160.0,Morgan Hill,0.0,2.0,Santa Clara,8823.24517637,Residential,,1953.0,1.2,49278NAb3NANA,b3,False,True,HS,95037,404.0
1702029,-121.654793837,37.1234553753,S,21.0,5618.0,Morgan Hill,0.0,2.0,Santa Clara,10106.547478,Residential,,1990.0,1.2,49278NAb2NANA,b2,False,True,HM,95037,404.0
1702196,-121.64869825,37.1200903616,S,5.0,4098.0,Morgan Hill,0.0,2.0,Santa Clara,10436.5592603,Residential,,1983.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
1702215,-121.649350247,37.1209853273,S,5.0,2926.0,Morgan Hill,0.0,2.0,Santa Clara,7603.05390617,Residential,,1967.0,1.0,49278NAb3NANA,b3,False,True,HS,95037,404.0
