parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1803233,-122.002076952,38.4014555357,VH,0.4,2680.0,Solano County,0.0,1.0,Solano,74493.0209905,Residential,,1985.0,,00095NANAexp3_auNA,,False,True,HS,95688,242.0
1803243,-122.005101176,38.3893073972,VH,0.4,4144.0,Solano County,0.0,2.0,Solano,114219.894186,Residential,,1982.0,,00095NANAexp3_auNA,,False,True,HS,95688,242.0
1803275,-122.005871402,38.3861435962,VH,0.4,2490.0,Solano County,0.0,1.0,Solano,102314.037572,Residential,,1988.0,,00095NANANANA,,False,True,HS,95688,242.0
1805567,-122.011581569,38.3675603078,M,3.0,3387.33924843,Solano County,0.0,2.0,Solano,37970.33511,Residential,,1975.0,,00095NANANANA,,False,True,HS,95688,242.0
1796055,-121.891606627,38.4592725421,MH,0.025,0.0,Solano County,0.0,0.0,Solano,2227033.74866,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1807537,-122.02134573,38.3526201339,S,0.025,2064.0,Solano County,0.0,1.0,Solano,823705.972182,Residential,,1969.0,,00095NANANANA,,False,True,HS,95688,242.0
1810232,-121.992672511,38.3704689896,S,4.0,2039.0,Solano County,0.0,1.0,Solano,127905.941714,Residential,,1991.0,0.25,00095NANAubzNA,,False,True,HS,95688,242.0
1793683,-122.005709643,38.490208749,VH,0.4,1693.66962421,Solano County,0.0,1.0,Solano,198815.682915,Residential,,1984.0,,00095NANAexpmaxNA,,False,True,HS,95694,242.0
1817926,-121.925721968,38.383412729,M,0.4,0.0,Solano County,0.0,3.0,Solano,162232.444309,Parking,,1993.0,,00095NANAubzNA,,False,True,PA2,95687,226.0
1832046,-121.889912988,38.32617431,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3174694.24755,Vacant,,,,00095NANAexp3_auNA,,False,True,,95687,226.0
1802696,-122.081020644,38.3796561506,VH,0.00625,0.0,Solano County,0.0,0.0,Solano,1732710.66318,Vacant,,,,00095NANANANA,,False,True,,95688,242.0
1855522,-121.97629486,38.2519594553,M,8.0,0.0,Solano County,0.0,0.0,Solano,7936263.8126,Vacant,,,0.6,00095NANAexp0NA,,False,True,,94585,212.0
1860463,-121.613341739,38.2093824779,H,0.025,0.0,Solano County,0.0,0.0,Solano,2377434.81558,Parking,,1948.0,,00095NANAexp3_auNA,,False,True,PA2,95690,206.0
1862941,-122.106572625,38.1060974771,M,0.00625,0.0,Solano County,0.0,0.0,Solano,1884273.24252,Parking,,1979.0,,00095NANAexp1NA,,False,True,PA2,94510,314.0
1738616,-121.773434202,38.2416614813,H,0.00625,0.0,Solano County,0.0,0.0,Solano,13900817.9228,Vacant,,,,00095NANAexp3_auNA,,False,True,,94571,198.0
1738660,-121.601695945,38.3107693258,H,0.025,0.0,Solano County,0.0,0.0,Solano,1919670.86038,Vacant,,,,00095NANAexpmaxNA,,False,True,,95612,0.0
