parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
527970,-121.94970806,37.7830068609,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,20772.0906034,Vacant,,,0.5,68378NANANANA,,False,True,,94582,431.0
556829,-121.945899597,37.7893585643,MH,6.0,5608.0,San Ramon,0.0,2.0,Contra Costa,7250.97451018,Residential,,1989.0,2.33333333333,68378NANANANA,,False,True,HS,94582,431.0
401572,-121.947923848,37.759458743,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,4501.61064846,Vacant,,,2.33333333333,68378NAb3NANA,b3,False,True,,94583,460.0
698070,-121.934988263,37.7247818406,M,6.0,2027.0,San Ramon,2027.0,0.0,Contra Costa,30187.9338902,Retail,,1964.0,0.7,68378NANANANA,,False,True,RS,94583,460.0
697625,-121.957091392,37.7383977444,MH,5.0,2726.0,San Ramon,0.0,1.0,Contra Costa,102403.222784,Residential,,1954.0,,68378NANANANA,,False,True,HS,94583,460.0
705365,-121.95092308,37.7487212019,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,9222.75365708,Residential,,1976.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
706819,-121.953662799,37.7489269857,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,8482.70372891,Residential,,1978.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
671974,-121.930530052,37.726931341,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,512.521305211,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
684134,-121.958004995,37.7434060142,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,3962.57643581,Vacant,,,,68378NANANANA,,False,False,,94583,460.0
697714,-121.890058063,37.7470891991,MH,5.0,0.0,San Ramon,0.0,0.0,Contra Costa,6472.0569644,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
715615,-121.895661571,37.7473923365,MH,5.0,0.0,San Ramon,0.0,0.0,Contra Costa,2460.9830021,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
436926,-121.907974733,37.7662341123,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,4526.9314802,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
425582,-121.944257997,37.7265111397,MH,,2658.0,San Ramon,2658.0,0.0,Contra Costa,151565.40531,Office,,1976.0,,68378NANANANA,,False,False,OF,94583,460.0
472459,-121.935973716,37.768332044,M,,0.0,San Ramon,0.0,0.0,Contra Costa,2658935.93135,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
489491,-121.903289356,37.7741948027,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,192403.364437,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
523819,-121.950101426,37.7815165527,M,21.78,3067.0,San Ramon,0.0,2.0,Contra Costa,2162.29546243,Residential,,1990.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
513256,-121.949349554,37.7803087235,M,21.78,4400.0,San Ramon,0.0,2.0,Contra Costa,2789.40736015,Residential,,1989.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
463338,-121.992686984,37.7697507093,M,21.78,7656.0,San Ramon,0.0,6.0,Contra Costa,6684.54241608,Residential,,1973.0,0.5,68378NANANANA,,False,True,HS,94583,460.0
420363,-121.94531155,37.7622848133,M,21.78,71214.0,San Ramon,0.0,66.0,Contra Costa,43053.7980672,Residential,,1985.0,0.5,68378NAb3NANA,b3,False,True,HM,94582,431.0
512155,-121.949559037,37.7799452922,M,21.78,4400.0,San Ramon,0.0,2.0,Contra Costa,3100.82398581,Residential,,1989.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
609638,-121.937226219,37.7359184965,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,11400.2590221,Residential,,1971.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
665939,-121.931203131,37.7266595692,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,5983.01805993,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94583,460.0
682557,-121.949242725,37.7430233645,M,6.0,0.0,San Ramon,0.0,0.0,Contra Costa,10290.1527279,Residential,,1969.0,2.33333333333,68378NANANANA,,False,True,HS,94583,460.0
689221,-121.957531781,37.7442961311,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,5176.71136941,Vacant,,,,68378NANANANA,,False,False,,94583,460.0
499866,-121.894330385,37.7772855259,MH,5.0,0.0,San Ramon,0.0,0.0,Contra Costa,9012.54067456,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
712150,-121.900714848,37.7505507974,MH,12.0,0.0,San Ramon,0.0,0.0,Contra Costa,4415.77206286,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
