parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1194881,-122.131970999,37.4725085473,M,87.12,9254.0,East Palo Alto,9254.0,0.0,San Mateo,18344.3845825,Industrial,epa1,1960.0,2.0,20956EPA1b3NANA,b3,True,False,IL,94303,1062.0
1194892,-122.130743798,37.4704951128,M,21.78,0.0,East Palo Alto,0.0,0.0,San Mateo,14063.0510193,Office,epa1,1983.0,0.5,20956EPA1b3NANA,b3,True,True,OF,94303,1062.0
1194918,-122.130923168,37.4724440907,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,3066.47979786,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1194958,-122.136180419,37.4697145634,M,8.0,5766.0,East Palo Alto,5766.0,0.0,San Mateo,28237.9509219,Office,,1983.0,,20956NAb3NANA,b3,False,True,OF,94303,1062.0
1195069,-122.132186307,37.469099333,M,8.0,27600.0,East Palo Alto,0.0,10.0,San Mateo,6745.88591864,Residential,,1956.0,,20956NAb3NANA,b3,False,True,HM,94303,1062.0
1195275,-122.14118321,37.4653092343,S,87.12,312.0,East Palo Alto,312.0,0.0,San Mateo,18556.8147439,Retail,,1960.0,2.0,20956NAb3NANA,b3,True,True,RS,94303,1062.0
1195300,-122.139555207,37.4628639884,S,40.0,0.0,East Palo Alto,0.0,0.0,San Mateo,11458.5491565,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1195317,-122.141041073,37.4675318633,S,87.12,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,6915.85894401,Residential,,1953.0,2.0,20956NAb3NANA,b3,True,True,HS,94303,1062.0
1195737,-122.137631675,37.4637470777,M,8.0,1780.0,East Palo Alto,0.0,2.0,San Mateo,41119.3011484,Residential,,1928.0,,20956NANANANA,,False,True,HS,94303,1062.0
1195913,-122.125178395,37.4606368417,M,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,8705.06402272,Residential,,1970.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196083,-122.129583114,37.4612232943,M,8.0,2361.0,East Palo Alto,2361.0,0.0,San Mateo,24657.6155248,Office,,1983.0,,20956NANANANA,,False,True,OF,94303,1062.0
1196399,-122.147493468,37.4628923652,S,8.0,4915.0,East Palo Alto,4915.0,0.0,San Mateo,42680.9322026,Office,,1991.0,,20956NANANANA,,False,True,OF,94303,1062.0
1196687,-122.136853482,37.4575180831,S,43.56,11672.2205804,East Palo Alto,0.0,6.0,San Mateo,6387.49039879,Residential,,1982.0,1.0,20956NANANANA,,True,True,HS,94303,1062.0
