parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1358796,-122.022116229,37.3549915571,S,7.0,3342.0,Sunnyvale,0.0,2.0,Santa Clara,6548.71994714,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358809,-122.022971554,37.3537953098,S,7.0,5013.0,Sunnyvale,0.0,3.0,Santa Clara,5916.95954763,Residential,,1965.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358818,-122.022419655,37.352419064,S,7.0,2812.0,Sunnyvale,0.0,2.0,Santa Clara,6369.97223181,Residential,,1965.0,2.0,77000NAb2NANA,b2,False,True,HS,94087,946.0
1358909,-122.030061452,37.3539445627,S,14.0,7140.0,Sunnyvale,0.0,3.0,Santa Clara,8329.05557128,Residential,,1969.0,2.0,77000NANANANA,,False,True,HM,94087,946.0
1359777,-122.003099141,37.368170012,M,27.0,150000.0,Sunnyvale,0.0,5.0,Santa Clara,164881.914626,Residential,sun1,1984.0,2.33333333333,77000SUN1cr3NANA,cr3,False,True,HM,94086,799.0
1359787,-122.011937796,37.3701634125,M,14.0,13326.0,Sunnyvale,0.0,6.0,Santa Clara,9349.73664274,Residential,,1976.0,2.0,77000NAb3NANA,b3,False,True,HM,94086,799.0
1359837,-122.01333433,37.3686063048,M,7.0,3960.0,Sunnyvale,0.0,2.0,Santa Clara,6604.72578532,Residential,,1975.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1359895,-122.011340216,37.369193867,M,7.0,3318.0,Sunnyvale,0.0,2.0,Santa Clara,5934.87479511,Residential,,1975.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360143,-122.007998913,37.3671190181,M,7.0,2834.0,Sunnyvale,0.0,2.0,Santa Clara,6993.74398078,Residential,,1977.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360050,-122.010205347,37.3697653181,M,7.0,3518.0,Sunnyvale,0.0,2.0,Santa Clara,6164.99813305,Residential,,1974.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360054,-122.007662977,37.3693595501,M,7.0,2814.0,Sunnyvale,0.0,2.0,Santa Clara,6354.54037525,Residential,,1977.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360086,-122.007070589,37.3680436656,M,7.0,3110.0,Sunnyvale,0.0,2.0,Santa Clara,9801.15183259,Residential,,1977.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360245,-122.002952508,37.3652798108,M,7.0,3370.0,Sunnyvale,0.0,2.0,Santa Clara,6317.51528049,Residential,sun1,1977.0,2.0,77000SUN1NANANA,,False,True,HS,94086,799.0
1360259,-121.999912226,37.3663419042,M,7.0,23760.0,Sunnyvale,0.0,12.0,Santa Clara,9528.32220313,Residential,sun1,1981.0,2.0,77000SUN1cr3NANA,cr3,False,True,HM,94086,799.0
1360369,-121.996752484,37.3660604707,M,27.0,471950.5,Sunnyvale,0.0,19.0,Santa Clara,130505.459947,Residential,sun1,1977.0,2.33333333333,77000SUN1cr3NANA,cr3,False,True,HM,94086,799.0
1360613,-122.006728985,37.3650170554,M,7.0,3982.0,Sunnyvale,0.0,2.0,Santa Clara,7733.61664338,Residential,,1975.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360654,-122.005570417,37.3633464523,M,7.0,4298.0,Sunnyvale,0.0,2.0,Santa Clara,7038.06756845,Residential,,1975.0,2.0,77000NANANANA,,False,True,HS,94086,799.0
1360940,-122.012332404,37.3659782676,M,7.0,5484.0,Sunnyvale,0.0,3.0,Santa Clara,7557.69056404,Residential,,1985.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1360987,-122.013462341,37.3600087264,M,7.0,2692.0,Sunnyvale,0.0,2.0,Santa Clara,5883.93122705,Residential,,1971.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1361035,-122.011868735,37.3620225661,M,7.0,3066.0,Sunnyvale,0.0,2.0,Santa Clara,6163.6951315,Residential,,1972.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1361053,-122.009856354,37.3622479911,M,7.0,2660.0,Sunnyvale,0.0,2.0,Santa Clara,6764.19008523,Residential,,1972.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1361110,-122.009846351,37.3603083802,M,7.0,2400.0,Sunnyvale,0.0,2.0,Santa Clara,6130.52823523,Residential,,1971.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1361330,-122.001486925,37.3614578777,M,7.0,3216.0,Sunnyvale,0.0,2.0,Santa Clara,11404.2310154,Residential,,1954.0,2.0,77000NANANANA,,False,True,HS,94086,799.0
1361544,-122.001813551,37.3577423316,M,27.0,111968.0,Sunnyvale,0.0,16.0,Santa Clara,26103.7650453,Residential,,1966.0,2.33333333333,77000NAb2NANA,b2,False,True,HM,94086,799.0
1361626,-122.00696772,37.3611572086,M,7.0,3876.0,Sunnyvale,0.0,2.0,Santa Clara,6832.70761148,Residential,,1981.0,2.0,77000NANANANA,,False,True,HS,94086,799.0
1361720,-122.008288632,37.3582527132,M,7.0,3082.0,Sunnyvale,0.0,2.0,Santa Clara,6528.63346989,Residential,,1973.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
