parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850631,-122.473141708,38.5032181589,M,16.0,0.0,St. Helena,0.0,0.0,Napa,12913.6223984,Parking,,1951.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850635,-122.468786101,38.4966668135,M,21.78,12866.0,St. Helena,12866.0,0.0,Napa,31792.339318,Retail,,1981.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
850297,-122.476782678,38.504626043,M,16.0,3103.0,St. Helena,0.0,1.0,Napa,47750.5958585,Residential,,1922.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850326,-122.466604506,38.4994126653,M,21.78,0.0,St. Helena,0.0,0.0,Napa,178373.641246,Vacant,,,0.5,64140NANANANA,,False,False,,94574,639.0
849984,-122.460830369,38.5012898586,M,0.2,0.0,St. Helena,0.0,0.0,Napa,186303.088163,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
850381,-122.468121628,38.5056597413,M,87.12,30705.0,St. Helena,30705.0,0.0,Napa,86591.6274876,Retail,,1969.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850086,-122.462146622,38.5036471622,M,16.0,2120.0,St. Helena,0.0,2.0,Napa,5894.18915255,Residential,,1930.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850378,-122.468032491,38.5063319864,M,21.78,0.0,St. Helena,0.0,0.0,Napa,11260.9961615,Parking,,1947.0,0.5,64140NANANANA,,False,False,PA2,94574,639.0
850387,-122.468100521,38.5069556141,M,21.78,38125.0,St. Helena,38125.0,0.0,Napa,63230.3774351,Retail,,1947.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
850409,-122.468848488,38.5047540911,M,87.12,1054.0,St. Helena,1054.0,0.0,Napa,2508.77142668,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850411,-122.468940161,38.50477047,M,87.12,4895.0,St. Helena,4895.0,0.0,Napa,5013.70243418,Retail,,1947.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850460,-122.472337638,38.505577792,M,21.78,4450.0,St. Helena,4450.0,0.0,Napa,8627.03357676,Retail,,1948.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
850657,-122.480305682,38.5030612856,M,16.0,3456.0,St. Helena,0.0,2.0,Napa,15026.4218361,Residential,,1920.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850747,-122.473873972,38.5020576841,M,16.0,7080.77487923,St. Helena,0.0,4.0,Napa,10704.1399758,Residential,,1969.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
