parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
852727,-122.580980765,38.5798980169,M,20.0,10621.1623188,Calistoga,0.0,6.0,Napa,6943.76926347,Residential,,1974.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
853076,-122.584674868,38.574683669,M,0.5,864.0,Calistoga,0.0,1.0,Napa,399774.918982,Residential,,1975.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853096,-122.583923344,38.5760625362,M,4.0,10621.1623188,Calistoga,0.0,6.0,Napa,29045.7154919,Residential,,1974.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853139,-122.575955031,38.5702489143,MH,,0.0,Calistoga,0.0,0.0,Napa,38845.1575999,Parking,,1957.0,,09892NANANANA,,False,False,PA2,94515,459.0
853227,-122.597136929,38.5812037377,M,20.0,1881.0,Calistoga,1881.0,0.0,Napa,57697.4690542,Retail,,1939.0,0.8,09892NANANANA,,True,True,RS,94515,459.0
853324,-122.599887397,38.5862310418,M,0.5,2946.0,Calistoga,0.0,1.0,Napa,43606.7385508,Residential,,1974.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853317,-122.597468552,38.5851333694,M,0.5,0.0,Calistoga,0.0,0.0,Napa,422453.360471,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853335,-122.594210306,38.5810883886,M,10.0,0.0,Calistoga,0.0,0.0,Napa,185445.275159,Residential,,1939.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853337,-122.58859937,38.581537689,M,4.0,1710.0,Calistoga,0.0,1.0,Napa,164306.803741,Residential,,1986.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853309,-122.601254535,38.5855690273,MH,,0.0,Calistoga,0.0,0.0,Napa,94291.8966852,Retail,,1957.0,,09892NANANANA,,False,False,RS,94515,459.0
853311,-122.599490264,38.5866462932,M,0.5,5310.58115942,Calistoga,0.0,3.0,Napa,33105.4551746,Residential,,1974.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853003,-122.576928791,38.5744697149,M,20.0,3600.0,Calistoga,3600.0,0.0,Napa,18413.2238437,Retail,,1939.0,0.8,09892NANANANA,,True,True,RS,94515,459.0
853231,-122.600769326,38.5794589253,M,0.5,1000.0,Calistoga,0.0,1.0,Napa,195472.376912,Residential,,1940.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852819,-122.579878241,38.5786289614,M,34.848,0.0,Calistoga,0.0,0.0,Napa,7287.88152936,Parking,,1939.0,0.8,09892NANANANA,,False,False,PA2,94515,459.0
853050,-122.571966881,38.5734017841,M,26.136,0.0,Calistoga,0.0,0.0,Napa,7269.71023637,Parking,,1939.0,0.6,09892NANANANA,,True,False,PA2,94515,459.0
853190,-122.575568301,38.5792797491,M,4.356,4000.0,Calistoga,4000.0,0.0,Napa,19385.0211055,Retail,,1939.0,0.1,09892NANANANA,,True,False,RS,94515,459.0
852778,-122.576425138,38.579053938,M,20.0,0.0,Calistoga,0.0,0.0,Napa,5227.31117277,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852899,-122.576801942,38.5768296953,M,20.0,12391.3560386,Calistoga,0.0,7.0,Napa,12450.7269777,Residential,,1974.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
852975,-122.57927819,38.5754888962,M,20.0,8850.96859903,Calistoga,0.0,5.0,Napa,7392.79992729,Residential,,1974.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
852527,-122.584773192,38.5803397328,M,20.0,20261.0,Calistoga,20261.0,0.0,Napa,142330.742307,Retail,,1966.0,0.8,09892NANANANA,,False,True,RS,94515,459.0
853027,-122.572745833,38.5736447934,M,26.136,0.0,Calistoga,0.0,0.0,Napa,7702.94515168,Parking,,1939.0,0.6,09892NANANANA,,True,False,PA2,94515,459.0
853041,-122.571680225,38.5746237256,M,26.136,0.0,Calistoga,0.0,0.0,Napa,3963.87091623,Vacant,,,0.6,09892NANANANA,,True,False,,94515,459.0
853129,-122.574392814,38.573259177,M,0.5,3000.0,Calistoga,0.0,2.0,Napa,58372.546432,Residential,,1971.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853566,-122.584022431,38.5823715667,M,20.0,2456.0,Calistoga,0.0,2.0,Napa,842.746610715,Residential,,1992.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
853599,-122.583759017,38.5825899281,M,20.0,0.0,Calistoga,0.0,0.0,Napa,10733.375659,Vacant,,,0.8,09892NANANANA,,False,True,,94515,459.0
853192,-122.574849837,38.5789623206,M,4.356,0.0,Calistoga,0.0,0.0,Napa,25356.4953213,Parking,,1939.0,0.1,09892NANANANA,,True,False,PA2,94515,459.0
853256,-122.59335258,38.5788569936,M,34.848,0.0,Calistoga,0.0,0.0,Napa,249418.964098,Vacant,,,0.8,09892NANANANA,,False,False,,94515,459.0
852225,-122.581399068,38.5872219064,M,10.0,0.0,Calistoga,0.0,0.0,Napa,7523.18329789,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852652,-122.585390278,38.5781542359,M,10.0,0.0,Calistoga,0.0,0.0,Napa,7143.6008126,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
853310,-122.599017788,38.5871347866,M,0.5,1208.0,Calistoga,0.0,1.0,Napa,57133.2287868,Residential,,1971.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852414,-122.576785917,38.5835522839,M,20.0,0.0,Calistoga,0.0,0.0,Napa,6253.78160941,Parking,,1939.0,0.8,09892NANANANA,,True,True,PA2,94515,459.0
852204,-122.580640194,38.5862399314,M,20.0,10621.1623188,Calistoga,0.0,6.0,Napa,5248.0968747,Residential,,1974.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
852460,-122.582225104,38.5832241507,M,10.0,2804.0,Calistoga,0.0,2.0,Napa,6459.82778309,Residential,,1947.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852372,-122.580939538,38.582904745,M,10.0,0.0,Calistoga,0.0,0.0,Napa,6821.33551961,Vacant,,,2.0,09892NANANANA,,False,True,,94515,459.0
852386,-122.578724325,38.5807495338,M,20.0,0.0,Calistoga,0.0,0.0,Napa,6375.40481913,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852589,-122.586819521,38.5805771987,M,10.0,0.0,Calistoga,0.0,0.0,Napa,11260.4430284,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852226,-122.581281813,38.5873743798,M,10.0,3684.0,Calistoga,0.0,2.0,Napa,8333.04716447,Residential,,1963.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852786,-122.576879842,38.5782968776,M,20.0,15931.7434783,Calistoga,0.0,9.0,Napa,4087.50934401,Residential,,1974.0,0.8,09892NANANANA,,True,True,HM,94515,459.0
852833,-122.580238751,38.5782251377,M,34.848,0.0,Calistoga,0.0,0.0,Napa,38487.7939992,Vacant,,,0.8,09892NANANANA,,False,False,,94515,459.0
852850,-122.582189638,38.578592475,M,20.0,8850.96859903,Calistoga,0.0,5.0,Napa,10717.8451183,Residential,,1974.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
