parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1188707,-122.185865768,37.4756522197,M,1.0,2490.0,Atherton,0.0,1.0,San Mateo,45979.0438446,Residential,,1953.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1188884,-122.186094802,37.4722857703,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44916.1224455,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1188886,-122.184749567,37.4715985797,M,1.0,3580.0,Atherton,0.0,1.0,San Mateo,46977.8738442,Residential,,1951.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189049,-122.180515308,37.4704632029,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,51554.5972061,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189142,-122.169871172,37.4686688334,M,1.0,5460.0,Atherton,0.0,1.0,San Mateo,46464.4755253,Residential,,1952.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205712,-122.216122288,37.4417778973,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43718.9068718,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205713,-122.216696889,37.4420630445,M,1.0,4450.0,Atherton,0.0,1.0,San Mateo,43920.8291079,Residential,,1957.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206055,-122.203284206,37.4491329954,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,87168.816049,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206503,-122.201354162,37.4401227495,M,1.0,6850.0,Atherton,0.0,1.0,San Mateo,56817.5338756,Residential,,1993.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206512,-122.204819428,37.4426830257,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,50844.5445275,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206519,-122.201187703,37.4474446233,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,54757.6205625,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206230,-122.203151358,37.4567673013,M,1.0,4350.0,Atherton,0.0,1.0,San Mateo,47174.5955304,Residential,,1950.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1210965,-122.228615119,37.4377704911,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43655.1039219,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211093,-122.220634909,37.4317170957,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44332.7620867,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211129,-122.216951549,37.4371391685,M,1.0,7400.0,Atherton,0.0,1.0,San Mateo,43987.9184719,Residential,,1992.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211144,-122.21500816,37.4390288704,M,1.0,2200.0,Atherton,0.0,1.0,San Mateo,44797.0716617,Residential,,1925.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206529,-122.200476624,37.4478816834,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,57028.2248571,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206050,-122.204552207,37.448207909,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,46352.8290718,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1210988,-122.229807778,37.4364975692,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,87957.6563295,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211064,-122.220105437,37.4343887372,M,1.0,4050.0,Atherton,0.0,1.0,San Mateo,58127.6576608,Residential,,1964.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206510,-122.20502826,37.4444427964,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,47847.1609141,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206557,-122.202406989,37.4442804096,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44243.8873089,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1184652,-122.217246549,37.462451678,M,1.0,6590.0,Atherton,0.0,1.0,San Mateo,46177.1846459,Residential,,1948.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1185823,-122.210679559,37.461473865,M,1.0,1910.0,Atherton,0.0,1.0,San Mateo,43700.8777459,Residential,,1948.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1188767,-122.180620668,37.4749036174,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43771.8734658,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189361,-122.18341877,37.462936786,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,69922.9169648,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205607,-122.2181646,37.4515583163,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,53512.9332057,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205521,-122.225494911,37.4424065606,M,1.0,0.0,Atherton,0.0,0.0,San Mateo,21781.4720495,Vacant,,,0.18,03092NANANANA,,False,True,,94027,1653.0
1205867,-122.208332497,37.4581047948,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,49613.2638202,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205738,-122.216361988,37.4469117679,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,45556.7567933,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1188741,-122.181969972,37.4761765552,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44995.2412385,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205878,-122.206223591,37.4595805908,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,48603.0582048,Residential,,1966.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1205578,-122.218089047,37.4462744296,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43560.6409319,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205674,-122.22034877,37.4400013828,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44347.0787165,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205688,-122.218524781,37.439126901,M,1.0,3590.0,Atherton,0.0,1.0,San Mateo,50621.1275052,Residential,,1946.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205692,-122.221669584,37.4389545109,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,76361.5939888,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205816,-122.208784623,37.4560289265,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,61371.0520412,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205741,-122.21487619,37.4490187095,M,1.0,3690.0,Atherton,0.0,1.0,San Mateo,43779.1749631,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205746,-122.213599973,37.4506013733,M,1.0,3685.0,Atherton,0.0,1.0,San Mateo,44794.5061375,Residential,,1953.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206244,-122.197332215,37.453737524,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,78447.0576586,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206560,-122.201175624,37.444394044,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,49995.73267,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
