parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
863701,-122.365319795,38.4052166369,M,8.0,12391.3560386,Yountville,0.0,7.0,Napa,5189.835432,Residential,,1944.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863767,-122.362313581,38.4086900791,M,7.0,2440.0,Yountville,0.0,2.0,Napa,13493.2110729,Residential,,1957.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863657,-122.366888222,38.4055576117,M,8.0,7120.0,Yountville,7120.0,0.0,Napa,22624.2575977,Retail,,1966.0,0.35,86930NANANANA,,False,True,RS,94599,560.0
863856,-122.362594142,38.4031116211,M,8.0,18931.7434783,Yountville,3000.0,9.0,Napa,7302.9931637,Residential,,1924.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
864862,-122.355560554,38.4027861822,M,10.0,3332.0,Yountville,0.0,2.0,Napa,6078.18822294,Residential,,1986.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
864887,-122.35555685,38.4023296834,M,10.0,2352.0,Yountville,0.0,2.0,Napa,2123.72122674,Residential,,1988.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
863848,-122.362755443,38.4035917442,M,8.0,0.0,Yountville,0.0,0.0,Napa,5031.43927324,Parking,,1966.0,0.35,86930NANANANA,,False,True,PA2,94599,560.0
861031,-122.365092042,38.4091233125,M,10.0,3292.0,Yountville,0.0,2.0,Napa,1568.29966724,Residential,,1986.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
864731,-122.360137291,38.3974327545,MH,15.246,0.0,Yountville,0.0,0.0,Napa,15921.4958322,Vacant,,,0.35,86930NANANANA,,False,False,,94599,560.0
863765,-122.361581303,38.4084347115,M,7.0,1958.0,Yountville,0.0,1.0,Napa,55297.3731105,Residential,,1987.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863910,-122.359922892,38.4036273276,M,10.0,0.0,Yountville,0.0,0.0,Napa,51393.0993924,Parking,,1966.0,0.4,86930NANANANA,,False,True,PA2,94599,560.0
864763,-122.359638629,38.4046264237,M,10.0,0.0,Yountville,0.0,0.0,Napa,5376.51435386,Parking,,1966.0,0.35,86930NANANANA,,False,True,PA2,94599,560.0
863743,-122.364776852,38.408070808,M,7.0,0.0,Yountville,0.0,0.0,Napa,499.461693591,Parking,,1966.0,0.35,86930NANANANA,,False,True,PA2,94599,560.0
864167,-122.359799084,38.4010347446,M,15.246,2574.0,Yountville,2574.0,0.0,Napa,5995.62417828,Retail,,1960.0,0.35,86930NANANANA,,True,False,RS,94599,560.0
864844,-122.357368986,38.4018709951,M,10.0,0.0,Yountville,0.0,0.0,Napa,4346.25352029,Vacant,,,0.35,86930NANANANA,,False,True,,94599,560.0
864882,-122.355798038,38.4020100321,M,10.0,2726.0,Yountville,0.0,2.0,Napa,2256.48794546,Residential,,1968.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
864558,-122.356303655,38.4032475556,M,7.0,2296.0,Yountville,0.0,2.0,Napa,6642.57754632,Residential,,1977.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863736,-122.363601024,38.4053798318,M,8.0,15931.7434783,Yountville,0.0,9.0,Napa,16028.0061696,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863663,-122.366645065,38.4067861426,M,8.0,14161.5497585,Yountville,0.0,8.0,Napa,7690.84323708,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863766,-122.361898595,38.4087721689,M,7.0,3524.0,Yountville,0.0,1.0,Napa,43600.0303008,Residential,,1992.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863913,-122.354340013,38.3986454482,M,10.0,0.0,Yountville,0.0,0.0,Napa,485478.84387,Residential,,1966.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863830,-122.363664454,38.4045699448,M,8.0,12391.3560386,Yountville,0.0,7.0,Napa,15972.0106678,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863883,-122.360811573,38.4013685133,M,10.0,7565.0,Yountville,7565.0,0.0,Napa,41123.4585803,Retail,,1966.0,0.35,86930NANANANA,,True,False,RS,94599,560.0
863897,-122.353632188,38.3978815505,M,10.0,0.0,Yountville,0.0,0.0,Napa,726503.21655,Industrial,,1966.0,0.4,86930NANANANA,,False,True,IL,94599,560.0
863696,-122.364930989,38.4048088321,M,8.0,15931.7434783,Yountville,0.0,9.0,Napa,6179.46871053,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
863747,-122.364296371,38.4075931457,M,7.0,25033.5497585,Yountville,10872.0,8.0,Napa,14171.4228679,Residential,,1988.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
863758,-122.363822379,38.4086798513,M,7.0,7080.77487923,Yountville,0.0,4.0,Napa,14310.6126744,Residential,,1988.0,0.35,86930NANANANA,,False,True,HS,94599,560.0
864729,-122.364082112,38.4031020812,M,10.0,71546.0,Yountville,71546.0,0.0,Napa,155065.15526,Retail,,1966.0,0.35,86930NANANANA,,True,False,RS,94599,560.0
864778,-122.35803577,38.4061443399,M,10.0,2308.0,Yountville,0.0,2.0,Napa,1500.97944201,Residential,,1981.0,0.35,86930NANANANA,,False,True,HM,94599,560.0
