parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
742619,-122.601118042,37.9866412183,M,6.0,0.0,Fairfax,0.0,0.0,Marin,1226.25381862,Vacant,,,1.86666666667,23168NANANANA,,False,True,,94930,547.0
744397,-122.589173967,37.9858446564,M,10.89,1945.0,Fairfax,1945.0,0.0,Marin,3739.10552354,Retail,,1921.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
744359,-122.590770458,37.9878180036,M,10.89,1707.0,Fairfax,1707.0,0.0,Marin,7892.79543151,Office,,1952.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744344,-122.589349323,37.9869021123,M,10.89,1825.0,Fairfax,1825.0,0.0,Marin,1462.94505625,Office,,1924.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744493,-122.589273501,37.983100304,M,6.0,2716.0,Fairfax,0.0,2.0,Marin,6554.67186971,Residential,,1920.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744779,-122.580429109,37.9863501178,M,10.89,2036.0,Fairfax,2036.0,0.0,Marin,4422.71836306,Office,,1934.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744968,-122.605709309,37.9774118066,M,0.25,2029.42425042,Fairfax,0.0,1.0,Marin,60051.742953,Residential,,1945.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
743119,-122.592469069,37.9901521672,M,,0.0,Fairfax,0.0,0.0,Marin,115279.317125,Vacant,,,,23168NAb3NANA,b3,False,False,,94930,547.0
742928,-122.599000316,37.990698847,M,6.0,2029.42425042,Fairfax,0.0,1.0,Marin,53689.8743755,Residential,,1966.0,1.86666666667,23168NAb3NANA,b3,False,True,HS,94930,547.0
743121,-122.593370008,37.991096211,M,6.0,8117.6970017,Fairfax,0.0,4.0,Marin,21983.5502394,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743229,-122.591900284,37.989529097,M,6.0,3622.0,Fairfax,0.0,2.0,Marin,3816.99072631,Residential,,1920.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742892,-122.595286793,37.9928292238,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,7743.8141861,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744036,-122.592103721,37.9817164254,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,7335.85986831,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743808,-122.587069767,37.9948864362,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,29627.1662284,Residential,,1963.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743966,-122.591300089,37.9840105198,M,6.0,0.0,Fairfax,0.0,0.0,Marin,249.822653583,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743969,-122.590839604,37.9844971042,M,6.0,1867.5,Fairfax,0.0,3.0,Marin,7333.69129952,Residential,,1919.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744206,-122.591605472,37.9790555785,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,6242.19553016,Residential,,1969.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744647,-122.586633808,37.9783308241,M,10.0,2029.42425042,Fairfax,0.0,1.0,Marin,102785.968507,Residential,,1959.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
744661,-122.585031981,37.9793200203,M,10.0,2029.42425042,Fairfax,0.0,1.0,Marin,503119.162548,Residential,,1945.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
744157,-122.590861918,37.9764361063,M,6.0,2132.0,Fairfax,0.0,2.0,Marin,9967.33153116,Residential,,1949.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744076,-122.590209736,37.9820544156,M,6.0,2096.0,Fairfax,0.0,2.0,Marin,5566.6568972,Residential,,1925.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
744283,-122.590297959,37.984917,M,10.89,0.0,Fairfax,0.0,0.0,Marin,3742.60583243,Office,,1941.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
744658,-122.582731476,37.9804126537,M,10.0,2043.0,Fairfax,0.0,1.0,Marin,215731.963757,Residential,,1925.0,1.86666666667,23168NAb3NANA,b3,False,True,HS,94930,547.0
744591,-122.590221811,37.9782650544,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,8255.19158337,Residential,,1945.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
