parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1798862,-121.837127836,38.4480441655,M,6.2,23015.0,Dixon,23015.0,0.0,Solano,137269.198943,Office,,1970.0,,19402NANANANA,,False,True,OF,95620,220.0
1800649,-121.847873783,38.4421343749,M,14.5,0.0,Dixon,0.0,0.0,Solano,3425831.44788,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1799499,-121.841418087,38.4576299865,M,52.272,3115.0,Dixon,3115.0,0.0,Solano,44098.9837673,Retail,,1990.0,1.2,19402NANANANA,,True,False,RS,95620,220.0
1800772,-121.824681743,38.4418483814,S,14.5,1860.0,Dixon,0.0,2.0,Solano,7061.60339928,Residential,dix1,1959.0,,19402DIX1NANANA,,False,True,HS,95620,220.0
1800889,-121.827990472,38.444618818,S,6.2,2528.0,Dixon,0.0,2.0,Solano,5551.16092068,Residential,,1972.0,,19402NANANANA,,False,True,HS,95620,220.0
1801206,-121.839149225,38.4436964426,M,6.2,0.0,Dixon,0.0,0.0,Solano,14372.5293686,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1801708,-121.82096971,38.4563487376,S,69.696,34252.0,Dixon,34252.0,0.0,Solano,114944.413735,Industrial,,1968.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1801822,-121.819624674,38.4473716273,S,14.5,3120.0,Dixon,0.0,3.0,Solano,8053.58224366,Residential,dix1,1958.0,,19402DIX1NANANA,,False,True,HM,95620,220.0
1801997,-121.814897845,38.4515815603,S,6.2,2772.0,Dixon,0.0,2.0,Solano,7276.35792435,Residential,,1987.0,,19402NANANANA,,False,True,HS,95620,220.0
1802069,-121.81784973,38.4525860379,S,6.2,0.0,Dixon,0.0,0.0,Solano,37465.6783449,Office,,1969.0,,19402NANANANA,,False,True,OF,95620,220.0
1802080,-121.817099262,38.4504384492,S,6.2,2184.0,Dixon,0.0,2.0,Solano,9951.71696899,Residential,,1990.0,,19402NANANANA,,False,True,HS,95620,220.0
1802150,-121.8196957,38.4500049155,S,14.5,0.0,Dixon,0.0,3.0,Solano,10249.4127181,Parking,,1984.0,,19402NANANANA,,False,True,PA2,95620,220.0
1800607,-121.824901023,38.4576793724,M,21.8,1768.0,Dixon,0.0,2.0,Solano,941.285351976,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1800620,-121.824394294,38.4573987226,M,21.8,1768.0,Dixon,0.0,2.0,Solano,915.626177803,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1800618,-121.824060666,38.4570289191,M,34.848,1768.0,Dixon,0.0,2.0,Solano,941.291796481,Residential,,1984.0,0.8,19402NANANANA,,True,False,HM,95620,220.0
1802420,-121.815486053,38.4426467721,S,6.2,2724.0,Dixon,0.0,2.0,Solano,7500.42200994,Residential,,1970.0,,19402NANANANA,,False,True,HS,95620,220.0
1797635,-121.822828231,38.4472915503,S,130.68,12000.0,Dixon,12000.0,0.0,Solano,30882.0770608,Retail,dix1,1950.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1797749,-121.823191661,38.4512195713,S,34.848,0.0,Dixon,0.0,2.0,Solano,6947.62190098,Parking,,1984.0,0.8,19402NANANANA,,True,False,PA2,95620,220.0
1797777,-121.824948163,38.4526406191,S,6.2,1898.0,Dixon,0.0,2.0,Solano,7196.39177644,Residential,,1960.0,,19402NANANANA,,False,True,HS,95620,220.0
1797881,-121.824421119,38.4540566724,M,21.8,6774.67849685,Dixon,0.0,4.0,Solano,25715.4855636,Residential,,1991.0,,19402NANANANA,,False,True,HM,95620,220.0
1798299,-121.830249119,38.4484953972,S,6.2,2366.0,Dixon,0.0,2.0,Solano,6490.3512126,Residential,,1963.0,,19402NANANANA,,False,True,HS,95620,220.0
1798378,-121.828170157,38.4468776463,S,6.2,2390.0,Dixon,0.0,2.0,Solano,7271.29103744,Residential,,1955.0,,19402NANANANA,,False,True,HS,95620,220.0
1799322,-121.836579104,38.4568369003,M,6.2,2912.0,Dixon,0.0,2.0,Solano,6821.06402144,Residential,,1986.0,,19402NANANANA,,False,True,HS,95620,220.0
1800812,-121.824142246,38.4409670317,S,14.5,19440.0,Dixon,0.0,6.0,Solano,16606.062092,Residential,dix1,1974.0,,19402DIX1NANANA,,False,True,HM,95620,220.0
1799794,-121.845796028,38.4471679417,M,6.2,3618.0,Dixon,0.0,2.0,Solano,8310.90737924,Residential,,1992.0,,19402NANANANA,,False,True,HS,95620,220.0
1802055,-121.81960903,38.4585150294,S,69.696,18435.0,Dixon,18435.0,0.0,Solano,77116.3070085,Industrial,,1975.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1799802,-121.843245309,38.4559523911,M,52.272,0.0,Dixon,0.0,0.0,Solano,55142.7686074,Vacant,,,1.2,19402NANANANA,,True,False,,95620,220.0
1800686,-121.825746759,38.4437037048,S,69.696,5518.0,Dixon,5518.0,0.0,Solano,7360.36528323,Retail,dix1,1962.0,1.6,19402DIX1NANANA,,False,False,RS,95620,220.0
1800893,-121.831608637,38.4446640946,S,6.2,3576.0,Dixon,0.0,3.0,Solano,9493.60152796,Residential,,1958.0,,19402NANANANA,,False,True,HS,95620,220.0
1801186,-121.838884517,38.4452698087,M,6.2,4982.0,Dixon,0.0,2.0,Solano,8823.84246226,Residential,,1991.0,,19402NANANANA,,False,True,HS,95620,220.0
1801438,-121.82347841,38.4331293081,S,34.848,0.0,Dixon,0.0,0.0,Solano,8596.10719298,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1801750,-121.820831731,38.4509176296,S,69.696,0.0,Dixon,0.0,0.0,Solano,49574.181749,Industrial,,1969.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1801798,-121.822139885,38.4463227215,S,130.68,5938.0,Dixon,5938.0,0.0,Solano,16058.3168223,Retail,dix1,1970.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1802058,-121.82181099,38.4573637069,S,34.848,16200.0,Dixon,16200.0,0.0,Solano,46383.6384757,Retail,,1969.0,0.8,19402NANANANA,,True,False,RS,95620,220.0
1802037,-121.821246061,38.4581704389,S,34.848,0.0,Dixon,0.0,0.0,Solano,18852.9367894,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1802038,-121.817536672,38.4584927232,S,69.696,16423.0,Dixon,16423.0,0.0,Solano,39843.377594,Industrial,,1969.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1802044,-121.814825117,38.459356529,S,69.696,7200.0,Dixon,7200.0,0.0,Solano,37946.8795799,Industrial,,1974.0,1.6,19402NANANANA,,False,False,IL,95620,220.0
1802319,-121.820940371,38.44477123,S,,0.0,Dixon,0.0,0.0,Solano,10363.493813,Office,dix1,1969.0,,19402DIX1NANANA,,False,False,OF,95620,220.0
1800633,-121.824546272,38.4581774401,M,21.8,1768.0,Dixon,0.0,2.0,Solano,941.279892456,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1797737,-121.824176829,38.4508895936,S,34.848,0.0,Dixon,0.0,0.0,Solano,13284.0997631,Parking,,1969.0,0.8,19402NANANANA,,True,False,PA2,95620,220.0
1802416,-121.815495452,38.4433791799,S,6.2,2484.0,Dixon,0.0,2.0,Solano,7581.41967119,Residential,,1970.0,,19402NANANANA,,False,True,HS,95620,220.0
1799647,-121.837827212,38.4587027726,M,14.5,0.0,Dixon,0.0,0.0,Solano,3477.81664597,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1801924,-121.817175744,38.4494270884,S,6.2,2772.0,Dixon,0.0,2.0,Solano,6898.58710277,Residential,,1986.0,,19402NANANANA,,False,True,HS,95620,220.0
1802109,-121.818348977,38.4506012289,S,6.2,0.0,Dixon,0.0,0.0,Solano,79.7842586099,Parking,,1984.0,,19402NANANANA,,False,True,PA2,95620,220.0
1797601,-121.825416231,38.4467872214,S,14.5,0.0,Dixon,0.0,0.0,Solano,18831.0043594,Office,dix1,1969.0,,19402DIX1NANANA,,False,True,OF,95620,220.0
1799504,-121.842367866,38.4565195585,M,52.272,0.0,Dixon,0.0,0.0,Solano,9392.63208006,Retail,,1991.0,1.2,19402NANANANA,,True,False,RS,95620,220.0
1801850,-121.816545189,38.4487399129,S,6.2,1512.0,Dixon,0.0,2.0,Solano,8196.3715023,Residential,,1960.0,,19402NANANANA,,False,True,HS,95620,220.0
1798485,-121.836091897,38.4498406459,M,6.2,3238.0,Dixon,0.0,2.0,Solano,7220.73188852,Residential,,1977.0,,19402NANANANA,,False,True,HS,95620,220.0
1798711,-121.83766804,38.4517278091,M,6.2,3238.0,Dixon,0.0,2.0,Solano,6327.31347052,Residential,,1978.0,,19402NANANANA,,False,True,HS,95620,220.0
1800735,-121.826992344,38.4419665605,S,14.5,1693.66962421,Dixon,0.0,1.0,Solano,73573.1104737,Residential,dix1,1984.0,,19402DIX1NANANA,,False,True,HS,95620,220.0
1800592,-121.826020302,38.4579726576,M,21.8,1260.0,Dixon,0.0,2.0,Solano,665.676594702,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1801227,-121.838833548,38.4439034798,M,6.2,0.0,Dixon,0.0,0.0,Solano,840.852928027,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1797745,-121.822784624,38.450736908,S,34.848,0.0,Dixon,0.0,0.0,Solano,612.890174522,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1799288,-121.838503997,38.455854115,M,21.8,5081.00887264,Dixon,0.0,3.0,Solano,8747.14367696,Residential,,1991.0,,19402NANANANA,,False,True,HM,95620,220.0
1797173,-121.807447239,38.4828078962,S,69.696,0.0,Dixon,0.0,0.0,Solano,1622425.47711,Vacant,,,1.6,19402NANANANA,,True,False,,95620,220.0
1797617,-121.826025214,38.4458519586,S,130.68,1335.0,Dixon,1335.0,0.0,Solano,11466.352246,Retail,dix1,1970.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1797633,-121.823545482,38.4460330366,S,130.68,14461.0,Dixon,14461.0,0.0,Solano,7097.70622956,Retail,dix1,1950.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1797653,-121.826607061,38.4492735908,S,34.848,6000.0,Dixon,6000.0,0.0,Solano,22859.7478785,Retail,,1974.0,0.8,19402NANANANA,,True,False,RS,95620,220.0
1797676,-121.825968097,38.4493262857,S,14.5,5573.0,Dixon,5573.0,0.0,Solano,10057.5850452,Retail,,1960.0,,19402NANANANA,,False,True,RS,95620,220.0
1798209,-121.831060686,38.4503887922,S,6.2,3042.0,Dixon,0.0,3.0,Solano,6493.92029311,Residential,,1967.0,,19402NANANANA,,False,True,HS,95620,220.0
1799354,-121.839109083,38.4541745063,M,14.5,5081.00887264,Dixon,0.0,3.0,Solano,8009.04662034,Residential,,1991.0,,19402NANANANA,,False,True,HM,95620,220.0
1802063,-121.817181836,38.4524049239,S,6.2,1920.0,Dixon,0.0,2.0,Solano,7985.59832022,Residential,,1991.0,,19402NANANANA,,False,True,HS,95620,220.0
1790855,-121.822745383,38.4447114914,S,130.68,3746.0,Dixon,3746.0,0.0,Solano,3817.02890648,Retail,dix1,1980.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1800678,-121.838754439,38.4407034767,M,6.2,0.0,Dixon,0.0,9.0,Solano,427870.142056,Parking,,1991.0,,19402NANANANA,,False,True,PA2,95620,220.0
1797606,-121.824061927,38.4459068302,S,130.68,0.0,Dixon,0.0,0.0,Solano,27031.5148018,Vacant,dix1,,3.0,19402DIX1NANANA,,True,False,,95620,220.0
1797890,-121.82510005,38.4560210606,M,21.8,13748.0,Dixon,0.0,7.0,Solano,10658.8106995,Residential,,1983.0,,19402NANANANA,,False,True,HM,95620,220.0
1797921,-121.824215288,38.4556112406,M,34.848,23912.0,Dixon,0.0,7.0,Solano,8995.42964094,Residential,,1967.0,0.8,19402NANANANA,,True,False,HM,95620,220.0
1797942,-121.825090415,38.4570069219,M,21.8,21546.0,Dixon,0.0,9.0,Solano,7593.04460153,Residential,,1982.0,,19402NANANANA,,False,True,HM,95620,220.0
1797943,-121.824792253,38.456932059,M,21.8,11970.0,Dixon,0.0,5.0,Solano,10815.5142304,Residential,,1982.0,,19402NANANANA,,False,True,HM,95620,220.0
1800707,-121.824700107,38.4439838115,S,14.5,0.0,Dixon,0.0,2.0,Solano,5932.28554275,Parking,dix1,1955.0,,19402DIX1NANANA,,False,True,PA2,95620,220.0
1802315,-121.820222579,38.4449616477,S,14.5,8700.0,Dixon,0.0,5.0,Solano,5162.16784129,Residential,,1970.0,,19402NANANANA,,False,True,HM,95620,220.0
1800691,-121.82552534,38.4442195688,S,69.696,5508.0,Dixon,5508.0,0.0,Solano,17379.0370063,Retail,dix1,1980.0,1.6,19402DIX1NANANA,,False,False,RS,95620,220.0
1800728,-121.823622399,38.4443209354,S,,0.0,Dixon,0.0,0.0,Solano,4207.63437097,Retail,dix1,1969.0,,19402DIX1NANANA,,False,False,RS,95620,220.0
1800754,-121.825932001,38.4419849464,S,14.5,8208.0,Dixon,0.0,3.0,Solano,8355.19757395,Residential,dix1,1969.0,,19402DIX1NANANA,,False,True,HM,95620,220.0
1801242,-121.837232776,38.443509308,M,6.2,5085.0,Dixon,0.0,3.0,Solano,9751.597028,Residential,,1980.0,,19402NANANANA,,False,True,HS,95620,220.0
1801478,-121.827799438,38.4313947464,S,6.2,0.0,Dixon,0.0,0.0,Solano,11939.6976024,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1802225,-121.821624243,38.4433868044,S,14.5,1464.0,Dixon,0.0,2.0,Solano,8472.49422725,Residential,dix1,1953.0,,19402DIX1NANANA,,False,True,HS,95620,220.0
1802226,-121.821618428,38.4432249671,S,14.5,7560.0,Dixon,0.0,3.0,Solano,9666.30610907,Residential,dix1,1972.0,,19402DIX1NANANA,,False,True,HM,95620,220.0
1802268,-121.820905941,38.4427749317,S,14.5,8468.34812106,Dixon,0.0,5.0,Solano,15432.3107855,Residential,dix1,1984.0,,19402DIX1NANANA,,False,True,HM,95620,220.0
