parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
772473,-122.52048053,37.9013127901,M,1.0,2029.42425042,Mill Valley,0.0,1.0,Marin,66459.5676473,Residential,,1973.0,,47710NAb3NANA,b3,False,True,HM,94941,780.0
773425,-122.528278927,37.9070498351,M,4.356,2029.42425042,Mill Valley,0.0,1.0,Marin,52100.9990942,Residential,,1963.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
768911,-122.549698093,37.907288006,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,10085.9945158,Residential,,1952.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
767895,-122.558066241,37.916529846,M,2.178,2160.0,Mill Valley,0.0,1.0,Marin,46884.700875,Residential,,1983.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768666,-122.548339204,37.9066485969,M,,20025.0,Mill Valley,20025.0,0.0,Marin,12747.6914156,Retail,,1923.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
768771,-122.542857231,37.9042444152,M,10.89,4031.0,Mill Valley,4031.0,0.0,Marin,3356.21255805,Office,,1975.0,0.25,47710NAb3NANA,b3,False,False,OF,94941,780.0
768882,-122.553674081,37.9068121954,M,7.26,5012.0,Mill Valley,0.0,2.0,Marin,6094.399125,Residential,,1913.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
768986,-122.549174562,37.9059596976,M,,16450.0,Mill Valley,16450.0,0.0,Marin,6322.85516436,Retail,,1910.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
769037,-122.546168995,37.9043094886,M,12.44571429,5340.0,Mill Valley,5340.0,0.0,Marin,11719.6056601,Retail,,1947.0,2.33333333333,47710NAb3NANA,b3,False,True,RS,94941,780.0
769056,-122.545278064,37.9057142236,M,,6242.0,Mill Valley,6242.0,0.0,Marin,5241.03592697,Retail,,1910.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
769614,-122.537011894,37.8980014572,M,,10711.0,Mill Valley,10711.0,0.0,Marin,16157.14477,Retail,,1928.0,,47710NAb3NANA,b3,True,True,RS,94941,780.0
769784,-122.53673182,37.9023510264,M,7.26,3766.0,Mill Valley,0.0,2.0,Marin,7026.65201497,Residential,,1940.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
769846,-122.536039533,37.9012890214,M,7.26,2886.0,Mill Valley,0.0,2.0,Marin,4649.93724704,Residential,,1928.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
770340,-122.548708465,37.9083414692,M,25.0,10147.1212521,Mill Valley,0.0,5.0,Marin,8595.49279474,Residential,,1952.0,2.33333333333,47710NAb3NANA,b3,False,True,HM,94941,780.0
770414,-122.544587489,37.9075588582,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,5671.17481918,Residential,,1951.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771017,-122.540387,37.9117375033,M,1.0,2029.42425042,Mill Valley,0.0,1.0,Marin,74708.4626967,Residential,,1934.0,,47710NANANANA,,False,True,HS,94941,780.0
771184,-122.535201352,37.9032570474,M,7.26,6088.27275127,Mill Valley,0.0,3.0,Marin,7726.37361957,Residential,,1951.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
771601,-122.533335887,37.8982699415,M,7.26,3848.0,Mill Valley,0.0,2.0,Marin,6269.2154518,Residential,,1953.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
771815,-122.531270618,37.8950147153,M,,18195.0,Mill Valley,18195.0,0.0,Marin,33994.0919694,Office,,1956.0,,47710NAb3NANA,b3,True,True,OF,94941,780.0
771832,-122.527209284,37.8923334222,M,15.0,0.0,Mill Valley,0.0,0.0,Marin,7145.60154374,Vacant,,,2.33333333333,47710NAb3NANA,b3,False,True,,94941,780.0
770727,-122.545488326,37.9071912367,M,7.26,4058.84850085,Mill Valley,0.0,2.0,Marin,6291.7637696,Residential,,1952.0,1.66666666667,47710NAb3NANA,b3,False,True,HM,94941,780.0
772268,-122.517022323,37.8917463883,M,13.068,0.0,Mill Valley,0.0,0.0,Marin,416.873558363,Vacant,,,0.3,47710NAb2NANA,b2,True,True,,94941,780.0
768136,-122.553442971,37.9136747938,M,4.356,2029.42425042,Mill Valley,0.0,1.0,Marin,64843.5324228,Residential,,1952.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768255,-122.560671883,37.9098390833,M,2.178,4058.84850085,Mill Valley,0.0,2.0,Marin,14077.710403,Residential,,1952.0,1.66666666667,47710NANANANA,,False,True,HM,94941,780.0
768312,-122.554997606,37.9115256171,M,4.356,4642.0,Mill Valley,0.0,1.0,Marin,49019.4705319,Residential,,1963.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768821,-122.54088967,37.9035439522,M,7.26,4566.0,Mill Valley,0.0,2.0,Marin,6279.70301454,Residential,,1910.0,1.66666666667,47710NAb3NANA,b3,False,True,HS,94941,780.0
768390,-122.55986328,37.9087731744,M,2.178,5876.0,Mill Valley,0.0,2.0,Marin,25358.1201247,Residential,,1962.0,1.66666666667,47710NANANANA,,False,True,HS,94941,780.0
768646,-122.568293984,37.9199990062,M,,1600.0,Mill Valley,1600.0,0.0,Marin,132892.476572,Office,,1936.0,,47710NANANANA,,False,False,OF,94941,780.0
