parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1230634,-122.27580893,37.548448997,M,8.0,5360.0,Foster City,0.0,2.0,San Mateo,5837.92226646,Residential,,1977.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230914,-122.275169621,37.5459343094,M,8.0,3900.0,Foster City,0.0,2.0,San Mateo,6499.23901647,Residential,,1976.0,,25338NANANANA,,False,True,HS,94404,741.0
1231093,-122.271000883,37.5689354356,M,43.56,121920.0,Foster City,121920.0,0.0,San Mateo,219512.579407,Industrial,,1982.0,1.0,25338NAb3NANA,b3,False,False,IW,94404,741.0
1233393,-122.277508524,37.566867268,M,43.56,49920.0,Foster City,49920.0,0.0,San Mateo,134528.150281,Industrial,,1985.0,1.0,25338NAb3NANA,b3,False,False,IW,94404,741.0
1233577,-122.250622461,37.5602184036,MH,8.0,3260.0,Foster City,0.0,2.0,San Mateo,1368.46148944,Residential,,1988.0,,25338NANANANA,,False,True,HS,94404,741.0
1233459,-122.262431952,37.5378730607,MH,8.0,4140.0,Foster City,0.0,2.0,San Mateo,5806.00151216,Residential,,1985.0,,25338NANANANA,,False,True,HS,94404,741.0
1230415,-122.276766068,37.5498748984,M,8.0,5240.0,Foster City,0.0,2.0,San Mateo,5257.16511289,Residential,,1977.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1233751,-122.273896843,37.5594868144,M,87.12,5836.11029021,Foster City,0.0,3.0,San Mateo,952.415471235,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1230032,-122.257768855,37.5517994676,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6446.23609729,Residential,,1974.0,,25338NANANANA,,False,True,HS,94404,741.0
1236854,-122.259707044,37.5406722268,MH,8.0,0.0,Foster City,0.0,0.0,San Mateo,48011.1637091,Vacant,,,,25338NANANANA,,False,True,,94404,741.0
1230114,-122.2567251,37.5506196604,M,8.0,5520.0,Foster City,0.0,2.0,San Mateo,5249.62310635,Residential,,1973.0,,25338NANANANA,,False,True,HS,94404,741.0
1237020,-122.263648518,37.5348564326,MH,35.0,112831.465611,Foster City,0.0,58.0,San Mateo,56838.4236083,Residential,,1983.0,,25338NAb3NANA,b3,False,True,HM,94404,741.0
