parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1148345,-122.287773338,37.52721984,M,7.0,2460.0,Belmont,0.0,2.0,San Mateo,4998.24010655,Residential,bel1,1953.0,0.533,05108BEL1b2NANA,b2,False,True,HS,94002,893.0
1148548,-122.281998777,37.5249650364,M,65.34,0.0,Belmont,0.0,0.0,San Mateo,36230.8466355,Parking,bel1,1968.0,1.5,05108BEL1cr3NANA,cr3,True,False,PA2,94002,893.0
1148508,-122.281721526,37.5217701504,M,7.0,3780.0,Belmont,0.0,2.0,San Mateo,8992.9439079,Residential,bel1,1960.0,0.533,05108BEL1cr3NANA,cr3,False,True,HS,94002,893.0
1148632,-122.280056612,37.523444633,M,65.34,5362.0,Belmont,5362.0,0.0,San Mateo,8301.89418741,Residential,bel1,1968.0,1.5,05108BEL1cr3NANA,cr3,True,False,MR,94002,893.0
1148640,-122.278597726,37.5222936643,M,65.34,7957.0,Belmont,7957.0,0.0,San Mateo,4682.0768255,Residential,bel1,1968.0,1.5,05108BEL1cr3NANA,cr3,True,False,MR,94002,893.0
1148641,-122.27841802,37.5221996834,M,65.34,0.0,Belmont,0.0,0.0,San Mateo,5070.95126196,Vacant,bel1,,1.5,05108BEL1cr3NANA,cr3,True,False,,94002,893.0
1150323,-122.279338894,37.5203356835,M,20.0,0.0,Belmont,0.0,0.0,San Mateo,15300.3918718,Vacant,bel1,,0.6,05108BEL1cr3NANA,cr3,False,True,,94002,893.0
1149819,-122.294648385,37.5115580768,MH,,116828.0,Belmont,116828.0,0.0,San Mateo,63701.9241095,Office,,1966.0,,05108NANANANA,,False,False,OF,94002,893.0
1150367,-122.277506594,37.5206897307,M,30.0,17508.3308706,Belmont,0.0,9.0,San Mateo,8721.81500719,Residential,bel1,1958.0,1.4,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1150286,-122.279001874,37.5183221839,M,7.0,9726.85048369,Belmont,0.0,5.0,San Mateo,7564.06058975,Residential,bel1,1943.0,0.533,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1150474,-122.276807803,37.5128421265,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,24744.0818411,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1150638,-122.273733648,37.5181687986,M,7.0,1915.0,Belmont,1915.0,0.0,San Mateo,2265.87076338,Residential,bel1,1950.0,0.8,05108BEL1cr3NANA,cr3,True,True,MR,94002,893.0
1150677,-122.272214042,37.5169131491,M,65.34,10298.0,Belmont,10298.0,0.0,San Mateo,4620.64717297,Residential,bel1,1920.0,1.5,05108BEL1cr3NANA,cr3,True,False,MR,94002,893.0
1151467,-122.302809227,37.5110774208,MH,30.0,3720.0,Belmont,0.0,2.0,San Mateo,2240.7207521,Residential,,1976.0,1.4,05108NANANANA,,False,True,HS,94002,893.0
1140397,-122.268394823,37.532948241,M,30.0,0.0,Belmont,0.0,0.0,San Mateo,3419.60995707,Vacant,,,0.8,05108NAb3NANA,b3,True,True,,94002,893.0
1139112,-122.278979092,37.5244984141,M,30.0,15562.9607739,Belmont,0.0,8.0,San Mateo,27514.7774305,Residential,bel1,1969.0,1.4,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1150321,-122.279712308,37.5206047817,M,20.0,0.0,Belmont,0.0,0.0,San Mateo,9007.62176612,Vacant,bel1,,0.6,05108BEL1cr3NANA,cr3,False,True,,94002,893.0
1150047,-122.289043101,37.5109092311,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,7025.8039238,Residential,,1955.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1139111,-122.278676618,37.5242532951,M,30.0,17508.3308706,Belmont,0.0,9.0,San Mateo,27739.8842889,Residential,bel1,1969.0,1.4,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1150138,-122.288066462,37.5084697298,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,5850.38292723,Residential,,1955.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1144962,-122.321277613,37.5161190411,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,4936.08040043,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1147241,-122.299569278,37.5171530441,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,7175.47659114,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1139191,-122.275816135,37.5275675123,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,5922.28281577,Residential,,1969.0,0.533,05108NAcr3NANA,cr3,False,True,HS,94002,893.0
1139131,-122.278450584,37.5263236855,M,7.0,2020.0,Belmont,0.0,2.0,San Mateo,5358.88668312,Residential,bel1,1955.0,0.533,05108BEL1cr3NANA,cr3,False,True,HS,94002,893.0
1139312,-122.272859363,37.5272446187,M,7.0,2020.0,Belmont,0.0,2.0,San Mateo,5033.89935508,Residential,,1955.0,0.533,05108NAcr3NANA,cr3,False,True,HS,94002,893.0
1148541,-122.281588938,37.5246626904,M,65.34,0.0,Belmont,0.0,0.0,San Mateo,17946.3395429,Parking,bel1,1968.0,1.5,05108BEL1cr3NANA,cr3,True,False,PA2,94002,893.0
1149988,-122.289783223,37.5118779085,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,23176.9393793,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
