parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1208520,-122.184354626,37.4500856893,M,18.5,29242.0,Menlo Park,29242.0,0.0,San Mateo,9160.44251083,Office,men1,1965.0,1.0,46870MEN1cr3NANA,cr3,True,True,OF,94025,1176.0
1208687,-122.184418619,37.4480607297,M,18.5,22270.0,Menlo Park,0.0,5.0,San Mateo,9420.10124996,Residential,,1935.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1208728,-122.182143238,37.4456926741,M,18.5,35316.0,Menlo Park,0.0,6.0,San Mateo,11289.9973941,Residential,,1961.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1208746,-122.182931647,37.4490533456,M,18.5,47012.0,Menlo Park,0.0,4.0,San Mateo,13722.3790654,Residential,,1963.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1208825,-122.18027595,37.4499552451,M,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,6915.81963732,Residential,,1974.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1209588,-122.182445116,37.4476885476,M,18.5,4500.0,Menlo Park,0.0,2.0,San Mateo,1118.65013132,Residential,,1986.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HS,94025,1176.0
1212763,-122.212232026,37.4252225959,M,2.9,5480.0,Menlo Park,0.0,2.0,San Mateo,17976.38236,Residential,,1966.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
1212855,-122.200142281,37.4280127488,M,18.5,7781.48038695,Menlo Park,0.0,4.0,San Mateo,89346.5104526,Residential,,1970.0,2.33333333333,46870NAb3NANA,b3,False,True,HM,94025,1176.0
1213006,-122.196546598,37.4222311276,M,4.4,6330.0,Menlo Park,0.0,3.0,San Mateo,10853.1090528,Residential,,1963.0,1.86666666667,46870NAb3NANA,b3,False,True,HS,94025,1176.0
1227101,-122.200253785,37.4228916006,M,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,69756.95558,Vacant,,,2.33333333333,46870NAb3NANA,b3,False,True,,94025,1176.0
1227143,-122.173735428,37.4755859257,M,6.2,0.0,Menlo Park,0.0,0.0,San Mateo,60888.0988258,Vacant,,,1.86666666667,46870NANANANA,,False,True,,94025,1176.0
1257343,-122.188341118,37.4523120141,M,18.5,14000.0,Menlo Park,0.0,7.0,San Mateo,7251.57978143,Residential,,1993.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1189632,-122.189179742,37.4581744914,S,18.5,7781.48038695,Menlo Park,0.0,4.0,San Mateo,8190.17108246,Residential,,1976.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1192663,-122.170352416,37.4536654372,S,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,7622.18718022,Residential,,1976.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1174944,-122.174555078,37.4824604193,S,23.958,58560.0,Menlo Park,58560.0,0.0,San Mateo,30417.6996512,Industrial,,1970.0,0.55,46870NANANANA,,False,False,IW,94025,1176.0
1174948,-122.173826834,37.4810634373,S,23.958,168270.0,Menlo Park,168270.0,0.0,San Mateo,277149.613519,Office,,1989.0,0.55,46870NANANANA,,False,False,OF,94025,1176.0
1189623,-122.18172931,37.4555132072,S,18.5,7781.48038695,Menlo Park,0.0,4.0,San Mateo,15499.560811,Residential,,1976.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1209555,-122.173434749,37.4469294518,M,12.4,0.0,Menlo Park,0.0,0.0,San Mateo,11054.1208139,Vacant,,,1.86666666667,46870NAbrt2NANA,brt2,False,True,,94025,1176.0
1189649,-122.187705191,37.4563469358,S,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,7500.19743241,Vacant,men1,,0.55,46870MEN1cr3NANA,cr3,True,True,,94025,1176.0
1189729,-122.165094346,37.4755098704,S,18.5,6000.0,Menlo Park,0.0,2.0,San Mateo,7020.69120952,Residential,,1964.0,2.33333333333,46870NANANANA,,False,True,HM,94025,1176.0
1189503,-122.179669177,37.4567903111,S,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,4918.49809319,Vacant,,,2.33333333333,46870NAcr3NANA,cr3,False,True,,94025,1176.0
1189711,-122.168068558,37.4760988852,M,,0.0,Menlo Park,0.0,0.0,San Mateo,14880.3246374,Vacant,,,,46870NANANANA,,False,False,,94025,1176.0
1191758,-122.160363984,37.4612692596,M,18.5,2729.0,Menlo Park,2729.0,0.0,San Mateo,5941.31031846,Office,,1972.0,2.33333333333,46870NAbrt3NANA,brt3,False,True,OF,94025,1176.0
1212558,-122.206752773,37.4262750102,M,4.4,3890.74019347,Menlo Park,0.0,2.0,San Mateo,12495.7826579,Residential,,1971.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
1209585,-122.177338247,37.4496785106,M,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,14006.971865,Vacant,men1,,2.33333333333,46870MEN1cr3NANA,cr3,False,True,,94025,1176.0
1227146,-122.147713946,37.4762518399,S,23.958,0.0,Menlo Park,0.0,0.0,San Mateo,78717.6557463,Vacant,,,0.55,46870NAbrt2NANA,brt2,False,False,,94025,1176.0
1209373,-122.175883435,37.4484767913,M,18.5,7781.48038695,Menlo Park,0.0,4.0,San Mateo,5700.3417203,Residential,,1974.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1175994,-122.142585914,37.4770226395,S,23.958,59607.0,Menlo Park,59607.0,0.0,San Mateo,116044.820056,Industrial,,1985.0,0.55,46870NAb3NANA,b3,False,False,IW,94025,1176.0
1208792,-122.181690321,37.4472896758,M,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,8835.55841575,Residential,,1974.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1259255,-122.152463962,37.4605893468,M,12.4,21399.0710641,Menlo Park,0.0,11.0,San Mateo,1038.23644805,Residential,,1954.0,1.86666666667,46870NAbrt3NANA,brt3,False,True,HM,94025,1176.0
1209368,-122.175588051,37.4490698875,M,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,4920.40641747,Retail,men1,1968.0,0.55,46870MEN1brt2NANA,brt2,True,True,RS,94025,1176.0
1191795,-122.162834737,37.4629777618,M,18.5,17508.3308706,Menlo Park,0.0,9.0,San Mateo,10819.0856422,Residential,,1954.0,2.33333333333,46870NAbrt3NANA,brt3,False,True,HM,94025,1176.0
1191154,-122.157039506,37.464919976,M,17.424,0.0,Menlo Park,0.0,0.0,San Mateo,4949.10295961,Parking,,1972.0,0.4,46870NAbrt3NANA,brt3,True,False,PA2,94025,1176.0
1191220,-122.155994125,37.4665466159,M,18.5,23344.4411608,Menlo Park,0.0,12.0,San Mateo,9964.79799115,Residential,,1954.0,2.33333333333,46870NAbrt3NANA,brt3,False,True,HM,94025,1176.0
1191231,-122.156116524,37.4660755328,M,17.424,0.0,Menlo Park,0.0,0.0,San Mateo,6824.60454114,Retail,,1972.0,0.4,46870NAbrt3NANA,brt3,True,False,RS,94025,1176.0
1191913,-122.161852595,37.4580209923,M,6.2,5836.11029021,Menlo Park,0.0,3.0,San Mateo,5023.64275399,Residential,,1954.0,1.86666666667,46870NAbrt3NANA,brt3,False,True,HS,94025,1176.0
1192651,-122.16943712,37.4540459197,S,18.5,9726.85048369,Menlo Park,0.0,5.0,San Mateo,9009.77641976,Residential,,1976.0,2.33333333333,46870NAb3NANA,b3,False,True,HM,94025,1176.0
1189573,-122.183027996,37.456545037,S,18.5,5836.11029021,Menlo Park,0.0,3.0,San Mateo,23854.9879312,Residential,,1976.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1208665,-122.182892312,37.4458689664,M,18.5,6630.0,Menlo Park,0.0,3.0,San Mateo,7187.0914923,Residential,,1948.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HS,94025,1176.0
1208677,-122.182347066,37.4446623507,M,18.5,9726.85048369,Menlo Park,0.0,5.0,San Mateo,5387.9426647,Residential,,1974.0,2.33333333333,46870NANANANA,,False,True,HM,94025,1176.0
1208855,-122.179005935,37.4489567924,M,6.2,3890.74019347,Menlo Park,0.0,2.0,San Mateo,5093.37208447,Residential,,1974.0,1.86666666667,46870NAcr3NANA,cr3,False,True,HS,94025,1176.0
1208882,-122.178775358,37.4521140538,M,43.56,64194.0,Menlo Park,64194.0,0.0,San Mateo,257263.259317,Office,men1,1984.0,1.0,46870MEN1cr3NANA,cr3,True,True,OF,94025,1176.0
1209570,-122.173121175,37.4456298691,M,,0.0,Menlo Park,0.0,0.0,San Mateo,22608.9674674,Vacant,,,,46870NAbrt2NANA,brt2,False,False,,94025,1176.0
1174326,-122.188979698,37.4880091562,S,23.958,16525.0,Menlo Park,16525.0,0.0,San Mateo,21149.6259645,Industrial,,1975.0,0.55,46870NANANANA,,False,False,IL,94025,1176.0
1175933,-122.146407563,37.4759611454,S,23.958,0.0,Menlo Park,0.0,0.0,San Mateo,27851.2787316,Industrial,,1976.0,0.55,46870NAbrt2NANA,brt2,False,False,IL,94025,1176.0
1189446,-122.178620751,37.4566629708,S,18.5,22480.0,Menlo Park,0.0,5.0,San Mateo,7991.96990962,Residential,,1953.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1189669,-122.18688199,37.4561639205,S,18.5,8160.0,Menlo Park,8160.0,0.0,San Mateo,7994.51251062,Office,men1,1979.0,0.55,46870MEN1cr3NANA,cr3,True,True,OF,94025,1176.0
1191306,-122.153656519,37.4629240271,M,6.2,3890.74019347,Menlo Park,0.0,2.0,San Mateo,7420.14020027,Residential,,1954.0,1.86666666667,46870NAbrt3NANA,brt3,False,True,HS,94025,1176.0
1192113,-122.15789977,37.4563796671,M,6.2,6738.0,Menlo Park,0.0,3.0,San Mateo,8641.50913554,Residential,,1949.0,1.86666666667,46870NAb2NANA,b2,False,True,HS,94025,1176.0
1189436,-122.178477343,37.4589072786,S,12.4,7781.48038695,Menlo Park,0.0,4.0,San Mateo,7756.47733469,Residential,,1976.0,1.86666666667,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1209391,-122.175744131,37.4475850777,M,12.4,7781.48038695,Menlo Park,0.0,4.0,San Mateo,9643.81694303,Residential,,1974.0,1.86666666667,46870NAbrt2NANA,brt2,False,True,HS,94025,1176.0
1190448,-122.155442566,37.4719505903,S,18.5,9726.85048369,Menlo Park,0.0,5.0,San Mateo,6000.11462243,Residential,,1955.0,2.33333333333,46870NAb3NANA,b3,False,True,HM,94025,1176.0
1208522,-122.183612788,37.4494884282,M,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,200.016059571,Vacant,,,2.33333333333,46870NAcr3NANA,cr3,False,True,,94025,1176.0
1191766,-122.160550702,37.4627265097,M,18.5,49984.0,Menlo Park,0.0,8.0,San Mateo,12020.9933866,Residential,,1956.0,2.33333333333,46870NAbrt3NANA,brt3,False,True,HM,94025,1176.0
1175409,-122.1604763,37.4781296155,S,6.2,5580.0,Menlo Park,0.0,3.0,San Mateo,6650.07726212,Residential,,1959.0,1.86666666667,46870NAb3NANA,b3,False,True,HS,94025,1176.0
1189557,-122.183565644,37.4569001871,S,18.5,10359.0,Menlo Park,0.0,3.0,San Mateo,9094.51515189,Residential,,1963.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1209382,-122.176847019,37.4475034311,M,12.4,7780.0,Menlo Park,0.0,5.0,San Mateo,9371.86121912,Residential,,1928.0,1.86666666667,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1209579,-122.177405706,37.4497965115,M,18.5,2920.0,Menlo Park,0.0,2.0,San Mateo,1216.30359218,Residential,men1,1985.0,2.33333333333,46870MEN1cr3NANA,cr3,False,True,HS,94025,1176.0
1175602,-122.157375251,37.4787436261,S,6.2,2260.0,Menlo Park,0.0,2.0,San Mateo,8773.31213935,Residential,,1947.0,1.86666666667,46870NAbrt2NANA,brt2,False,True,HS,94025,1176.0
1192174,-122.159135193,37.4575210292,M,6.2,3890.74019347,Menlo Park,0.0,2.0,San Mateo,5600.44027783,Residential,,1954.0,1.86666666667,46870NAbrt3NANA,brt3,False,True,HS,94025,1176.0
1207738,-122.196163984,37.4371637852,M,4.4,3890.74019347,Menlo Park,0.0,2.0,San Mateo,10401.6790813,Residential,,1962.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
1213621,-122.213383281,37.4319366569,M,2.9,62251.8430956,Menlo Park,0.0,32.0,San Mateo,5322.10599637,Residential,,1970.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
