parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1733935,-122.03366008,38.2487383477,S,,18508.0,Suisun City,18508.0,0.0,Solano,64040.373541,Industrial,,1992.0,,75630NAb3NANA,b3,False,False,IL,94585,212.0
1737067,-122.011090425,38.2607817985,S,21.78,0.0,Suisun City,0.0,0.0,Solano,62623.9515386,Industrial,,1985.0,0.5,75630NANANANA,,True,False,IL,94585,212.0
1850384,-122.017832885,38.2516645306,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6233.94113125,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850324,-122.016116786,38.253014181,M,8.0,2880.0,Suisun City,0.0,2.0,Solano,6055.34538478,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850388,-122.017327763,38.251810833,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6195.35541438,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850963,-122.015706011,38.2464269555,M,8.0,3808.0,Suisun City,0.0,2.0,Solano,6769.96070519,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1852866,-122.018042977,38.2441092724,M,,1625.0,Suisun City,1625.0,0.0,Solano,39862.3593439,Retail,,1991.0,,75630NAb3NANA,b3,False,False,RS,94585,212.0
1853137,-122.005388853,38.2509002454,M,8.0,4912.0,Suisun City,0.0,2.0,Solano,5285.77552257,Residential,,1988.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1732614,-122.040859137,38.237446907,H,21.78,28792.3836116,Suisun City,0.0,17.0,Solano,2603.21232089,Residential,sui1,1991.0,0.5,75630SUI1NANANA,,True,False,HM,94585,212.0
1732476,-122.043131731,38.2389457379,H,21.0,11855.6873695,Suisun City,0.0,7.0,Solano,6099.14964779,Residential,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
1732571,-122.04030997,38.2370710804,H,21.78,21520.0,Suisun City,2800.0,9.0,Solano,2968.73785447,Residential,sui1,1922.0,0.5,75630SUI1NANANA,,True,False,HM,94585,212.0
1738113,-122.021699358,38.2547803044,S,21.78,0.0,Suisun City,0.0,2.0,Solano,2328.96114049,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1850528,-122.017860408,38.2506713159,M,8.0,2608.0,Suisun City,0.0,2.0,Solano,6471.808746,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851137,-122.01341036,38.2438841557,M,8.0,2880.0,Suisun City,0.0,2.0,Solano,6964.62665945,Residential,,1977.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1855273,-122.019885452,38.2412344733,H,,0.0,Suisun City,0.0,4.0,Solano,4257.00283218,Parking,,1991.0,,75630NANANANA,,False,False,PA2,94585,212.0
1850738,-122.013144995,38.2491979276,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6148.5908279,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1732633,-122.043609813,38.2352663403,H,21.0,18630.3658663,Suisun City,0.0,11.0,Solano,59443.7660962,Residential,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
1732782,-122.039864957,38.2313188704,H,,0.0,Suisun City,0.0,0.0,Solano,535719.993819,Vacant,,,,75630NANANANA,,False,False,,94585,212.0
1733930,-122.031973889,38.2497051729,S,,0.0,Suisun City,0.0,0.0,Solano,28580.9581114,Vacant,,,,75630NAb3NANA,b3,False,False,,94585,212.0
1738093,-122.022462417,38.255063767,S,21.78,0.0,Suisun City,0.0,3.0,Solano,2747.78090815,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1850553,-122.018248684,38.2497540894,M,8.0,2640.0,Suisun City,0.0,2.0,Solano,6596.21422571,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1850679,-122.011832516,38.2508836753,M,8.0,3808.0,Suisun City,0.0,2.0,Solano,6226.66851686,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851003,-122.011652923,38.2465942571,M,8.0,4158.0,Suisun City,0.0,3.0,Solano,6145.81487609,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1851006,-122.011031146,38.2465833958,M,8.0,2976.0,Suisun City,0.0,2.0,Solano,6370.51087751,Residential,,1978.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1738036,-122.023693861,38.2544106335,S,21.78,0.0,Suisun City,0.0,0.0,Solano,1005.73717326,Vacant,,,0.5,75630NAb3NANA,b3,True,False,,94585,212.0
1732501,-122.041676557,38.2382774977,H,21.0,573.0,Suisun City,573.0,0.0,Solano,5366.39775451,Office,sui1,1979.0,0.6,75630SUI1NANANA,,False,True,OF,94585,212.0
1738095,-122.022326789,38.2551276005,S,21.78,0.0,Suisun City,0.0,2.0,Solano,3680.80619756,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1733915,-122.030423298,38.2448017658,S,,0.0,Suisun City,0.0,0.0,Solano,9578.13611453,Vacant,,,,75630NANANANA,,False,False,,94585,212.0
1738331,-122.007226373,38.2613193863,S,21.78,0.0,Suisun City,0.0,0.0,Solano,24514.0135114,Industrial,,1985.0,0.5,75630NANANANA,,True,False,IL,94585,212.0
1732439,-122.041032634,38.2398831305,H,21.78,0.0,Suisun City,0.0,0.0,Solano,9726.35148228,Vacant,sui1,,0.5,75630SUI1NANANA,,True,False,,94585,212.0
1852874,-122.019268136,38.2451530187,M,,98279.0,Suisun City,98279.0,0.0,Solano,345588.175936,Retail,,1981.0,,75630NAb3NANA,b3,False,False,RS,94585,212.0
