parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
776037,-122.478893937,37.9082548274,M,1.1,0.0,Tiburon,0.0,0.0,Marin,14058.8538852,Vacant,,,,78666NANANANA,,False,True,,94920,1003.0
776347,-122.477420741,37.9002116802,MH,1.1,3125.0,Tiburon,0.0,1.0,Marin,43572.8144179,Residential,,1966.0,,78666NANANANA,,False,True,HS,94920,1003.0
785176,-122.448030873,37.8760408969,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,9529.77894175,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
784361,-122.463963312,37.8884359449,MH,1.1,2029.42425042,Tiburon,0.0,1.0,Marin,52443.2424358,Residential,,1961.0,,78666NANANANA,,False,True,HS,94920,1003.0
785114,-122.449348155,37.8753257942,MH,11.6,10366.0,Tiburon,0.0,2.0,Marin,8903.74198562,Residential,,1955.0,,78666NANANANA,,False,True,HM,94920,1003.0
785172,-122.447506396,37.876332406,MH,11.6,6882.0,Tiburon,0.0,2.0,Marin,7330.34430818,Residential,,1962.0,,78666NANANANA,,False,True,HM,94920,1003.0
785175,-122.44762233,37.8756553669,MH,11.6,4058.84850085,Tiburon,0.0,2.0,Marin,8358.53202507,Residential,,1976.0,,78666NANANANA,,False,True,HM,94920,1003.0
774481,-122.490118636,37.9002567227,M,43.56,0.0,Tiburon,0.0,0.0,Marin,1405.77392078,Vacant,,,1.0,78666NANANANA,,False,False,,94920,1003.0
774537,-122.49581823,37.897095608,M,12.4,0.0,Tiburon,0.0,0.0,Marin,702.967661626,Residential,,1963.0,,78666NANANANA,,False,True,HM,94920,1003.0
775174,-122.47893382,37.9113597273,M,1.1,2029.42425042,Tiburon,0.0,1.0,Marin,48316.058491,Residential,,1963.0,,78666NANANANA,,False,True,HS,94920,1003.0
776431,-122.480784284,37.8959557523,MH,3.0,0.0,Tiburon,0.0,0.0,Marin,11167.2345718,Office,,1961.0,,78666NANANANA,,False,True,OF,94920,1003.0
