parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1451724,-122.063490577,37.3359304705,M,13.6125,0.0,Cupertino,0.0,0.0,Santa Clara,30327.2683869,Vacant,,,2.0,17610NANANANA,,False,True,,95014,944.0
1446366,-122.022950565,37.3320829103,S,15.02068966,1564.0,Cupertino,0.0,2.0,Santa Clara,3028.54167369,Residential,,1987.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1462307,-122.045443108,37.315230678,S,15.02068966,1054.0,Cupertino,0.0,2.0,Santa Clara,849.960730277,Residential,,1973.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1445951,-122.026519278,37.3358554245,S,15.02068966,1062.0,Cupertino,0.0,2.0,Santa Clara,1630.64982235,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1465895,-122.034135532,37.2990796183,M,10.0,1602.0,Cupertino,0.0,2.0,Santa Clara,2553.53001326,Residential,,1986.0,1.86666666667,17610NANANANA,,False,True,HM,95014,944.0
1472240,-122.011694486,37.319214448,M,15.02068966,5064.0,Cupertino,0.0,6.0,Santa Clara,4364.82486822,Residential,,1979.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
1468581,-122.029437905,37.3159732958,S,15.02068966,1640.0,Cupertino,0.0,2.0,Santa Clara,2704.44503372,Residential,,1988.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
1474132,-122.010840732,37.3183672753,M,15.02068966,11109.0,Cupertino,0.0,14.0,Santa Clara,1635.17084581,Residential,,1978.0,2.0,17610NAlrt2NANA,lrt2,False,True,HM,95014,944.0
2050211,-122.071091755,37.3099025508,M,0.199816513,0.0,Cupertino,0.0,0.0,Santa Clara,45251.5217608,Vacant,,,2.0,17610NANANANA,,False,True,,95014,944.0
2051717,-122.043144972,37.3150989114,S,5.808,0.0,Cupertino,0.0,0.0,Santa Clara,45681.7888018,Residential,,1971.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
2051712,-122.041900603,37.3138917224,S,5.808,0.0,Cupertino,0.0,0.0,Santa Clara,54919.4949755,Residential,,1971.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
2051746,-122.034420621,37.3351602928,M,20.0,0.0,Cupertino,0.0,0.0,Santa Clara,9665.89348809,Vacant,,,0.8,17610NANANANA,,False,True,,95014,944.0
2052368,-122.062423725,37.3365862936,M,15.02068966,0.0,Cupertino,0.0,0.0,Santa Clara,21683.1105491,Residential,,1980.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
2052270,-122.077620003,37.3215437774,M,,0.0,Cupertino,0.0,0.0,Santa Clara,185457.299111,Residential,,1974.0,,17610NANANANA,,False,False,HM,95014,944.0
1454391,-122.035343673,37.3355359272,M,20.0,6030.0,Cupertino,0.0,5.0,Santa Clara,1119.58911028,Residential,,1990.0,0.8,17610NANANANA,,False,True,HM,95014,944.0
1465007,-122.035570266,37.3022016881,M,15.02068966,2274.0,Cupertino,0.0,3.0,Santa Clara,1549.94960401,Residential,,1985.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458813,-122.076798236,37.3210660378,M,,1936.0,Cupertino,0.0,2.0,Santa Clara,1790.94971269,Residential,,1977.0,,17610NANANANA,,False,False,HM,95014,944.0
