parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
659365,-121.889779679,38.0279181974,S,18.0,0.0,Pittsburg,0.0,0.0,Contra Costa,4115.06539938,Residential,pit2,1930.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
659831,-121.921203056,38.0274756116,M,21.78,30403.0,Pittsburg,30403.0,0.0,Contra Costa,65206.3705266,Industrial,,1988.0,0.5,57456NAb3NANA,b3,False,False,IL,94565,230.0
660165,-121.894533125,38.0281253549,S,25.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6548.12114792,Vacant,,,3.0,57456NANANANA,,False,True,,94565,230.0
661702,-121.869401847,38.0304858944,MH,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,37559.7162397,Vacant,,,0.5,57456NANANANA,,False,False,,94565,230.0
662691,-121.892767327,38.0310309765,MH,18.0,0.0,Pittsburg,0.0,0.0,Contra Costa,3147.11776377,Residential,pit2,1970.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
664284,-121.887178543,38.0329749948,MH,18.0,2944.0,Pittsburg,0.0,2.0,Contra Costa,4647.49838169,Residential,pit2,1992.0,2.66666666667,57456PIT2NANANA,,False,True,HS,94565,230.0
665683,-121.887518219,38.0354455357,MH,18.0,0.0,Pittsburg,0.0,0.0,Contra Costa,10955.7998405,Vacant,pit2,,2.66666666667,57456PIT2NANANA,,False,True,,94565,230.0
665997,-121.889498349,38.0361732578,MH,12.0,2530.0,Pittsburg,0.0,2.0,Contra Costa,5380.79056443,Residential,pit2,1952.0,2.33333333333,57456PIT2NANANA,,False,True,HS,94565,230.0
609408,-121.868951062,38.0016690652,M,7.0,3244.0,Pittsburg,0.0,2.0,Contra Costa,5961.64416142,Residential,,1991.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
610046,-121.860653012,38.0019355051,M,7.0,2998.0,Pittsburg,0.0,2.0,Contra Costa,7758.95759679,Residential,,1976.0,1.86666666667,57456NAb2NANA,b2,False,True,HS,94565,230.0
