parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1510637,-121.9548437,37.2442574466,M,5.0,2592.0,Los Gatos,0.0,2.0,Santa Clara,6028.67378791,Residential,,1961.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1511285,-121.975788339,37.2399705564,M,43.56,14400.0,Los Gatos,14400.0,0.0,Santa Clara,19072.7916459,Industrial,,1985.0,1.0,44112NANANANA,,False,False,IW,95030,949.0
1511377,-121.969364745,37.2480132977,M,5.0,6508.0,Los Gatos,0.0,2.0,Santa Clara,23987.4207236,Residential,,1950.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1511439,-121.966007953,37.2508391081,M,43.56,72710.0,Los Gatos,72710.0,0.0,Santa Clara,140303.717256,Industrial,,1968.0,1.0,44112NANANANA,,False,False,IL,95032,793.0
1511451,-121.966644563,37.2541224392,M,43.56,0.0,Los Gatos,0.0,0.0,Santa Clara,2666.61582185,Vacant,,,1.0,44112NAlrt3NANA,lrt3,False,False,,95032,793.0
1511466,-121.959640259,37.2607215471,M,20.0,159962.0,Los Gatos,159962.0,0.0,Santa Clara,426405.410823,Industrial,,1982.0,2.33333333333,44112NAlrt3NANA,lrt3,False,False,IL,95032,793.0
1499024,-121.981358346,37.2299356179,M,43.56,3560.0,Los Gatos,3560.0,0.0,Santa Clara,3869.42492005,Retail,,1968.0,1.0,44112NANANANA,,False,False,RS,95030,949.0
1592477,-121.954723929,37.2137535434,MH,1.0,0.0,Los Gatos,0.0,0.0,Santa Clara,2974.10310958,Vacant,,,2.0,44112NANANANA,,False,False,,95030,949.0
1497515,-121.971858144,37.2627495459,M,12.0,3681.0,Los Gatos,0.0,2.0,Santa Clara,8288.15562309,Residential,,1967.0,2.0,44112NAb3NANA,b3,False,False,HM,95032,793.0
1511034,-121.960491913,37.242670959,M,101.64,18690.0,Los Gatos,18690.0,0.0,Santa Clara,41213.8729964,Retail,,1969.0,2.33333333333,44112NANANANA,,False,False,RS,95032,793.0
1590365,-121.966252598,37.2375784572,M,12.0,114444.0,Los Gatos,0.0,4.0,Santa Clara,129745.149519,Residential,,1966.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1591708,-121.953274214,37.2286247485,M,5.0,860.0,Los Gatos,0.0,1.0,Santa Clara,57312.2455039,Residential,,1932.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1593272,-121.969732229,37.2136193128,MH,1.0,1842.0,Los Gatos,0.0,1.0,Santa Clara,45247.5835699,Residential,,1945.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1597484,-121.912612035,37.2325401806,M,5.0,4692.0,Los Gatos,0.0,2.0,Santa Clara,9732.95506217,Residential,,1985.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1587252,-121.942844633,37.2427720344,M,12.0,2436.0,Los Gatos,0.0,2.0,Santa Clara,6575.83420903,Residential,,1973.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1589101,-121.929815111,37.2395185321,M,,0.0,Los Gatos,0.0,0.0,Santa Clara,22966.3199934,Vacant,,,,44112NANANANA,,False,False,,95032,793.0
2052954,-121.980372389,37.254178566,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,11128.6659275,Vacant,,,2.0,44112NANANANA,,False,False,,95030,949.0
1588006,-121.940503597,37.2348344739,M,1.0,1575.0,Los Gatos,0.0,1.0,Santa Clara,44178.5748592,Residential,,1958.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1587581,-121.931461138,37.2413312079,M,12.0,4085.0,Los Gatos,0.0,2.0,Santa Clara,10687.1515462,Residential,,1979.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1587943,-121.946194385,37.2289632298,M,1.0,3000.0,Los Gatos,0.0,1.0,Santa Clara,45817.5836558,Residential,,1976.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1588545,-121.915375739,37.2353533623,M,12.0,2760.0,Los Gatos,0.0,2.0,Santa Clara,7698.91262731,Residential,,1967.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1588005,-121.941344636,37.2346918088,M,1.0,3149.0,Los Gatos,0.0,1.0,Santa Clara,147480.29799,Residential,,1912.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1589704,-121.914633174,37.2240198713,M,1.0,5542.0,Los Gatos,0.0,1.0,Santa Clara,44048.8072588,Residential,,1984.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1589657,-121.916623803,37.2256850452,M,1.0,5302.0,Los Gatos,0.0,1.0,Santa Clara,56322.1530355,Residential,,1992.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1589792,-121.982976571,37.2225238752,M,26.136,12015.0,Los Gatos,12015.0,0.0,Santa Clara,8806.56473387,Retail,,1947.0,0.6,44112NANANANA,,False,False,RS,95030,949.0
1590111,-121.975816219,37.2338506096,M,12.0,9216.0,Los Gatos,0.0,6.0,Santa Clara,8202.94826655,Residential,,1968.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1590143,-121.975006893,37.2344193952,M,34.848,5039.0,Los Gatos,5039.0,0.0,Santa Clara,3357.6893132,Office,,1961.0,0.8,44112NANANANA,,False,False,OF,95032,793.0
1590252,-121.965559887,37.2391802711,M,5.0,2060.0,Los Gatos,0.0,2.0,Santa Clara,9819.43387045,Residential,,1938.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
