parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
740643,-122.189524792,37.9084117106,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,26639.438314,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
690682,-122.152061942,37.8491887719,MH,3.6,0.0,Orinda,0.0,0.0,Contra Costa,43627.227797,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
691838,-122.152729261,37.8522499292,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,3311.58633878,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
692158,-122.154548494,37.8525601389,MH,2.2,1320.0,Orinda,0.0,1.0,Contra Costa,43963.9675346,Residential,,1972.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
696521,-122.169537751,37.8599658561,MH,2.2,3390.0,Orinda,0.0,1.0,Contra Costa,97311.3566131,Residential,,1983.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
698980,-122.14961777,37.8644909932,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,68205.5594037,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
701956,-122.161130021,37.8705041511,MH,2.2,0.0,Orinda,0.0,1.0,Contra Costa,78057.337886,Parking,,1967.0,1.8,54232NANANANA,,False,True,PA2,94563,607.0
704517,-122.168740165,37.8740291854,MH,2.2,5273.0,Orinda,0.0,1.0,Contra Costa,66426.4902393,Residential,,1986.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
709543,-122.177026378,37.8815205826,MH,2.2,2148.0,Orinda,0.0,1.0,Contra Costa,56184.3590906,Residential,,1957.0,1.8,54232NAbart3NANA,bart3,False,True,HS,94563,607.0
682142,-122.141772263,37.8446926723,MH,4.4,3274.0,Orinda,0.0,2.0,Contra Costa,10206.0126213,Residential,,1956.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
705396,-122.176908661,37.8759603894,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,2402.63842735,Vacant,,,1.8,54232NAbart3NANA,bart3,False,True,,94563,607.0
692798,-122.158820651,37.8541878058,MH,2.2,1457.0,Orinda,0.0,1.0,Contra Costa,50170.9234139,Residential,,1944.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
692621,-122.165999328,37.8533323448,MH,2.2,2668.0,Orinda,0.0,1.0,Contra Costa,45321.3163489,Residential,,1988.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
691992,-122.150722072,37.8523226164,MH,3.6,4256.0,Orinda,0.0,1.0,Contra Costa,56959.7045928,Residential,,1981.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
693992,-122.168705369,37.8555367095,MH,2.2,4327.0,Orinda,0.0,1.0,Contra Costa,108982.286033,Residential,,1960.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
695690,-122.170325441,37.858395602,MH,2.2,2825.0,Orinda,0.0,1.0,Contra Costa,60856.4037762,Residential,,1955.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
696280,-122.173773637,37.8595441369,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,75623.0035768,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
695044,-122.172410304,37.855690066,MH,,0.0,Orinda,0.0,0.0,Contra Costa,891659.075436,Parking,,1988.0,,54232NANANANA,,False,False,PA2,94563,607.0
697085,-122.150066913,37.86124405,MH,2.2,5250.0,Orinda,0.0,1.0,Contra Costa,105811.217628,Residential,,1954.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
