parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1901176,-122.460248674,38.287811164,MH,11.0,1116.0,Sonoma,0.0,2.0,Sonoma,24522.2787173,Residential,,1975.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1990960,-122.468055423,38.3011897347,M,5.0,4092.0,Sonoma,0.0,2.0,Sonoma,11667.8428219,Residential,,1979.0,0.35,72646NANANANA,,False,True,HM,95476,465.0
1900737,-122.465575678,38.2912805749,MH,11.0,29704.0,Sonoma,0.0,41.0,Sonoma,150377.384629,Residential,,1980.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1901946,-122.468938409,38.2901464883,MH,11.0,9931.20121887,Sonoma,0.0,6.0,Sonoma,12033.7097048,Residential,,1976.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900959,-122.46248044,38.2893379822,MH,20.0,1564.0,Sonoma,0.0,2.0,Sonoma,11262.8325662,Residential,,1955.0,1.2,72646NANANANA,,False,True,HM,95476,465.0
1992098,-122.456289481,38.2760626603,MH,11.0,1655.20020314,Sonoma,0.0,1.0,Sonoma,99288.3241521,Residential,,1975.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1901152,-122.462636777,38.287991851,MH,11.0,3310.40040629,Sonoma,0.0,2.0,Sonoma,8104.2954801,Residential,,1953.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1902435,-122.460425409,38.2866595116,MH,11.0,2048.0,Sonoma,0.0,2.0,Sonoma,1002.37399489,Residential,,1986.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900404,-122.454471072,38.2947171198,M,11.0,23172.802844,Sonoma,0.0,14.0,Sonoma,32583.3768796,Residential,,1974.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900320,-122.458467305,38.2970137053,M,11.0,2679.0,Sonoma,0.0,2.0,Sonoma,7774.14718949,Residential,,1991.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
