parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1810111,-122.017364695,38.3171147933,M,13.068,0.0,Vacaville,0.0,0.0,Solano,421126.29674,Vacant,,,0.3,81554NANANANA,,True,False,,94533,203.0
1810123,-122.006117996,38.3196137839,M,2.0,0.0,Vacaville,0.0,5.0,Solano,7265828.55174,Parking,,1991.0,,81554NANANANA,,False,True,PA2,95687,226.0
1810165,-121.993379569,38.3767250513,S,3.0,2884.0,Vacaville,0.0,1.0,Solano,149380.221216,Residential,,1992.0,,81554NANANANA,,False,True,HS,95688,242.0
1810519,-121.983472537,38.3672381434,S,24.0,38400.0,Vacaville,0.0,4.0,Solano,22316.7261475,Residential,,1970.0,,81554NANANANA,,False,True,HM,95688,242.0
1810551,-121.981782039,38.3658713625,S,24.0,0.0,Vacaville,0.0,3.0,Solano,10079.4247472,Parking,,1974.0,,81554NANANANA,,False,True,PA2,95688,242.0
1810569,-121.984564364,38.3643821505,S,5.0,0.0,Vacaville,0.0,0.0,Solano,138317.248268,Office,,1972.0,,81554NAb3NANA,b3,False,True,OF,95688,242.0
1810642,-121.981029284,38.3635124586,S,24.0,3387.33924843,Vacaville,0.0,2.0,Solano,17138.3160337,Residential,,1992.0,,81554NANANANA,,False,True,HM,95688,242.0
1810938,-121.966893669,38.3641575023,S,13.068,1204.0,Vacaville,1204.0,0.0,Solano,22111.1273158,Retail,,1968.0,0.3,81554NANANANA,,True,False,RS,95688,242.0
1811761,-121.989631144,38.3569322046,S,130.68,13242.0,Vacaville,13242.0,0.0,Solano,12456.144092,Retail,vac1,1937.0,3.0,81554VAC1b2NANA,b2,True,False,RS,95688,242.0
1811669,-121.993791344,38.3582864709,S,24.0,7020.0,Vacaville,0.0,5.0,Solano,6387.11583501,Residential,,1956.0,,81554NAb2NANA,b2,False,True,HM,95688,242.0
1812476,-121.992069406,38.3521850174,S,13.068,6087.0,Vacaville,6087.0,0.0,Solano,14275.8806871,Retail,,1957.0,0.3,81554NAb2NANA,b2,True,False,RS,95688,242.0
1812533,-121.986724824,38.3524076393,S,13.068,0.0,Vacaville,0.0,0.0,Solano,16286.6805389,Retail,vac1,1957.0,0.3,81554VAC1b2NANA,b2,True,False,RS,95688,242.0
1812893,-121.966167716,38.3565068525,S,8.0,0.0,Vacaville,0.0,104.0,Solano,621705.087477,Parking,vac2,1977.0,,81554VAC2b3NANA,b3,False,True,PA2,95687,226.0
1814365,-121.983318533,38.3426500713,S,5.0,37260.7317327,Vacaville,0.0,22.0,Solano,11202.7638002,Residential,,1977.0,,81554NANANANA,,False,True,HM,95687,226.0
1814408,-121.956448537,38.3535899316,S,5.0,0.0,Vacaville,0.0,0.0,Solano,1803.66215509,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1815543,-121.954178726,38.3642347914,S,13.068,0.0,Vacaville,0.0,0.0,Solano,138952.168561,Vacant,,,0.3,81554NAb2NANA,b2,True,False,,95687,226.0
1817114,-121.963683635,38.3368614114,S,24.0,0.0,Vacaville,0.0,0.0,Solano,18086.1193851,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1817724,-121.961327914,38.3971264809,M,17.424,0.0,Vacaville,0.0,0.0,Solano,187117.689828,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1817838,-121.925454022,38.3925427249,M,0.4,1830.0,Vacaville,0.0,1.0,Solano,78899.4391948,Residential,,1986.0,,81554NANANANA,,False,True,HS,95687,226.0
1818006,-121.960835514,38.396227658,M,17.424,8000.0,Vacaville,8000.0,0.0,Solano,33387.6942958,Industrial,,1981.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
1818710,-121.971027573,38.3880878603,S,5.0,0.0,Vacaville,0.0,0.0,Solano,2544.99872716,Vacant,,,,81554NANANANA,,False,True,,95688,242.0
1818711,-121.966862966,38.3903788637,S,17.424,18508.0,Vacaville,18508.0,0.0,Solano,56392.2788186,Industrial,,1989.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
1818729,-121.968918158,38.3890552319,S,17.424,0.0,Vacaville,0.0,0.0,Solano,142560.124473,Vacant,,,0.4,81554NANANANA,,True,False,,95688,242.0
1819919,-121.954608741,38.4000962118,M,17.424,0.0,Vacaville,0.0,0.0,Solano,2390.7910291,Industrial,,1993.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
1820019,-121.938052313,38.3757202657,S,8.0,0.0,Vacaville,0.0,0.0,Solano,3892.84387171,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1820044,-121.938380603,38.3786479252,S,8.0,0.0,Vacaville,0.0,0.0,Solano,3646.52274567,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1821083,-121.949286455,38.3613510637,S,13.068,28480.0,Vacaville,28480.0,0.0,Solano,66508.2691236,Retail,,1990.0,0.3,81554NAb2NANA,b2,False,False,RS,95687,226.0
1822991,-121.954277435,38.3373357921,S,14.0,23712.0,Vacaville,0.0,12.0,Solano,6871.56199714,Residential,,1977.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
