parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1595525,-121.973623902,37.1662432151,VH,0.05,2401.0,Santa Clara County,0.0,1.0,Santa Clara,57605.9386876,Residential,,1982.0,,00085NANANANA,,False,True,HS,95033,619.0
1595590,-121.969743899,37.1589347278,VH,0.05,2016.0,Santa Clara County,0.0,1.0,Santa Clara,46708.0910147,Residential,,1932.0,,00085NANANANA,,False,True,HS,95033,619.0
1595702,-121.955692682,37.1793028013,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1527705.10091,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1595752,-121.985952022,37.1906249963,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,61670.1497417,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1595789,-121.98919142,37.1726826198,VH,0.05,5056.0,Santa Clara County,0.0,2.0,Santa Clara,65925.8086555,Residential,,1993.0,,00085NANANANA,,False,True,HS,95033,619.0
1595791,-121.986393149,37.1712691866,VH,0.05,7271.0,Santa Clara County,7271.0,0.0,Santa Clara,124791.00145,Industrial,,1928.0,,00085NANANANA,,False,True,IL,95033,619.0
1595801,-121.986758296,37.1723479095,VH,0.05,3238.0,Santa Clara County,0.0,2.0,Santa Clara,7011.9703637,Residential,,1929.0,,00085NANANANA,,False,True,HS,95033,619.0
1595863,-121.992056888,37.1803140946,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,73697.2096061,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1595900,-121.96794581,37.1541232768,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,130823.991116,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1595905,-121.968212216,37.150300086,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,241309.82686,Parking,,1986.0,,00085NANANANA,,False,True,PA2,95033,619.0
1596340,-121.91154443,37.1157897015,VH,0.05,1279.0,Santa Clara County,0.0,1.0,Santa Clara,49259.6903268,Residential,,1969.0,,00085NANANANA,,False,True,HS,95033,619.0
1596037,-121.914331177,37.1291636403,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,4778325.09036,Industrial,,1928.0,,00085NANANANA,,False,True,IL,95033,619.0
1596144,-121.817371939,37.1049672471,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,999302.818239,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1610627,-121.822565852,37.1907256681,MH,0.2,1425.0,Santa Clara County,0.0,1.0,Santa Clara,47199.8487673,Residential,,1923.0,,00085NANAubz_npNA,,False,False,HS,95120,609.0
1610663,-121.816833176,37.1835194966,MH,0.2,2888.0,Santa Clara County,0.0,1.0,Santa Clara,50305.0236446,Residential,,1923.0,,00085NANANANA,,False,False,HS,95120,609.0
1693506,-121.736107876,37.2164656002,MH,0.8712,0.0,Santa Clara County,0.0,0.0,Santa Clara,172111.566508,Parking,,1944.0,0.02,00085NANAubz_npNA,,False,False,PA2,95013,0.0
1620007,-121.84122809,37.3778631514,S,30.492,2360.0,Santa Clara County,0.0,2.0,Santa Clara,9333.49400454,Residential,,1961.0,0.7,00085NAlrt2NANA,lrt2,True,True,HS,95133,460.0
1619955,-121.839284166,37.37694428,S,50.0,0.0,Santa Clara County,0.0,0.0,Santa Clara,23195.3336057,Office,,1971.0,3.0,00085NAlrt2NANA,lrt2,False,True,OF,95133,460.0
