parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1114896,-122.368819677,37.5610945497,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,99037.7884086,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1114907,-122.364008997,37.5626287235,M,2.0,7044.0,Hillsborough,0.0,1.0,San Mateo,86807.0215148,Residential,,1956.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1114916,-122.366153684,37.5598063366,M,2.0,1720.0,Hillsborough,0.0,1.0,San Mateo,79269.5806415,Residential,,1952.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115223,-122.361045269,37.5483782018,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,67097.7571876,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1115945,-122.353458043,37.5564595366,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,61535.6552323,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116036,-122.349109605,37.5582082326,M,2.0,3350.0,Hillsborough,0.0,1.0,San Mateo,45026.1815502,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116057,-122.351651348,37.5595146151,M,2.0,5310.0,Hillsborough,0.0,1.0,San Mateo,76794.4367419,Residential,,1919.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116306,-122.342987846,37.5501755413,M,2.0,3060.0,Hillsborough,0.0,1.0,San Mateo,47038.359819,Residential,,1988.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1132819,-122.352685011,37.5424100034,M,2.0,3710.0,Hillsborough,0.0,1.0,San Mateo,58672.3979732,Residential,,1976.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1132897,-122.359761448,37.5418321793,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,43933.4271706,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
