parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1108348,-122.367180133,37.5814060233,M,8.0,8660.0,Burlingame,0.0,2.0,San Mateo,9000.11456085,Residential,bur1,1931.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1108455,-122.362237187,37.5867613754,S,130.68,5750.0,Burlingame,5750.0,0.0,San Mateo,5750.12371385,Retail,bur1,1920.0,3.0,09066BUR1cr3NANA,cr3,True,False,RS,94010,1061.0
1108499,-122.36393479,37.5856733468,S,50.0,27948.0,Burlingame,0.0,6.0,San Mateo,5750.13640235,Residential,bur1,1966.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1104753,-122.379734332,37.6007831047,S,21.78,17280.0,Burlingame,17280.0,0.0,San Mateo,32565.0698708,Industrial,,1969.0,0.5,09066NAbart1NANA,bart1,True,False,IW,94010,1061.0
1104785,-122.375364707,37.6006002579,S,21.78,49844.0,Burlingame,49844.0,0.0,San Mateo,101660.980421,Office,,1970.0,0.5,09066NANANANA,,False,False,OF,94010,1061.0
1105609,-122.388608051,37.5930497616,M,50.0,196965.0,Burlingame,0.0,9.0,San Mateo,16222.1554116,Residential,,1960.0,3.66666666667,09066NAbart1NANA,bart1,False,True,HM,94010,1061.0
1105610,-122.3885134,37.5932979882,M,50.0,17508.3308706,Burlingame,0.0,9.0,San Mateo,7175.38783059,Residential,,1960.0,3.66666666667,09066NAbart1NANA,bart1,False,True,HM,94010,1061.0
1105635,-122.387954732,37.5937424946,M,130.68,36047.0,Burlingame,36047.0,0.0,San Mateo,35354.0378639,Office,bur1,1968.0,3.0,09066BUR1bart1NANA,bart1,True,False,OF,94010,1061.0
1105653,-122.38550948,37.591952781,M,130.68,3277.0,Burlingame,3277.0,0.0,San Mateo,13222.9932357,Office,bur1,1976.0,3.0,09066BUR1brt2NANA,brt2,True,False,OF,94010,1061.0
1105695,-122.38676065,37.5910753032,M,50.0,17508.3308706,Burlingame,0.0,9.0,San Mateo,33741.8917356,Residential,bur1,1960.0,3.66666666667,09066BUR1brt2NANA,brt2,False,True,HM,94010,1061.0
1105755,-122.380901397,37.597559397,S,21.78,19200.0,Burlingame,19200.0,0.0,San Mateo,23092.8932287,Industrial,,1960.0,0.5,09066NAbart1NANA,bart1,False,False,IW,94010,1061.0
1105758,-122.382181691,37.5975560609,S,21.78,16500.0,Burlingame,16500.0,0.0,San Mateo,63529.8150766,Industrial,bur1,1970.0,0.5,09066BUR1bart1NANA,bart1,False,False,IL,94010,1061.0
1106584,-122.371038234,37.5929594667,S,21.78,14707.0,Burlingame,14707.0,0.0,San Mateo,33281.6499845,Office,,1975.0,0.5,09066NAb3NANA,b3,False,False,OF,94010,1061.0
1107406,-122.371558357,37.5844293403,S,8.0,0.0,Burlingame,0.0,0.0,San Mateo,6000.09923176,Vacant,bur1,,2.0,09066BUR1brt2NANA,brt2,False,True,,94010,1061.0
1107662,-122.366862563,37.588119267,S,8.0,2180.0,Burlingame,0.0,2.0,San Mateo,5417.58577078,Residential,bur1,1924.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1107682,-122.367404141,37.5875842796,S,8.0,2940.0,Burlingame,0.0,2.0,San Mateo,6250.01264768,Residential,bur1,1937.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1107753,-122.36984525,37.5866576934,S,50.0,7560.0,Burlingame,0.0,3.0,San Mateo,6977.62418025,Residential,bur1,1929.0,3.66666666667,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
