parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
98387,-122.289000985,37.8376872818,S,130.68,0.0,Emeryville,0.0,0.0,Alameda,91685.9788127,Parking,eme1,1961.0,3.0,22594EME1brt1NANA,brt1,False,False,PA2,94608,557.0
98583,-122.279993713,37.8365054264,S,21.78,4815.0,Emeryville,0.0,5.0,Alameda,2952.50251915,Residential,,1957.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98511,-122.277457008,37.8356286512,S,21.78,7764.0,Emeryville,0.0,8.0,Alameda,7578.48034026,Residential,,1952.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98408,-122.279927357,37.8333521362,S,21.78,8586.0,Emeryville,0.0,3.0,Alameda,4000.03770433,Residential,,1953.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98428,-122.278471374,37.8336473396,S,21.78,4692.0,Emeryville,0.0,4.0,Alameda,3700.30349242,Residential,,1962.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
99105,-122.290235217,37.8495343689,S,69.696,0.0,Emeryville,0.0,0.0,Alameda,33878.5581613,Vacant,eme1,,1.6,22594EME1brt1NANA,brt1,False,False,,94608,557.0
98202,-122.283209852,37.8314446661,S,60.0,17280.0,Emeryville,17280.0,0.0,Alameda,20407.5191022,Industrial,eme1,1950.0,1.6,22594EME1brt1NANA,brt1,True,True,IW,94608,557.0
98843,-122.287785882,37.8450641098,S,21.78,10270.0,Emeryville,0.0,10.0,Alameda,6820.17999851,Residential,,1944.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98216,-122.281788712,37.8313431162,S,60.0,147960.0,Emeryville,104460.0,29.0,Alameda,104051.043123,Retail,eme1,1954.0,1.6,22594EME1brt1NANA,brt1,True,True,RS,94608,557.0
98773,-122.28638108,37.8415017106,S,21.78,7840.0,Emeryville,0.0,4.0,Alameda,4480.40264653,Residential,,1945.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98852,-122.28836669,37.8452580721,S,21.78,10090.0,Emeryville,0.0,10.0,Alameda,6603.99490844,Residential,,1945.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98932,-122.289763187,37.844699319,S,43.56,96000.0,Emeryville,96000.0,0.0,Alameda,91693.5003584,Industrial,eme1,1958.0,1.0,22594EME1brt1NANA,brt1,False,False,IW,94608,557.0
98948,-122.291639497,37.8431646197,S,159.72,200000.0,Emeryville,200000.0,0.0,Alameda,171675.245787,Industrial,eme1,1979.0,3.66666666667,22594EME1brt1NANA,brt1,False,False,IL,94608,557.0
99090,-122.292036822,37.849321307,S,87.12,0.0,Emeryville,0.0,0.0,Alameda,858.450889395,Parking,eme1,1961.0,2.0,22594EME1brt1NANA,brt1,False,False,PA2,94608,557.0
99194,-122.291239126,37.8476114206,S,69.696,11520.0,Emeryville,11520.0,0.0,Alameda,7754.97778966,Industrial,eme1,1961.0,1.6,22594EME1brt1NANA,brt1,False,False,IW,94608,557.0
98143,-122.279066704,37.8276045013,S,100.0,4192.0,Emeryville,4192.0,0.0,Alameda,5968.12961349,Residential,eme1,1920.0,3.0,22594EME1brt1NANA,brt1,True,True,MR,94608,557.0
98697,-122.286398803,37.8386755416,S,21.78,5568.0,Emeryville,0.0,6.0,Alameda,3300.11643196,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98318,-122.286807431,37.8317281998,S,60.0,3986.0,Emeryville,3986.0,0.0,Alameda,5319.69748408,Industrial,eme1,1961.0,1.6,22594EME1brt1NANA,brt1,True,True,IL,94608,557.0
98353,-122.28524016,37.8342867319,S,60.0,87000.0,Emeryville,87000.0,0.0,Alameda,199800.861247,Retail,eme1,1937.0,1.6,22594EME1brt1NANA,brt1,True,True,RS,94608,557.0
99085,-122.292962883,37.8483518528,S,130.68,16320.0,Emeryville,16320.0,0.0,Alameda,15500.4682595,Industrial,eme1,1946.0,3.0,22594EME1brt1NANA,brt1,False,False,IW,94608,557.0
99026,-122.292017146,37.8457291351,S,130.68,0.0,Emeryville,0.0,0.0,Alameda,10082.0794006,Vacant,eme1,,3.0,22594EME1brt1NANA,brt1,True,False,,94608,557.0
98666,-122.28605449,37.8393889519,S,21.78,4182.0,Emeryville,0.0,6.0,Alameda,1615.56701788,Residential,,1943.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
