parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
483601,-121.933480702,37.9536988853,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,8688.74866125,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
413528,-121.91567207,37.9241303916,H,3.0,4270.0,Clayton,0.0,2.0,Contra Costa,8348.26954329,Residential,,1991.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
452925,-121.936119521,37.9417287082,MH,32.67,0.0,Clayton,0.0,0.0,Contra Costa,72740.7074468,Vacant,,,0.75,13882NANANANA,,True,True,,94517,356.0
488941,-121.952187546,37.9551136836,MH,20.0,12641.0,Clayton,0.0,20.0,Contra Costa,70264.54011,Residential,,1988.0,0.5,13882NANANANA,,False,True,HS,94521,330.0
481218,-121.932439363,37.953168663,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,5031.04543991,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
482930,-121.932969702,37.9535223976,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,4723.93471627,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
484363,-121.931354939,37.9540095104,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,4335.67545122,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
484875,-121.931684098,37.9540930866,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,8281.52351931,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
485215,-121.933240647,37.9543005035,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6919.92828981,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
407458,-121.912551729,37.9210211903,H,0.9,6164.0,Clayton,0.0,2.0,Contra Costa,17049.3472041,Residential,,1993.0,,13882NANANANA,,False,True,HS,94517,356.0
409521,-121.920476895,37.9214251722,H,,0.0,Clayton,0.0,0.0,Contra Costa,62139.0280553,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
421238,-121.930749592,37.9269619382,MH,,0.0,Clayton,0.0,0.0,Contra Costa,137780.147396,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
435152,-121.926143563,37.9339782253,MH,10.0,0.0,Clayton,0.0,0.0,Contra Costa,11515.5274538,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
454838,-121.947510514,37.9428405693,MH,3.0,0.0,Clayton,0.0,0.0,Contra Costa,1450.80618547,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
470138,-121.937339444,37.9487663335,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,4787.25764675,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
416345,-121.927719169,37.9240576084,MH,,0.0,Clayton,0.0,0.0,Contra Costa,291052.110297,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
455082,-121.942962052,37.9427252899,MH,3.0,3506.0,Clayton,0.0,2.0,Contra Costa,16565.1263714,Residential,,1959.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
435877,-121.930932021,37.9338633874,MH,3.0,0.0,Clayton,0.0,0.0,Contra Costa,24940.4061363,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
441385,-121.935451422,37.9365770758,MH,1.0,6061.0,Clayton,0.0,1.0,Contra Costa,44011.5258722,Residential,,1989.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
410324,-121.914640176,37.9224778688,H,3.0,4856.0,Clayton,0.0,2.0,Contra Costa,11776.0426607,Residential,,1990.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
411493,-121.922041207,37.9228110941,H,,0.0,Clayton,0.0,0.0,Contra Costa,16449.0754031,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
418126,-121.922564173,37.9264303502,MH,3.0,4196.0,Clayton,0.0,2.0,Contra Costa,9511.38536094,Residential,,1976.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
426972,-121.938236757,37.928522455,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,224394.340265,Parking,,1967.0,2.33333333333,13882NANANANA,,False,True,PA2,94517,356.0
448456,-121.941666285,37.9398348286,MH,3.0,3332.0,Clayton,0.0,2.0,Contra Costa,11890.7630889,Residential,,1959.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
450976,-121.935736308,37.9410688893,MH,32.67,3574.0,Clayton,3574.0,0.0,Contra Costa,2365.10778322,Office,,1967.0,0.75,13882NANANANA,,True,True,OF,94517,356.0
481101,-121.955812933,37.9525033282,MH,101.64,19801.0,Clayton,19801.0,0.0,Contra Costa,73052.4685793,Retail,,1976.0,2.33333333333,13882NANANANA,,False,False,RS,94517,356.0
482004,-121.932349098,37.9530244106,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,27249.6010324,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
485289,-121.931944577,37.9542815739,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,5552.79682335,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
476341,-121.931477193,37.9502696669,MH,,0.0,Clayton,0.0,0.0,Contra Costa,200975.459749,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
480674,-121.931937988,37.9529702771,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,3144.97763517,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
459735,-121.951571671,37.9525236174,MH,5.0,0.0,Clayton,0.0,0.0,Contra Costa,7861.66209985,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
464372,-121.93047841,37.9449833374,MH,,0.0,Clayton,0.0,0.0,Contra Costa,681136.778292,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
