parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
369150,-121.913201508,37.7223846642,M,14.0,8388.0,Dublin,8388.0,0.0,Alameda,7937.53492052,Residential,,1990.0,0.7,20018NANANANA,,False,True,HM,94568,439.0
363539,-121.924051828,37.7073855305,M,15.246,15701.0,Dublin,15701.0,0.0,Alameda,43732.1073291,Retail,dub1,1970.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
359356,-121.938947086,37.7086858963,M,14.0,1950.0,Dublin,0.0,2.0,Alameda,1753.06641755,Residential,dub1,1991.0,0.7,20018DUB1NANANA,,False,True,HM,94568,439.0
359544,-121.945643762,37.7049126167,M,14.0,3056.0,Dublin,0.0,2.0,Alameda,2060.45134506,Residential,,1992.0,0.7,20018NANANANA,,False,True,HM,94568,439.0
360028,-121.940736334,37.7026024496,M,6.0,2204.0,Dublin,2204.0,0.0,Alameda,6781.06569056,Residential,,1982.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360018,-121.940520774,37.7023854107,M,6.0,1558.0,Dublin,1558.0,0.0,Alameda,6617.79800816,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360071,-121.940592143,37.7044710878,M,6.0,2059.0,Dublin,2059.0,0.0,Alameda,5705.8630629,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359839,-121.947899271,37.7007462097,M,6.0,3882.0,Dublin,0.0,2.0,Alameda,14935.2298809,Residential,,1969.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360064,-121.941284916,37.7050416598,M,6.0,2059.0,Dublin,2059.0,0.0,Alameda,4720.63293906,Residential,,1980.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360082,-121.94145122,37.7036467476,M,6.0,4408.0,Dublin,0.0,2.0,Alameda,4782.01190423,Residential,,1984.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360237,-121.944139856,37.7132619418,M,6.0,3892.0,Dublin,0.0,2.0,Alameda,9179.85855862,Residential,,1991.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
360962,-121.936684062,37.7123194091,M,6.0,2232.0,Dublin,0.0,2.0,Alameda,7484.052075,Residential,,1962.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
361828,-121.927225565,37.718315618,M,6.0,2676.0,Dublin,0.0,2.0,Alameda,7205.614992,Residential,,1964.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
